"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	77	100	84.3606741534574	30.9475280925798	30.9475280925798	77	77	1540
2	1	77	100	84.3606741534574	35.4475280925798	35.4475280925798	77	77	1463
3	1	46	100	84.3606741534574	38.5579177029694	38.5579177029694	77	46	46
4	1	46	100	84.3606741534574	38.5579177029694	37.6975280925798	77	46	1463
5	1	46	100	84.3606741534574	38.5579177029694	38.1475280925798	77	46	1463
6	1	51	100	84.3606741534574	39.2916839367357	39.2916839367357	77	51	51
7	1	51	100	84.3606741534574	39.433613435808	39.433613435808	77	51	51
8	1	51	100	84.3606741534574	39.5400605601123	39.5400605601123	77	51	51
9	1	51	100	84.3606741534574	39.5400605601123	39.6228527679045	77	51	51
10	1	51	100	84.3606741534574	39.6890865341383	39.6890865341383	77	51	51
11	1	51	100	84.3606741534574	39.6890865341383	39.4981156968049	77	51	51
12	1	51	100	84.3606741534574	39.6890865341383	39.7429826380344	77	51	53
13	1	51	100	84.3606741534574	39.6890865341383	39.5134621585139	77	51	53
14	1	53	100	84.3606741534574	39.8167303189249	39.8167303189249	77	53	53
15	1	53	100	84.3606741534574	39.8167303189249	39.8462293912811	77	53	53
16	1	53	100	84.3606741534574	39.8167303189249	39.7786969237487	77	53	53
17	1	53	100	84.3606741534574	39.8167303189249	39.4181163278739	77	53	1463
18	1	53	100	84.3606741534574	39.8167303189249	39.4475280925798	77	53	1463
19	1	53	100	84.3606741534574	39.8167303189249	39.4738438820535	77	53	1463
20	1	53	100	84.3606741534574	39.8167303189249	39.7327341908294	77	53	53
21	1	53	100	84.3606741534574	39.8167303189249	39.5189566640084	77	53	1463
22	1	53	100	84.3606741534574	39.8167303189249	39.5384371834889	77	53	1463
23	1	36	100	84.3606741534574	40.297048137752	40.297048137752	77	36	36
24	1	36	100	84.3606741534574	40.297048137752	39.5725280925798	77	36	1463
25	1	36	100	84.3606741534574	40.297048137752	40.3062406843359	77	36	24
26	1	36	100	84.3606741534574	40.297048137752	39.601374246426	77	36	1463
27	1	36	100	84.3606741534574	40.297048137752	39.6141947592465	77	36	1463
28	1	36	100	84.3606741534574	40.297048137752	40.3525857678238	77	36	22
29	1	36	100	84.3606741534574	40.297048137752	39.6371832649936	77	36	1463
30	1	36	100	84.3606741534574	40.297048137752	40.191966263105	77	36	22
31	1	36	100	84.3606741534574	40.297048137752	39.6572055119347	77	36	1463
32	1	36	100	84.3606741534574	40.297048137752	39.6662780925798	77	36	1463
33	1	36	100	84.3606741534574	40.297048137752	40.0880239603484	77	36	22
34	1	36	100	84.3606741534574	40.297048137752	39.9500145303591	1	36	22
35	1	29	100	84.3606741534574	40.4740587048247	40.4740587048247	1	29	29
36	1	29	100	84.3606741534574	40.4740587048247	40.5092164042681	1	29	27
37	1	29	100	84.3606741534574	40.4740587048247	40.3221599237334	1	29	27
38	1	29	100	84.3606741534574	40.4740587048247	40.401390020126	1	29	27
39	1	29	100	84.3606741534574	40.4740587048247	39.8016739467257	1	29	27
40	1	29	100	84.3606741534574	40.4740587048247	40.5179826380344	1	29	27
41	1	29	100	84.3606741534574	40.4740587048247	40.5357447539672	1	29	26
42	1	29	100	84.3606741534574	40.4740587048247	40.4744297623386	1	29	26
43	1	29	100	84.3606741534574	40.4740587048247	40.523487017376	1	29	26
44	1	29	100	84.3606741534574	40.4740587048247	40.4782246687309	1	29	26
45	1	29	100	84.3606741534574	40.4740587048247	40.5579177029694	1	29	25
46	1	29	100	84.3606741534574	40.4740587048247	40.5127454838842	1	29	25
47	1	29	100	84.3606741534574	40.4740587048247	40.560680897222	1	29	25
48	1	29	100	84.3606741534574	40.4740587048247	40.4224363365098	1	29	25
49	1	29	100	84.3606741534574	40.4740587048247	40.5324737591581	1	29	25
50	1	29	100	84.3606741534574	40.4740587048247	39.7675280925798	1	29	1463
51	1	29	100	84.3606741534574	40.4740587048247	40.5502782835653	1	29	25
52	1	29	100	84.3606741534574	40.4740587048247	40.5666589617107	1	29	25
53	1	29	100	84.3606741534574	40.4740587048247	40.5525268673899	1	29	25
54	1	29	100	84.3606741534574	40.4740587048247	40.5081341531859	1	29	25
55	1	29	100	84.3606741534574	40.4740587048247	40.5697240784122	1	29	25
56	1	22	100	84.3606741534574	40.6158954395186	40.6158954395186	1	22	22
57	1	22	100	84.3606741534574	40.6158954395186	40.6167010249106	1	22	22
58	1	22	100	84.3606741534574	40.6158954395186	40.6174788314961	1	22	22
59	1	22	100	84.3606741534574	40.6158954395186	40.6182302717566	1	22	22
60	1	22	100	84.3606741534574	40.6158954395186	40.6189566640084	1	22	22
61	1	22	100	84.3606741534574	40.6158954395186	40.5749498511491	1	22	22
62	1	22	100	84.3606741534574	40.6158954395186	40.5905947033884	1	22	22
63	1	22	100	84.3606741534574	40.6158954395186	40.5913128792218	1	22	22
64	1	22	100	84.3606741534574	40.6158954395186	40.6068219237487	1	22	22
65	1	22	100	84.3606741534574	40.6158954395186	40.6222533673051	1	22	22
66	1	22	100	84.3606741534574	40.6158954395186	40.5785788599942	1	22	22
67	1	22	100	84.3606741534574	40.6158954395186	40.5000070866552	1	22	22
68	1	22	100	84.3606741534574	40.6158954395186	40.6239986808151	1	22	22
