"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	77	88.2936262965159	85.0295892687185	21.6995072342839	21.6995072342839	77	77	1540
2	1	34	86.9068409757604	85.0295892687185	28.2308468151459	28.2308468151459	77	34	34
3	1	34	86.9068409757604	85.0295892687185	28.2308468151459	27.6995072342839	77	34	1463
4	1	40	92.9894513634828	85.0295892687185	33.5330643461975	33.5330643461975	77	40	40
5	1	39	100	85.0295892687185	38.7486056937152	38.7486056937152	77	39	39
6	1	28	100	85.0295892687185	39.5701966028061	39.5701966028061	77	28	28
7	1	28	100	85.0295892687185	39.5701966028061	30.7015688837973	77	28	28
8	1	28	100	85.0295892687185	39.5701966028061	38.6497420573516	77	28	28
9	1	28	100	85.0295892687185	39.5701966028061	29.6995072342839	77	28	1463
10	1	28	100	85.0295892687185	39.5701966028061	33.7972816512273	77	28	28
11	1	28	100	85.0295892687185	39.5701966028061	29.8813254161021	77	28	1463
12	1	28	100	85.0295892687185	39.5701966028061	29.9495072342839	77	28	1463
13	1	28	100	85.0295892687185	39.5701966028061	39.2656886107981	77	28	28
14	1	28	100	85.0295892687185	39.5701966028061	39.4413700721939	77	28	28
15	1	28	100	85.0295892687185	39.5701966028061	39.5226316677412	77	28	28
16	1	28	100	85.0295892687185	39.5701966028061	39.578313485923	77	28	29
17	1	28	100	85.0295892687185	39.5701966028061	39.590775288826	2	28	29
18	1	32	100	85.0295892687185	39.9338329664425	39.9338329664425	2	28	532
19	1	32	100	85.0295892687185	39.9338329664425	39.9434023444329	2	28	532
20	1	32	100	85.0295892687185	39.9338329664425	39.9520147846243	2	28	532
21	1	32	100	85.0295892687185	39.9338329664425	39.9598069924165	2	28	532
22	1	32	100	85.0295892687185	39.9338329664425	39.9668908176822	2	28	532
23	1	32	100	85.0295892687185	39.9338329664425	39.9733586581421	2	28	532
24	1	32	100	85.0295892687185	39.9338329664425	39.979287511897	2	28	532
25	1	32	100	85.0295892687185	39.9338329664425	39.9847420573516	2	28	532
26	1	32	100	85.0295892687185	39.9338329664425	39.9897770223866	2	28	532
27	1	32	100	85.0295892687185	39.9338329664425	39.9944390270486	2	28	532
28	1	32	100	85.0295892687185	39.9338329664425	39.9987680313776	2	28	532
29	1	32	100	85.0295892687185	39.9338329664425	40.0027984836839	2	28	532
30	1	32	100	85.0295892687185	39.9338329664425	40.0065602391698	2	28	532
31	1	32	100	85.0295892687185	39.9338329664425	40.0100793007533	2	28	532
32	1	32	100	85.0295892687185	39.9338329664425	40.0133784209879	2	28	560
33	1	32	100	85.0295892687185	39.9338329664425	40.0164775945417	2	28	532
34	1	32	100	85.0295892687185	39.9338329664425	40.0193944637687	2	28	532
35	1	32	100	85.0295892687185	39.9338329664425	40.0221446547542	2	28	532
36	1	32	100	85.0295892687185	39.9338329664425	40.0247420573516	2	28	532
37	1	23	100	85.0295892687185	40.1079291405387	40.1079291405387	2	23	23
38	1	23	100	85.0295892687185	40.1079291405387	40.0295267463468	2	23	532
39	1	23	100	85.0295892687185	40.1079291405387	40.1755912082007	2	23	19
40	1	23	100	85.0295892687185	40.1079291405387	40.0338329664425	2	23	532
41	1	23	100	85.0295892687185	40.1079291405387	40.115017635432	2	23	19
42	1	23	100	85.0295892687185	40.1079291405387	40.0377290703386	2	23	532
43	1	23	100	85.0295892687185	40.1079291405387	40.0395412116856	2	23	532
44	1	23	100	85.0295892687185	40.1079291405387	40.1351316677412	2	23	19
45	1	23	100	85.0295892687185	40.1079291405387	40.0429238755334	2	23	532
46	1	23	100	85.0295892687185	40.1079291405387	40.0445049032014	2	23	532
47	1	23	100	85.0295892687185	40.1079291405387	40.0460186530963	2	23	532
48	1	23	100	85.0295892687185	40.1079291405387	40.1708459534555	2	23	19
49	1	23	100	85.0295892687185	40.1079291405387	40.048860795756	2	23	532
50	1	23	100	85.0295892687185	40.1079291405387	40.0501966028061	2	23	532
51	1	23	100	85.0295892687185	40.1079291405387	40.051480025266	2	23	532
52	1	23	100	85.0295892687185	40.1079291405387	40.0527140853236	2	23	532
53	1	23	100	85.0295892687185	40.1079291405387	40.0539015770771	2	23	532
54	1	23	100	85.0295892687185	40.1079291405387	40.0550450876546	2	23	532
55	1	23	100	85.0295892687185	40.1079291405387	40.0561470160293	2	23	532
56	1	23	100	85.0295892687185	40.1079291405387	40.1175064358303	2	23	24
57	1	23	100	85.0295892687185	40.1079291405387	40.1183852562579	2	23	24
58	1	23	100	85.0295892687185	40.1079291405387	40.119233772533	2	23	24
59	1	23	100	85.0295892687185	40.1079291405387	40.1200535255444	2	23	24
60	1	23	100	85.0295892687185	40.1079291405387	40.1208459534555	2	23	24
61	1	23	100	85.0295892687185	40.1079291405387	40.1216124001236	2	23	24
62	1	23	100	85.0295892687185	40.1079291405387	40.1223541227056	2	23	24
63	1	23	100	85.0295892687185	40.1079291405387	40.123072298539	2	23	24
64	1	23	100	85.0295892687185	40.1079291405387	40.1237680313776	2	23	24
65	1	23	100	85.0295892687185	40.1079291405387	40.1244423570519	2	23	24
66	1	23	100	85.0295892687185	40.1079291405387	40.0660643714012	2	23	532
67	1	23	100	85.0295892687185	40.1079291405387	40.0668044725483	2	23	532
68	1	23	100	85.0295892687185	40.1079291405387	40.0675228060147	2	23	532
69	1	23	100	85.0295892687185	40.1079291405387	40.0682203182212	2	23	532
70	1	23	100	85.0295892687185	40.1079291405387	40.0688979015074	2	23	532
71	1	23	100	85.0295892687185	40.1079291405387	40.1280894142201	2	23	24
72	1	23	100	85.0295892687185	40.1079291405387	40.0701966028061	2	23	532
73	1	23	100	85.0295892687185	40.1079291405387	40.0708192678124	2	23	532
