"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	77	100	80.9974893617639	31.9128685578764	31.9128685578764	77	77	1540
2	1	37	100	81.5460194023454	38.3304848310566	38.3304848310566	77	37	37
3	1	37	100	80.9974893617639	41.3796795246874	41.3796795246874	77	37	37
4	1	37	100	80.9974893617639	41.3796795246874	38.6628685578764	77	37	1463
5	1	38	100	80.9974893617639	41.9199392649471	41.9199392649471	77	38	38
6	1	38	100	80.9974893617639	41.9199392649471	39.612500773972	77	38	38
7	1	38	100	80.9974893617639	41.9199392649471	39.6271542721621	77	38	1463
8	1	38	100	80.9974893617639	41.9199392649471	41.0572741381332	77	38	38
9	1	22	100	77.5424135606442	43.4822152694538	43.4822152694538	77	22	22
10	1	22	100	77.5424135606442	43.4822152694538	40.0128685578764	77	22	1463
11	1	22	100	77.5424135606442	43.4822152694538	40.0946867396946	77	22	1463
12	1	41	100	77.5424135606442	44.5107145479531	44.5107145479531	77	41	41
13	1	41	100	77.5424135606442	44.5107145479531	44.5414338286724	77	41	41
14	1	41	100	77.5424135606442	44.5107145479531	44.5677646407175	77	41	41
15	1	41	100	77.5424135606442	44.5107145479531	44.5905846778232	77	41	41
16	1	41	100	77.5424135606442	44.5107145479531	44.6105522102908	77	41	41
17	1	41	100	77.5424135606442	44.6281706212915	44.6281706212915	77	41	41
18	1	41	100	77.5424135606442	44.6281706212915	44.64383143107	77	41	41
19	1	41	100	77.5424135606442	44.6281706212915	44.657843734556	77	41	41
20	1	41	100	77.5424135606442	44.6281706212915	44.6704548076934	77	41	41
21	1	41	100	77.5424135606442	44.6281706212915	41.6056654903037	77	41	41
22	1	41	100	77.5424135606442	44.6281706212915	41.9593069679512	77	41	41
23	1	43	100	75.9433171248523	45.5071602887813	45.5071602887813	77	43	43
24	1	43	100	75.9433171248523	45.5071602887813	43.9099841874795	77	43	43
25	1	43	100	75.9433171248523	45.5071602887813	41.4664904914983	77	43	43
26	1	43	100	75.9433171248523	45.5071602887813	44.4130067002452	77	43	43
27	1	43	100	75.9433171248523	45.5071602887813	44.4028501900887	77	43	43
28	1	43	100	75.9433171248523	45.5071602887813	44.4268143211957	77	43	43
29	1	43	100	75.9433171248523	45.5071602887813	44.4500214096738	77	43	43
30	1	43	100	75.9433171248523	45.5071602887813	44.4725471597857	77	43	43
31	1	43	100	75.9433171248523	45.5071602887813	43.3009072338275	77	43	43
32	1	43	100	75.9433171248523	45.5071602887813	41.4762856821447	77	43	43
33	1	30	100	75.9433171248523	46.3438102440084	46.3438102440084	77	30	30
34	1	30	100	75.9433171248523	46.3438102440084	40.6481626755235	77	30	1463
35	1	30	100	75.9433171248523	46.3438102440084	40.6557257007335	77	30	1463
36	1	30	100	75.9433171248523	46.3438102440084	40.6628685578764	77	30	1463
37	1	30	100	75.9433171248523	46.3438102440084	45.5414057143311	77	30	30
38	1	30	100	75.9433171248523	46.3438102440084	45.1021144066188	77	30	30
39	1	30	100	75.9433171248523	46.3438102440084	45.1211742940997	77	30	30
40	1	30	100	75.9433171248523	46.3438102440084	45.7750315479569	77	30	30
41	1	30	100	75.9433171248523	46.3438102440084	44.2803340273416	77	30	30
42	1	30	100	75.9433171248523	46.3438102440084	45.0565738163725	77	30	30
43	1	30	100	75.9433171248523	46.3438102440084	44.8126011039613	77	30	30
44	1	30	100	75.9433171248523	46.3438102440084	44.8454903218127	1	30	30
45	1	30	100	75.9433171248523	46.3438102440084	46.3721455450709	1	30	570
46	1	30	100	75.9433171248523	46.3438102440084	46.3738395032866	1	30	570
47	1	30	100	75.9433171248523	46.3438102440084	46.375461378174	1	30	570
48	1	30	100	75.9433171248523	46.3438102440084	46.3770156749411	1	30	570
49	1	30	100	75.9433171248523	46.3438102440084	46.3785065310238	1	30	570
50	1	30	100	75.9433171248523	46.3438102440084	46.3799377528631	1	30	570
51	1	30	100	75.9433171248523	46.3438102440084	46.3813128483559	1	30	570
52	1	30	100	75.9433171248523	46.3438102440084	46.3826350555604	1	30	570
53	1	30	100	75.9433171248523	46.3438102440084	46.3839073681535	1	30	570
54	1	30	100	75.9433171248523	46.3438102440084	46.385132558058	1	30	570
55	1	30	100	75.9433171248523	46.3438102440084	46.3863131956022	1	30	570
56	1	30	100	75.9433171248523	46.3438102440084	46.3874516675199	1	30	570
57	1	30	100	75.9433171248523	46.3438102440084	46.3885501930545	1	30	570
58	1	30	100	75.9433171248523	46.3438102440084	46.3896108383983	1	30	570
59	1	30	100	75.9433171248523	46.3438102440084	46.3906355296626	1	30	570
60	1	30	100	75.9433171248523	46.3438102440084	46.3916260645515	1	30	570
61	1	30	100	75.9433171248523	46.3438102440084	46.3925841228866	1	30	570
62	1	30	100	75.9433171248523	46.3438102440084	46.3935112761141	1	30	570
63	1	30	100	75.9433171248523	46.3438102440084	46.3944089959058	1	30	570
64	1	30	100	75.9433171248523	46.3438102440084	46.3952786619541	1	30	570
65	1	30	100	75.9433171248523	46.3438102440084	46.396121569047	1	30	570
66	1	30	100	75.9433171248523	46.3438102440084	46.3969389335007	1	30	570
67	1	30	100	75.9433171248523	46.3438102440084	46.3977318990155	1	30	570
68	1	30	100	75.9433171248523	46.3438102440084	46.3985015420152	1	30	570
69	1	30	100	75.9433171248523	46.3438102440084	46.3992488765221	1	30	570
70	1	30	100	75.9433171248523	46.3438102440084	46.3999748586145	1	30	600
71	1	30	100	75.9433171248523	46.3438102440084	46.4006803905072	1	30	570
72	1	30	100	75.9433171248523	46.3438102440084	46.4013663242917	1	30	570
73	1	30	100	75.9433171248523	46.3438102440084	46.4020334653698	1	30	570
74	1	30	100	75.9433171248523	46.3438102440084	46.402682575608	1	30	570
75	1	30	100	75.9433171248523	46.3438102440084	46.4033143762398	1	30	570
76	1	30	100	75.9433171248523	46.3438102440084	46.4039295505392	1	30	570
77	1	30	100	75.9433171248523	46.3438102440084	46.4045287462853	1	30	570
78	1	30	100	75.9433171248523	46.3438102440084	46.405112578038	1	30	570
79	1	30	100	75.9433171248523	46.3438102440084	46.4056816292399	1	30	570
