"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	78.066221767213	48.0694365594966	90.1920369221888	90.1920369221888	10	20	200
2	1	8	85.3092790155628	45.3320590319424	242.540739425883	242.540739425883	11	10	10
3	1	8	85.3092790155628	45.3320590319424	242.540739425883	227.492236020832	8	10	10
4	1	10	82.061940815206	34.3956358123312	279.362495421977	279.362495421977	7	10	10
5	1	10	82.061940815206	34.3956358123312	279.362495421977	236.963722427546	11	10	10
6	1	8	84.4909637141146	29.7042637888429	316.178981483416	316.178981483416	11	10	10
7	1	8	84.4909637141146	29.7042637888429	316.178981483416	258.836985207325	7	10	7
8	1	8	84.4909637141146	29.7042637888429	316.178981483416	274.268686691171	10	10	10
9	1	8	84.4909637141146	29.7042637888429	316.178981483416	268.496516881756	12	10	9
10	1	9	86.6020709117688	30.9171272188357	321.72575392055	321.72575392055	10	9	9
11	1	9	86.6020709117688	30.9171272188357	321.72575392055	295.517638173452	10	9	9
12	1	9	86.6020709117688	30.9171272188357	321.72575392055	279.109114189779	9	9	8
13	1	9	86.6020709117688	30.9171272188357	321.72575392055	285.273749862689	11	9	9
14	1	9	86.6020709117688	30.9171272188357	321.72575392055	309.902631039806	7	9	8
15	1	9	86.6020709117688	30.9171272188357	321.72575392055	234.751681340273	6	9	8
16	1	9	86.6020709117688	30.9171272188357	321.72575392055	270.400975322409	12	9	9
17	1	9	86.6020709117688	30.9171272188357	321.72575392055	230.522139579275	10	9	8
18	1	8	87.7202271302106	32.0774043191257	322.07422762053	322.07422762053	12	8	8
19	1	8	87.7202271302106	32.0774043191257	322.07422762053	268.111707731371	10	8	9
20	1	8	87.7202271302106	32.0774043191257	322.07422762053	297.636958109863	8	8	8
21	1	8	87.7202271302106	32.0774043191257	322.07422762053	288.702259275013	11	8	9
22	1	8	87.7202271302106	32.0774043191257	322.07422762053	259.525137615634	6	8	8
23	1	7	87.3262471851995	31.2753979191989	323.917369922603	323.917369922603	8	7	7
24	1	7	87.3262471851995	31.2753979191989	323.917369922603	318.354439046978	10	7	9
25	1	7	87.3262471851995	31.2753979191989	323.917369922603	278.417523348711	7	7	9
26	1	7	87.3262471851995	31.2753979191989	323.917369922603	284.081953060037	12	7	10
27	1	7	87.3262471851995	31.2753979191989	323.917369922603	301.507619467758	10	7	9
28	1	7	87.3262471851995	31.2753979191989	323.917369922603	278.519557780281	10	7	8
29	1	7	87.3262471851995	31.2753979191989	323.917369922603	310.024080441554	11	7	9
30	1	7	87.3262471851995	31.2753979191989	323.917369922603	279.002353524534	11	7	9
31	1	7	87.3262471851995	31.2753979191989	323.917369922603	283.672529873347	7	7	10
32	1	7	87.3262471851995	31.2753979191989	323.917369922603	282.819033058145	14	7	9
33	1	7	87.3262471851995	31.2753979191989	323.917369922603	262.565506677603	11	7	9
34	1	7	87.3262471851995	31.2753979191989	323.917369922603	302.731926273427	7	7	10
35	1	7	87.3262471851995	31.2753979191989	323.917369922603	295.188163539153	9	7	8
36	1	7	87.3262471851995	31.2753979191989	323.917369922603	254.113966344158	9	7	9
37	1	7	87.3262471851995	31.2753979191989	323.917369922603	261.139807530277	6	7	8
38	1	7	87.3262471851995	31.2753979191989	323.917369922603	294.213883050835	8	7	8
39	1	7	87.3262471851995	31.2753979191989	323.917369922603	289.635127806394	9	7	9
40	1	7	87.3262471851995	31.2753979191989	323.917369922603	223.577169189054	11	7	10
41	1	7	87.3262471851995	31.2753979191989	323.917369922603	291.559467826833	9	7	10
42	1	7	87.3262471851995	31.2753979191989	323.917369922603	225.732693828373	11	7	10
43	1	7	87.3262471851995	31.2753979191989	323.917369922603	248.501169858952	10	7	9
44	1	7	87.3262471851995	31.2753979191989	323.917369922603	274.838750353715	9	7	10
45	1	7	87.3262471851995	31.2753979191989	323.917369922603	284.84151599245	7	7	5
46	1	7	87.3262471851995	31.2753979191989	323.917369922603	275.102047674965	10	7	10
47	1	7	87.3262471851995	31.2753979191989	323.917369922603	237.018993662527	13	7	11
48	1	7	87.3262471851995	31.2753979191989	323.917369922603	274.048243233854	5	7	10
49	1	7	87.3262471851995	31.2753979191989	323.917369922603	280.848792300777	8	7	6
50	1	7	87.3262471851995	31.2753979191989	323.917369922603	282.011532913378	9	7	8
