"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	78.066221767213	48.0694365594966	89.0904744221888	89.0904744221888	11	20	200
2	1	9	87.0729538618555	30.7690881471437	325.055805504487	325.055805504487	8	9	9
3	1	9	87.0729538618555	30.7690881471437	325.055805504487	292.591710370806	11	9	9
4	1	9	87.0729538618555	30.7690881471437	325.055805504487	251.67323294067	11	9	7
5	1	9	87.0729538618555	30.7690881471437	325.055805504487	270.072889061192	7	9	5
6	1	9	87.0729538618555	30.7690881471437	325.055805504487	245.392941796681	7	9	10
7	1	9	87.0729538618555	30.7690881471437	325.055805504487	268.766844771827	8	9	9
8	1	9	87.0729538618555	30.7690881471437	325.055805504487	261.011548127342	5	9	9
9	1	9	87.0729538618555	30.7690881471437	325.055805504487	296.629646775608	12	9	10
10	1	9	87.0729538618555	30.7690881471437	325.055805504487	257.247145793289	11	9	8
11	1	9	87.0729538618555	30.7690881471437	325.055805504487	278.588683162785	8	9	9
12	1	9	87.0729538618555	30.7690881471437	325.055805504487	241.436104041774	8	9	5
13	1	9	87.0729538618555	30.7690881471437	325.055805504487	299.516256189843	8	9	8
14	1	9	87.0729538618555	30.7690881471437	325.055805504487	285.051185652191	10	9	8
15	1	9	87.0729538618555	30.7690881471437	325.055805504487	221.569619606092	10	9	10
16	1	9	87.0729538618555	30.7690881471437	325.055805504487	223.907158173704	6	9	11
17	1	9	87.0729538618555	30.7690881471437	325.055805504487	250.195733425882	11	9	8
18	1	9	87.0729538618555	30.7690881471437	325.055805504487	263.372312345496	5	9	9
19	1	9	87.0729538618555	30.7690881471437	325.055805504487	262.041538094689	11	9	10
20	1	9	87.0729538618555	30.7690881471437	325.055805504487	240.754572267706	7	9	8
21	1	9	87.0729538618555	30.7690881471437	325.055805504487	229.276543940316	11	9	9
22	1	9	87.0729538618555	30.7690881471437	325.055805504487	250.270162091201	8	9	9
23	1	9	87.0729538618555	30.7690881471437	325.055805504487	228.779741589924	9	9	8
24	1	9	87.0729538618555	30.7690881471437	325.055805504487	247.644437926211	12	9	9
25	1	9	87.0729538618555	30.7690881471437	325.055805504487	230.466251651361	8	9	11
26	1	9	87.0729538618555	30.7690881471437	325.055805504487	272.107247031237	9	9	8
27	1	9	87.0729538618555	30.7690881471437	325.055805504487	301.152439867752	8	9	10
28	1	9	87.0729538618555	30.7690881471437	325.055805504487	216.004739182768	11	9	9
29	1	9	87.0729538618555	30.7690881471437	325.055805504487	223.31102035872	9	9	9
30	1	9	87.0729538618555	30.7690881471437	325.055805504487	270.481172651668	10	9	8
31	1	9	87.0729538618555	30.7690881471437	325.055805504487	245.424394421642	8	9	10
32	1	9	87.0729538618555	30.7690881471437	325.055805504487	268.479704069162	9	9	8
33	1	9	87.0729538618555	30.7690881471437	325.055805504487	251.061036154138	6	9	6
34	1	9	87.0729538618555	30.7690881471437	325.055805504487	242.169877500678	5	9	5
35	1	9	87.0729538618555	30.7690881471437	325.055805504487	260.114624962622	11	9	9
36	1	9	87.0729538618555	30.7690881471437	325.055805504487	276.341221012796	7	9	10
37	1	9	87.0729538618555	30.7690881471437	325.055805504487	255.855066142343	10	9	7
38	1	9	87.0729538618555	30.7690881471437	325.055805504487	293.945237865297	7	9	9
39	1	9	87.0729538618555	30.7690881471437	325.055805504487	230.872759176493	10	9	7
40	1	9	87.0729538618555	30.7690881471437	325.055805504487	256.019270494658	11	9	10
41	1	9	87.0729538618555	30.7690881471437	325.055805504487	308.22976414014	7	9	7
42	1	9	87.0729538618555	30.7690881471437	325.055805504487	264.547847963517	9	9	7
43	1	9	87.0729538618555	30.7690881471437	325.055805504487	288.946822914895	11	9	7
44	1	9	87.0729538618555	30.7690881471437	325.055805504487	292.371367225376	10	9	6
45	1	9	87.0729538618555	30.7690881471437	325.055805504487	271.645621634262	11	9	10
46	1	9	87.0729538618555	30.7690881471437	325.055805504487	262.458951146339	7	9	7
47	1	9	87.0729538618555	30.7690881471437	325.055805504487	238.394399192627	11	9	10
48	1	9	87.0729538618555	30.7690881471437	325.055805504487	278.987906763771	9	9	9
49	1	9	87.0729538618555	30.7690881471437	325.055805504487	268.842480153917	12	9	10
50	1	9	87.0729538618555	30.7690881471437	325.055805504487	221.661230639284	11	9	10
