"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	78.066221767213	48.0694365594966	90.1920369221888	90.1920369221888	10	20	200
2	1	10	77.9843577426412	35.3262375646379	252.282779761337	252.282779761337	4	10	10
3	1	10	77.9843577426412	35.3262375646379	252.282779761337	223.610539430093	13	10	11
4	1	8	84.0159108497214	37.5794933324057	274.190043011439	274.190043011439	9	9	9
5	1	8	84.0159108497214	37.5794933324057	274.190043011439	235.512067469132	7	9	10
6	1	8	84.0159108497214	37.5794933324057	274.190043011439	200.278526070089	8	9	7
7	1	6	88.7773159364181	41.8292286211171	279.129094544714	279.129094544714	7	9	9
8	1	6	88.7773159364181	41.8292286211171	279.129094544714	257.137213488309	9	9	6
9	1	6	88.7773159364181	41.8292286211171	279.129094544714	263.462983885961	9	9	8
10	1	6	88.7773159364181	41.8292286211171	279.129094544714	236.954215884427	12	9	10
11	1	9	82.061940815206	34.3956358123312	279.362495421977	279.362495421977	8	10	10
12	1	10	85.1951235974451	32.5956256930646	305.595051320625	305.595051320625	8	7	7
13	1	10	85.1951235974451	32.5956256930646	305.595051320625	269.91625526841	5	7	7
14	1	10	85.1951235974451	32.5956256930646	305.595051320625	242.469922014945	10	7	7
15	1	10	85.1951235974451	32.5956256930646	305.595051320625	292.765918591854	9	7	10
16	1	10	85.1951235974451	32.5956256930646	305.595051320625	270.410453823405	8	7	9
17	1	10	85.1951235974451	32.5956256930646	305.595051320625	280.478677428485	8	7	7
18	1	10	85.1951235974451	32.5956256930646	305.595051320625	255.081442552791	9	7	10
19	1	10	85.1951235974451	32.5956256930646	305.595051320625	257.746857148681	5	7	10
20	1	10	85.1951235974451	32.5956256930646	305.595051320625	277.999343571078	9	7	7
21	1	10	85.1951235974451	32.5956256930646	305.595051320625	282.480150159201	10	7	10
22	1	10	85.1951235974451	32.5956256930646	305.595051320625	302.167258206988	8	7	6
23	1	10	85.1951235974451	32.5956256930646	305.595051320625	242.330838002665	6	7	8
24	1	10	85.1951235974451	32.5956256930646	305.595051320625	259.410687985048	8	7	7
25	1	10	85.1951235974451	32.5956256930646	305.595051320625	237.030435550327	9	7	8
26	1	7	88.7773159364181	32.8503099285913	324.023688007343	324.023688007343	13	7	7
27	1	7	88.7773159364181	32.8503099285913	324.023688007343	259.093975487328	7	7	6
28	1	7	88.7773159364181	32.8503099285913	324.023688007343	221.642961900132	12	7	10
29	1	7	88.7773159364181	32.8503099285913	324.023688007343	291.87046474594	6	7	7
30	1	7	88.7773159364181	32.8503099285913	324.023688007343	287.536081019804	10	7	7
31	1	7	88.7773159364181	32.8503099285913	324.023688007343	295.819577013901	15	7	7
32	1	7	88.7773159364181	32.8503099285913	324.023688007343	298.278008664364	10	7	8
33	1	7	88.7773159364181	32.8503099285913	324.023688007343	259.798881397623	13	7	7
34	1	7	88.7773159364181	32.8503099285913	324.023688007343	275.797151978657	9	7	9
35	1	7	88.7773159364181	32.8503099285913	324.023688007343	264.140849618678	10	7	10
36	1	7	88.7773159364181	32.8503099285913	324.023688007343	215.714640229805	11	7	8
37	1	7	88.7773159364181	32.8503099285913	324.023688007343	294.529891352729	5	7	7
38	1	7	88.7773159364181	32.8503099285913	324.023688007343	239.516857927082	9	7	10
39	1	7	88.7773159364181	32.8503099285913	324.023688007343	237.592588683313	8	7	10
40	1	7	88.7773159364181	32.8503099285913	324.023688007343	295.224894866037	12	7	9
41	1	7	88.7773159364181	32.8503099285913	324.023688007343	276.480223324853	11	7	6
42	1	7	88.7773159364181	32.8503099285913	324.023688007343	305.104972969021	8	7	10
43	1	7	88.7773159364181	32.8503099285913	324.023688007343	270.781996077853	12	7	9
44	1	7	88.7773159364181	32.8503099285913	324.023688007343	267.367719130891	9	7	8
45	1	7	88.7773159364181	32.8503099285913	324.023688007343	234.161539552671	6	7	8
46	1	7	88.7773159364181	32.8503099285913	324.023688007343	276.721152874871	5	7	10
47	1	7	88.7773159364181	32.8503099285913	324.023688007343	260.285211766076	12	7	9
48	1	7	88.7773159364181	32.8503099285913	324.023688007343	281.771063883639	8	7	9
49	1	7	88.7773159364181	32.8503099285913	324.023688007343	256.045285986414	8	7	10
50	1	7	88.7773159364181	32.8503099285913	324.023688007343	289.900668781728	12	7	7
51	1	7	88.7773159364181	32.8503099285913	324.023688007343	291.43267526931	12	7	10
52	1	7	88.7773159364181	32.8503099285913	324.023688007343	267.100776529807	12	7	7
53	1	7	88.7773159364181	32.8503099285913	324.023688007343	265.653522199539	12	7	9
54	1	7	88.7773159364181	32.8503099285913	324.023688007343	279.166614099825	7	7	5
55	1	7	88.7773159364181	32.8503099285913	324.023688007343	282.785176190993	9	7	8
56	1	7	88.7773159364181	32.8503099285913	324.023688007343	287.995528751411	11	7	10
57	1	7	88.7773159364181	32.8503099285913	324.023688007343	263.245268287529	8	7	9
58	1	7	88.7773159364181	32.8503099285913	324.023688007343	238.416730094312	10	7	10
59	1	7	88.7773159364181	32.8503099285913	324.023688007343	270.438536740341	11	7	8
60	1	7	88.7773159364181	32.8503099285913	324.023688007343	298.762391035025	11	7	10
61	1	7	88.7773159364181	32.8503099285913	324.023688007343	287.347163625834	9	7	9
62	1	7	88.7773159364181	32.8503099285913	324.023688007343	274.201644878454	2	7	11
63	1	7	88.7773159364181	32.8503099285913	324.023688007343	249.917578896673	6	7	9
64	1	7	88.7773159364181	32.8503099285913	324.023688007343	279.262114020158	12	7	11
65	1	7	88.7773159364181	32.8503099285913	324.023688007343	291.087475879754	8	7	10
66	1	7	88.7773159364181	32.8503099285913	324.023688007343	264.086791408723	6	7	13
67	1	7	88.7773159364181	32.8503099285913	324.023688007343	275.707557962435	8	7	8
68	1	7	88.7773159364181	32.8503099285913	324.023688007343	271.194039076282	12	7	8
69	1	7	88.7773159364181	32.8503099285913	324.023688007343	256.344596213398	11	7	10
