"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	78.066221767213	48.0694365594966	89.0904744221888	89.0904744221888	12	20	200
2	1	10	85.052581949814	43.9238639432671	248.169881007641	248.169881007641	8	10	10
3	1	10	85.052581949814	43.9238639432671	248.169881007641	248.04362853437	9	10	10
4	1	5	86.9059605614157	43.9432394028484	258.266586073545	258.266586073545	10	10	10
5	1	7	85.3724655518467	39.6429891715636	271.333614677339	271.333614677339	10	9	9
6	1	7	85.3724655518467	39.6429891715636	271.333614677339	268.451963146192	14	9	10
7	1	7	85.3724655518467	39.6429891715636	271.333614677339	250.558514773268	7	9	9
8	1	7	85.3724655518467	39.6429891715636	271.333614677339	241.063179947949	11	9	7
9	1	7	85.3724655518467	39.6429891715636	271.333614677339	234.427101074701	6	9	8
10	1	7	85.3724655518467	39.6429891715636	271.333614677339	252.832766838817	8	9	9
11	1	7	85.3724655518467	39.6429891715636	271.333614677339	265.243738583181	9	9	8
12	1	7	85.3724655518467	39.6429891715636	271.333614677339	268.939046916066	11	9	10
13	1	7	85.3724655518467	39.6429891715636	271.333614677339	259.682306557247	9	9	8
14	1	9	87.5129748902093	41.147506170046	275.583831045921	275.583831045921	10	9	9
15	1	9	87.5129748902093	41.147506170046	275.583831045921	268.84526384178	12	9	8
16	1	9	87.5129748902093	41.147506170046	275.583831045921	260.710161203108	10	9	9
17	1	9	87.5129748902093	41.147506170046	275.583831045921	253.72749875405	10	9	9
18	1	9	87.5129748902093	41.147506170046	275.583831045921	269.557017825188	9	9	6
19	1	9	87.5129748902093	41.147506170046	275.583831045921	268.387224866387	12	9	8
20	1	8	83.920635400098	33.8083779223317	292.521605088881	292.521605088881	5	8	8
21	1	8	83.920635400098	33.8083779223317	292.521605088881	244.940653938431	8	8	10
22	1	8	83.920635400098	33.8083779223317	292.521605088881	263.585195178385	12	8	10
23	1	8	83.920635400098	33.8083779223317	292.521605088881	263.344549093851	8	8	9
24	1	8	83.920635400098	33.8083779223317	292.521605088881	266.331617446152	9	8	8
25	1	8	83.920635400098	33.8083779223317	292.521605088881	263.274594534475	8	8	9
26	1	8	83.920635400098	33.8083779223317	292.521605088881	267.448708206602	8	8	8
27	1	8	83.920635400098	33.8083779223317	292.521605088881	272.344924441949	8	8	8
28	1	8	83.920635400098	33.8083779223317	292.521605088881	285.390928823458	9	8	6
29	1	8	83.920635400098	33.8083779223317	292.521605088881	261.503708819126	7	8	6
30	1	8	83.920635400098	33.8083779223317	292.521605088881	238.367971148666	7	8	8
31	1	8	83.920635400098	33.8083779223317	292.521605088881	289.897214618702	9	8	9
