"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	95.6949285206569	56.5067780303779	56.4726249733595	56.4726249733595	15	40	800
2	1	24	94.3715440417739	53.6043226026313	57.3877535178433	57.3877535178433	19	19	19
3	1	21	95.0092246521251	53.1514658437635	58.3808623288844	58.3808623288844	16	16	16
4	1	21	95.0092246521251	53.1514658437635	58.3808623288844	58.3808623288844	16	16	16
5	1	24	95.8324129820712	53.7902346306001	58.8016905915475	58.8016905915475	25	25	25
6	1	24	95.8324129820712	53.7902346306001	58.8016905915475	58.8016905915475	25	25	50
7	1	24	95.3843098226107	52.270941886913	59.2051225106411	59.2051225106411	16	18	18
8	1	24	95.3843098226107	52.270941886913	59.2051225106411	58.3808623288844	15	18	16
9	1	24	95.3843098226107	52.270941886913	59.2051225106411	58.8016905915475	26	18	25
10	1	24	95.3843098226107	52.270941886913	59.2051225106411	58.8476411318642	19	18	20
11	1	24	95.3843098226107	52.270941886913	59.2051225106411	58.5874026812726	18	18	20
12	1	24	95.3843098226107	52.270941886913	59.2051225106411	58.5575363900688	18	18	18
13	1	24	95.3843098226107	52.270941886913	59.2051225106411	58.8245913714134	21	18	23
14	1	7	95.6629702140058	52.2737238213843	59.3663400283365	59.3663400283365	21	21	21
15	1	7	97.1510418885168	53.5901813662404	59.7569253377227	59.7569253377227	17	22	22
16	1	12	94.9134903009282	50.4866527411645	59.8193463670666	59.8193463670666	18	17	17
17	1	12	94.9134903009282	50.4866527411645	59.8193463670666	59.5266557849923	16	17	18
18	1	10	98.1153259955286	55.0535689242283	59.9142489487923	59.9142489487923	20	20	20
19	1	10	98.1153259955286	55.0535689242283	59.9142489487923	59.9142489487923	20	20	20
20	1	24	96.4689220887981	52.2255903216846	60.431312759179	60.431312759179	20	19	19
21	1	24	96.4689220887981	52.2255903216846	60.431312759179	59.2976728987073	15	19	17
22	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
23	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
24	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
25	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
26	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
27	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
28	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
29	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
30	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	19	20	20
31	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.3701039318466	19	20	19
32	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.3701039318466	20	20	19
33	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
34	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
35	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
36	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
37	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
38	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
39	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
40	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
41	1	20	98.1153259955286	52.9402939484365	61.4326039318466	61.4326039318466	20	20	20
42	1	25	98.769936740928	53.630094189783	61.6184989710336	61.6184989710336	18	18	18
43	1	25	98.769936740928	53.630094189783	61.6184989710336	61.6184989710336	18	18	18
44	1	25	98.769936740928	53.630094189783	61.6184989710336	61.6184989710336	18	18	18
45	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.9347966503557	18	16	16
46	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.0017341431552	19	16	20
47	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.3701039318466	19	16	19
48	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.3701039318466	19	16	19
49	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.3701039318466	20	16	19
50	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.4326039318466	18	16	20
51	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.3701039318466	17	16	19
52	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.4087154978033	18	16	18
53	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.8829351477246	19	16	19
54	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.8829351477246	19	16	19
55	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.8829351477246	19	16	19
56	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.295311772061	17	16	17
57	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.4690496572588	18	16	18
58	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.4690496572588	18	16	18
59	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.4690496572588	18	16	18
60	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.4690496572588	17	16	18
61	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.295311772061	18	16	34
62	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.4690496572588	17	16	18
63	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.9347966503557	16	16	16
64	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.9347966503557	16	16	16
65	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.9347966503557	15	16	32
66	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.2438250365382	18	16	18
67	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.2438250365382	18	16	18
68	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.2438250365382	19	16	18
69	1	8	98.1153259955286	52.256357921995	61.9347966503557	60.6820473111198	18	16	17
70	1	8	98.1153259955286	52.256357921995	61.9347966503557	60.9739194531213	18	16	18
71	1	8	98.1153259955286	52.256357921995	61.9347966503557	61.4111440292589	17	16	16
