"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	92.3370242434877	51.8118333562509	55.25958198963	55.25958198963	15	40	800
2	1	24	95.0740118877856	50.9506876133659	58.6420094512197	58.6420094512197	15	15	15
3	1	19	96.6526394370099	49.608936921382	61.1322131586536	61.1322131586536	19	19	38
4	1	19	96.6526394370099	49.608936921382	61.1322131586536	61.1322131586536	19	19	38
5	1	22	97.2711464123065	49.7459480384565	61.5726049519511	61.5726049519511	19	20	20
6	1	22	97.2711464123065	49.7459480384565	61.5726049519511	61.1322131586536	18	20	19
7	1	22	97.2711464123065	49.7459480384565	61.5726049519511	61.3615174191864	19	20	18
8	1	18	97.2711464123065	48.5097026203521	62.3610536677011	62.3610536677011	24	24	24
9	1	18	97.2711464123065	48.5097026203521	62.3610536677011	62.3610536677011	24	24	48
10	1	18	97.2711464123065	48.5097026203521	62.3610536677011	62.3610536677011	21	24	48
11	1	18	97.2711464123065	48.5097026203521	62.3610536677011	61.1072846171081	26	24	25
12	1	18	97.2711464123065	48.5097026203521	62.3610536677011	61.9835307063856	25	24	25
13	1	18	97.2711464123065	48.5097026203521	62.3610536677011	62.0082711832627	25	24	25
14	1	18	97.2711464123065	48.5097026203521	62.3610536677011	62.3610536677011	24	24	24
15	1	18	97.2711464123065	48.5097026203521	62.3610536677011	62.3610536677011	23	24	48
16	1	18	97.2711464123065	48.5097026203521	62.3610536677011	62.3610536677011	24	24	48
17	1	18	97.2711464123065	48.5097026203521	62.3610536677011	62.3610536677011	24	24	48
18	1	18	97.2711464123065	48.5097026203521	62.3610536677011	62.3610536677011	24	24	48
19	1	18	97.2711464123065	48.5097026203521	62.3610536677011	62.3610536677011	24	24	72
20	1	18	97.2711464123065	48.5097026203521	62.3610536677011	62.3610536677011	23	24	72
21	1	18	97.2711464123065	48.5097026203521	62.3610536677011	61.9703814461957	24	24	24
22	1	16	97.2711464123065	48.4965723753011	62.4471679161599	62.4471679161599	28	29	29
23	1	16	97.2711464123065	48.4965723753011	62.4471679161599	62.3610536677011	24	29	72
24	1	23	96.6273526986631	47.5163017807271	62.6627789454261	62.6627789454261	23	23	23
25	1	23	96.6273526986631	47.5163017807271	62.6627789454261	62.6627789454261	14	23	23
26	1	23	96.6273526986631	47.5163017807271	62.6627789454261	62.3610536677011	26	23	24
27	1	23	96.6273526986631	47.5163017807271	62.6627789454261	62.4471679161599	27	23	29
28	1	23	96.6273526986631	47.5163017807271	62.6627789454261	62.3610536677011	24	23	24
29	1	23	96.6273526986631	47.5163017807271	62.6627789454261	62.3610536677011	24	23	24
30	1	23	96.6273526986631	47.5163017807271	62.6627789454261	62.3610536677011	25	23	24
31	1	23	96.6273526986631	47.5163017807271	62.6627789454261	62.1870642279601	25	23	24
32	1	23	96.6273526986631	47.5163017807271	62.6627789454261	62.6627789454261	23	23	23
33	1	16	97.2711464123065	47.8830014494803	62.8382060257729	62.8382060257729	26	26	26
34	1	16	97.2711464123065	47.8830014494803	62.8382060257729	62.6627789454261	23	26	46
35	1	16	97.2711464123065	47.8830014494803	62.8382060257729	62.6627789454261	24	26	23
36	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	21
37	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	21
38	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	21
39	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
40	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	23	21	42
41	1	16	97.2711464123065	47.8454826157364	63.0824179273424	62.9535906411575	23	21	23
42	1	16	97.2711464123065	47.8454826157364	63.0824179273424	62.9535906411575	23	21	23
43	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	21
44	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	21
45	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	17	21	21
46	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0426245837698	22	21	22
47	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0426245837698	22	21	22
48	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	21
49	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	21
50	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	22	21	42
51	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	21
52	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
53	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
54	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
55	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	22	21	63
56	1	16	97.2711464123065	47.8454826157364	63.0824179273424	62.9798538247783	22	21	21
57	1	16	97.2711464123065	47.8454826157364	63.0824179273424	62.9798538247783	21	21	22
58	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
59	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
60	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	22	21	63
61	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0426245837698	22	21	22
62	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	21
63	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	21
64	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
65	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
66	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
67	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
68	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
69	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
70	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
71	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
72	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
73	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	42
74	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
75	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
76	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
77	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
78	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
79	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
80	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
81	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
82	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
83	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
84	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
85	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
86	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
87	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
88	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
89	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
90	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
91	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	84
92	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	105
93	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	105
94	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	105
95	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	105
96	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	84
97	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	84
98	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	84
99	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	84
100	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	84
101	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
102	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	84
103	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	84
104	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	84
105	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	84
106	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
107	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	63
108	1	16	97.2711464123065	47.8454826157364	63.0824179273424	63.0824179273424	21	21	84
