"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	90.885051275982	50.2970281254566	56.3906915243632	56.3906915243632	15	40	800
2	1	19	92.0436199597323	50.9577280139956	56.9038418519488	56.9038418519488	19	19	19
3	1	21	92.0436199597323	49.3101435327034	58.1196509888534	58.1196509888534	22	23	23
4	1	21	92.0436199597323	49.3101435327034	58.1196509888534	57.3824364671212	23	23	45
5	1	21	92.0436199597323	49.3101435327034	58.1196509888534	58.1196509888534	23	23	46
6	1	24	91.6360282958858	48.6962587711553	58.1621582412828	58.1621582412828	24	24	24
7	1	24	91.6360282958858	48.6962587711553	58.1621582412828	58.1621582412828	24	24	24
8	1	24	91.6360282958858	48.6962587711553	58.1621582412828	58.1621582412828	24	24	24
9	1	24	91.6360282958858	48.6962587711553	58.1621582412828	58.1621582412828	24	24	48
10	1	24	91.6360282958858	48.6962587711553	58.1621582412828	58.1621582412828	21	24	48
11	1	24	91.6360282958858	48.6962587711553	58.1621582412828	58.1621582412828	24	24	24
12	1	11	93.1759465112592	50.2246515803084	58.5786430794803	58.5786430794803	28	25	25
13	1	11	93.1759465112592	50.2246515803084	58.5786430794803	58.1621582412828	24	25	24
14	1	11	93.1759465112592	50.2246515803084	58.5786430794803	58.1621582412828	24	25	24
15	1	30	94.2218672344801	50.632261019729	59.5525661589458	59.5525661589458	25	28	28
16	1	30	94.2218672344801	50.632261019729	59.5525661589458	59.4569220076641	25	28	22
17	1	30	94.2218672344801	50.632261019729	59.5525661589458	58.8747788330356	21	28	22
18	1	30	94.2218672344801	50.632261019729	59.5525661589458	59.5525661589458	28	28	28
19	1	30	94.2218672344801	50.632261019729	59.5525661589458	59.5525661589458	25	28	28
20	1	30	94.2218672344801	50.632261019729	59.5525661589458	58.1621582412828	24	28	24
21	1	30	94.2218672344801	50.632261019729	59.5525661589458	59.5525661589458	28	28	28
22	1	30	94.2218672344801	50.632261019729	59.5525661589458	59.5525661589458	28	28	28
23	1	30	94.2218672344801	50.632261019729	59.5525661589458	59.5525661589458	31	28	56
24	1	30	94.2218672344801	50.632261019729	59.5525661589458	59.5525661589458	28	28	28
25	1	30	94.2218672344801	50.632261019729	59.5525661589458	59.5525661589458	26	28	56
26	1	13	94.2218672344801	50.3240174211605	59.7683366779438	59.7683366779438	23	26	26
27	1	8	94.2218672344801	49.3234726432113	60.3437180225082	60.3437180225082	19	23	23
28	1	8	94.2218672344801	49.3234726432113	60.3437180225082	59.5525661589458	28	23	56
29	1	8	94.2218672344801	49.3234726432113	60.3437180225082	59.5525661589458	28	23	56
30	1	8	94.2218672344801	49.3234726432113	60.3437180225082	59.5525661589458	28	23	56
