"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	81.6564595199869	39.0829443490723	55.7509113638802	55.7509113638802	15	40	800
2	1	14	82.5328971601217	37.6944370959367	56.5024550569737	56.5024550569737	15	14	14
3	1	26	82.7877080647834	38.6329568305519	58.866562505812	58.866562505812	24	24	24
4	1	26	82.7877080647834	38.6329568305519	58.866562505812	58.866562505812	24	24	48
5	1	26	82.7877080647834	38.6329568305519	58.866562505812	58.866562505812	20	24	48
6	1	20	84.8853286329872	39.6032156454549	61.0687337541341	61.0687337541341	20	20	20
7	1	20	84.8853286329872	39.6032156454549	61.0687337541341	61.0687337541341	20	20	20
8	1	20	84.8853286329872	39.6032156454549	61.0687337541341	61.0687337541341	20	20	20
9	1	20	84.8853286329872	39.6032156454549	61.0687337541341	61.4169194982372	20	20	24
10	1	22	88.2533092763999	39.8277653305244	62.4433227589853	62.4433227589853	12	19	19
11	1	22	88.2533092763999	39.8277653305244	62.4433227589853	59.7527708127735	21	19	19
12	1	19	89.3930882662923	27.8139930907814	69.2508647896948	69.2508647896948	22	22	22
13	1	19	89.3930882662923	27.8139930907814	69.2508647896948	69.2508647896948	22	22	22
14	1	19	89.3930882662923	27.8139930907814	69.2508647896948	69.2508647896948	22	22	22
15	1	19	89.3930882662923	27.8139930907814	69.2508647896948	69.2508647896948	28	22	22
16	1	19	89.3930882662923	27.8139930907814	69.2508647896948	62.2263318793386	27	22	25
17	1	19	89.3930882662923	27.8139930907814	69.2508647896948	67.746811159553	24	22	22
18	1	19	89.3930882662923	27.8139930907814	69.2508647896948	67.746811159553	23	22	22
19	1	19	89.3930882662923	27.8139930907814	69.2508647896948	69.7248741364997	24	22	46
20	1	19	89.3930882662923	27.8139930907814	69.2508647896948	69.7248741364997	22	22	23
21	1	19	89.3930882662923	27.8139930907814	69.2508647896948	68.1317239086857	23	22	23
22	1	19	89.3930882662923	27.8139930907814	69.2508647896948	69.7248741364997	23	22	23
23	1	19	89.3930882662923	27.8139930907814	69.2508647896948	69.7248741364997	25	22	23
24	1	19	89.3930882662923	27.8139930907814	69.2508647896948	68.0916075160428	25	22	25
25	1	19	89.3930882662923	27.8139930907814	69.2508647896948	68.8890822303372	27	22	22
26	1	17	86.9168130004132	26.8271171674859	69.9246727831517	69.9246727831517	25	25	25
27	1	17	86.9168130004132	26.8271171674859	69.9246727831517	69.9246727831517	25	25	25
28	1	17	86.9168130004132	26.8271171674859	69.9246727831517	69.9246727831517	25	25	25
29	1	17	86.9168130004132	26.8271171674859	69.9246727831517	69.9246727831517	25	25	25
30	1	24	89.7208073274964	29.024455290488	70.8731545435517	70.8731545435517	22	24	24
31	1	24	89.7208073274964	29.024455290488	70.8731545435517	68.8890822303372	22	24	22
32	1	24	89.7208073274964	29.024455290488	70.8731545435517	68.8890822303372	22	24	22
33	1	24	89.7208073274964	29.024455290488	70.8731545435517	70.1617245033643	23	24	23
34	1	24	89.7208073274964	29.024455290488	70.8731545435517	71.358425119357	25	24	25
35	1	24	89.7208073274964	29.024455290488	70.8731545435517	71.358425119357	22	24	25
36	1	24	89.7208073274964	29.024455290488	70.8731545435517	71.358425119357	24	24	25
37	1	24	89.7208073274964	29.024455290488	70.8731545435517	70.8731545435517	24	24	49
38	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	23
39	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	23
40	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	23
41	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	23
42	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	46
43	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	46
44	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	46
45	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	46
46	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	46
47	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	46
48	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	69
49	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	69
50	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	46
51	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	69
52	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	69
53	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	69
54	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	69
55	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	69
56	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	69
57	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	69
58	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	69
59	1	23	91.330893444289	27.5962641605869	72.823744920198	72.823744920198	23	23	69
