"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	71.7740768745926	47.9322292492836	37.0434423285965	37.0434423285965	15	40	800
2	1	24	75.4615885050238	38.8127043938038	51.7252354091523	51.7252354091523	20	21	21
3	1	23	77.6285831799825	43.8418970654661	53.5829658123739	53.5829658123739	25	25	25
4	1	16	79.9413704879269	35.1903172277318	59.8362819737505	59.8362819737505	22	21	21
5	1	16	79.9413704879269	35.1903172277318	59.8362819737505	56.5573248821262	16	21	23
6	1	16	79.9413704879269	35.1903172277318	59.8362819737505	54.7066688881241	19	21	21
7	1	16	79.9413704879269	35.1903172277318	59.8362819737505	59.2715235932008	25	21	23
8	1	16	79.9413704879269	35.1903172277318	59.8362819737505	56.6819005021408	21	21	21
9	1	16	79.9413704879269	35.1903172277318	59.8362819737505	58.4404393564181	17	21	20
10	1	16	79.9413704879269	35.1903172277318	59.8362819737505	55.9042197658603	15	21	20
11	1	16	79.9413704879269	35.1903172277318	59.8362819737505	58.312564927797	22	21	21
12	1	16	79.9413704879269	35.1903172277318	59.8362819737505	56.68508810085	22	21	22
13	1	16	79.9413704879269	35.1903172277318	59.8362819737505	59.3671179370974	24	21	23
14	1	16	79.9413704879269	35.1903172277318	59.8362819737505	53.3899797117304	18	21	19
15	1	16	79.9413704879269	35.1903172277318	59.8362819737505	58.2930978516476	19	21	23
16	1	16	79.9413704879269	35.1903172277318	59.8362819737505	49.3852510380051	19	21	17
17	1	16	79.9413704879269	35.1903172277318	59.8362819737505	48.5687679171983	25	21	24
18	1	16	79.9413704879269	35.1903172277318	59.8362819737505	54.5262891941555	19	21	18
19	1	16	79.9413704879269	35.1903172277318	59.8362819737505	49.0821828215304	18	21	18
20	1	16	79.9413704879269	35.1903172277318	59.8362819737505	52.1177792227772	19	21	18
21	1	16	79.9413704879269	35.1903172277318	59.8362819737505	55.403306160871	19	21	19
22	1	16	79.9413704879269	35.1903172277318	59.8362819737505	48.632939040193	24	21	72
23	1	16	79.9413704879269	35.1903172277318	59.8362819737505	57.1400825012801	18	21	20
24	1	16	79.9413704879269	35.1903172277318	59.8362819737505	59.960007575261	21	21	18
25	1	16	79.9413704879269	35.1903172277318	59.8362819737505	54.3628412767328	17	21	17
26	1	16	79.9413704879269	35.1903172277318	59.8362819737505	52.5549507830107	21	21	16
27	1	16	79.9413704879269	35.1903172277318	59.8362819737505	52.5749871765691	15	21	18
28	1	16	79.9413704879269	35.1903172277318	59.8362819737505	51.8004519110552	25	21	26
29	1	16	79.9413704879269	35.1903172277318	59.8362819737505	54.067028248403	24	21	25
30	1	16	79.9413704879269	35.1903172277318	59.8362819737505	53.6862740267111	17	21	25
31	1	16	79.9413704879269	35.1903172277318	59.8362819737505	56.4672116302761	27	21	25
32	1	16	79.9413704879269	35.1903172277318	59.8362819737505	55.597387463874	22	21	25
33	1	16	79.9413704879269	35.1903172277318	59.8362819737505	55.4340673385971	25	21	25
34	1	16	79.9413704879269	35.1903172277318	59.8362819737505	58.4009434593329	18	21	21
35	1	16	79.9413704879269	35.1903172277318	59.8362819737505	55.513836954509	22	21	25
36	1	16	79.9413704879269	35.1903172277318	59.8362819737505	53.0423003445436	24	21	22
37	1	16	79.9413704879269	35.1903172277318	59.8362819737505	56.9328358485978	20	21	22
38	1	16	79.9413704879269	35.1903172277318	59.8362819737505	54.2492075500043	25	21	24
39	1	16	79.9413704879269	35.1903172277318	59.8362819737505	56.9389342546962	24	21	22
40	1	16	79.9413704879269	35.1903172277318	59.8362819737505	56.663907812294	19	21	18
41	1	16	79.9413704879269	35.1903172277318	59.8362819737505	55.6972405566795	19	21	19
42	1	16	79.9413704879269	35.1903172277318	59.8362819737505	53.1700350289661	20	21	25
43	1	16	79.9413704879269	35.1903172277318	59.8362819737505	55.3882060963947	19	21	18
44	1	16	79.9413704879269	35.1903172277318	59.8362819737505	56.6410857137931	20	21	18
45	1	16	79.9413704879269	35.1903172277318	59.8362819737505	55.3919270266272	16	21	18
46	1	16	79.9413704879269	35.1903172277318	59.8362819737505	59.1232432280561	18	21	20
47	1	16	79.9413704879269	35.1903172277318	59.8362819737505	54.084700571146	14	21	18
48	1	16	79.9413704879269	35.1903172277318	59.8362819737505	54.2845131060218	21	21	20
49	1	16	79.9413704879269	35.1903172277318	59.8362819737505	52.2685699506584	19	21	23
50	1	16	79.9413704879269	35.1903172277318	59.8362819737505	54.1394420415064	17	21	25
51	1	16	79.9413704879269	35.1903172277318	59.8362819737505	56.5304627371705	27	21	25
52	1	16	79.9413704879269	35.1903172277318	59.8362819737505	55.6622913100279	22	21	25
53	1	16	79.9413704879269	35.1903172277318	59.8362819737505	55.4185131080011	25	21	25
54	1	16	79.9413704879269	35.1903172277318	59.8362819737505	57.3874069059935	19	21	18
55	1	16	79.9413704879269	35.1903172277318	59.8362819737505	56.9283248822354	21	21	19
56	1	16	79.9413704879269	35.1903172277318	59.8362819737505	53.6483121434637	22	21	21
57	1	16	79.9413704879269	35.1903172277318	59.8362819737505	56.9745617850605	21	21	22
58	1	16	79.9413704879269	35.1903172277318	59.8362819737505	57.1840204848128	17	21	18
59	1	23	81.6046377576463	38.5827335637841	61.2203165227138	61.2203165227138	23	23	23
60	1	23	81.6046377576463	38.5827335637841	61.2203165227138	58.0037417745639	19	23	17
61	1	23	81.6046377576463	38.5827335637841	61.2203165227138	53.9259816105746	19	23	15
62	1	23	81.6046377576463	38.5827335637841	61.2203165227138	54.3181596132402	18	23	21
63	1	23	81.6046377576463	38.5827335637841	61.2203165227138	59.2975937246973	21	23	23
64	1	23	81.6046377576463	38.5827335637841	61.2203165227138	53.2011362194423	19	23	19
65	1	23	81.6046377576463	38.5827335637841	61.2203165227138	54.3073977214064	18	23	21
66	1	23	81.6046377576463	38.5827335637841	61.2203165227138	59.1495936891892	19	23	23
67	1	23	81.6046377576463	38.5827335637841	61.2203165227138	54.7207776695114	19	23	25
68	1	23	81.6046377576463	38.5827335637841	61.2203165227138	58.9365581948879	20	23	20
69	1	23	81.6046377576463	38.5827335637841	61.2203165227138	56.9016677409509	19	23	20
70	1	15	85.5412900357491	32.8833346696677	63.5914429154874	63.5914429154874	16	15	15
71	1	15	85.5412900357491	32.8833346696677	63.5914429154874	56.7765045705679	14	15	15
72	1	15	85.5412900357491	32.8833346696677	63.5914429154874	57.3936448546007	18	15	15
73	1	15	85.5412900357491	32.8833346696677	63.5914429154874	53.556209426187	18	15	25
74	1	15	85.5412900357491	32.8833346696677	63.5914429154874	58.9413276702456	19	15	20
75	1	15	85.5412900357491	32.8833346696677	63.5914429154874	56.9063054221103	19	15	20
76	1	15	85.5412900357491	32.8833346696677	63.5914429154874	51.8708853659783	20	15	22
77	1	15	85.5412900357491	32.8833346696677	63.5914429154874	54.4020763857257	12	15	15
78	1	15	85.5412900357491	32.8833346696677	63.5914429154874	58.0155075282339	19	15	20
79	1	15	85.5412900357491	32.8833346696677	63.5914429154874	53.8485186139389	19	15	19
80	1	15	85.5412900357491	32.8833346696677	63.5914429154874	55.1667156852693	21	15	20
81	1	15	85.5412900357491	32.8833346696677	63.5914429154874	56.9102560393942	17	15	20
82	1	15	85.5412900357491	32.8833346696677	63.5914429154874	55.2067850418288	13	15	16
83	1	15	85.5412900357491	32.8833346696677	63.5914429154874	55.7890453692351	17	15	13
84	1	15	85.5412900357491	32.8833346696677	63.5914429154874	53.2169093786769	13	15	13
85	1	15	85.5412900357491	32.8833346696677	63.5914429154874	52.4485198014341	20	15	21
86	1	15	85.5412900357491	32.8833346696677	63.5914429154874	51.1254590752717	25	15	23
87	1	15	85.5412900357491	32.8833346696677	63.5914429154874	56.0180731434731	19	15	18
88	1	15	85.5412900357491	32.8833346696677	63.5914429154874	49.5897806944757	25	15	25
89	1	15	85.5412900357491	32.8833346696677	63.5914429154874	57.3345176942489	18	15	19
90	1	15	85.5412900357491	32.8833346696677	63.5914429154874	54.2508969885656	21	15	19
