"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	75.2518635415469	46.6832519024508	41.0261687369119	41.0261687369119	15	40	800
2	1	24	75.8831764696962	46.917255751699	48.4425844568083	48.4425844568083	17	22	22
3	1	15	79.6064029948776	45.1376955407267	51.8805182550555	51.8805182550555	21	24	24
4	1	23	81.9466992182066	47.6724482404199	52.7871110249586	52.7871110249586	24	25	25
5	1	18	78.4818621207868	37.8257766590044	55.4303750396319	55.4303750396319	22	22	22
6	1	21	81.981878122511	38.5749263984449	57.7525638639274	57.7525638639274	19	22	22
7	1	21	81.981878122511	38.5749263984449	57.7525638639274	57.8573257686893	19	22	22
8	1	21	81.981878122511	38.5749263984449	57.7525638639274	57.9358971972607	20	22	22
9	1	21	81.981878122511	38.5749263984449	57.7525638639274	57.9970083083718	20	22	22
10	1	21	81.981878122511	38.5749263984449	57.7525638639274	54.995519245778	18	22	14
11	1	21	81.981878122511	38.5749263984449	57.7525638639274	54.1497022444668	22	22	23
12	1	21	81.981878122511	38.5749263984449	57.7525638639274	50.3828814523585	25	22	21
13	1	20	82.527455853095	39.5197083755497	58.7713737020983	58.7713737020983	28	25	25
14	1	20	82.527455853095	39.5197083755497	58.7713737020983	55.3420052360933	19	25	16
15	1	20	82.527455853095	39.5197083755497	58.7713737020983	56.3078888533925	19	25	25
16	1	20	82.527455853095	39.5197083755497	58.7713737020983	58.2108971972607	20	25	22
17	1	20	82.527455853095	39.5197083755497	58.7713737020983	54.0956569637529	20	25	19
18	1	20	82.527455853095	39.5197083755497	58.7713737020983	53.9356921770632	20	25	20
19	1	20	82.527455853095	39.5197083755497	58.7713737020983	54.7318983668294	18	25	25
20	1	20	82.527455853095	39.5197083755497	58.7713737020983	54.7429509984083	19	25	21
21	1	20	82.527455853095	39.5197083755497	58.7713737020983	54.3269131489159	19	25	23
22	1	20	82.527455853095	39.5197083755497	58.7713737020983	58.6255336101815	18	25	19
23	1	20	82.527455853095	39.5197083755497	58.7713737020983	54.2917360191094	20	25	16
24	1	20	82.527455853095	39.5197083755497	58.7713737020983	56.0960972216363	24	25	24
25	1	24	80.7230167191953	35.2649915031644	59.8639343041645	59.8639343041645	19	17	17
26	1	24	80.7230167191953	35.2649915031644	59.8639343041645	51.6242978174157	26	17	24
27	1	24	80.7230167191953	35.2649915031644	59.8639343041645	57.9722273094344	23	17	20
28	1	24	80.7230167191953	35.2649915031644	59.8639343041645	58.2395978946412	20	17	22
29	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.5470500440925	22	17	24
30	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.404519150025	21	17	25
31	1	24	80.7230167191953	35.2649915031644	59.8639343041645	56.5060003198424	20	17	21
32	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.6356803402124	22	17	21
33	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.077405959903	23	17	22
34	1	24	80.7230167191953	35.2649915031644	59.8639343041645	56.5179547790454	19	17	21
35	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.4017625588502	18	17	21
36	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.4824227191402	21	17	17
37	1	24	80.7230167191953	35.2649915031644	59.8639343041645	52.9931015866144	18	17	18
38	1	24	80.7230167191953	35.2649915031644	59.8639343041645	49.6017474346111	20	17	20
39	1	24	80.7230167191953	35.2649915031644	59.8639343041645	52.246000553476	20	17	21
40	1	24	80.7230167191953	35.2649915031644	59.8639343041645	50.5147745855285	22	17	21
41	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.4939403343163	24	17	17
42	1	24	80.7230167191953	35.2649915031644	59.8639343041645	52.0013608573145	22	17	21
43	1	24	80.7230167191953	35.2649915031644	59.8639343041645	54.8552765798037	19	17	21
44	1	24	80.7230167191953	35.2649915031644	59.8639343041645	51.9462456180346	19	17	22
45	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.8865117775174	15	17	20
46	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.8076896479842	20	17	21
47	1	24	80.7230167191953	35.2649915031644	59.8639343041645	58.3922801759841	18	17	22
48	1	24	80.7230167191953	35.2649915031644	59.8639343041645	56.5539841908101	20	17	21
49	1	24	80.7230167191953	35.2649915031644	59.8639343041645	52.810281841022	23	17	29
50	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.2939566643947	20	17	21
51	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.2527895875352	20	17	21
52	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.8509379031677	25	17	26
53	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.4768461940501	24	17	25
54	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.8736573533063	21	17	21
55	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.4802767257825	21	17	25
56	1	24	80.7230167191953	35.2649915031644	59.8639343041645	54.2418113822842	25	17	22
57	1	24	80.7230167191953	35.2649915031644	59.8639343041645	54.0265590731505	20	17	20
58	1	24	80.7230167191953	35.2649915031644	59.8639343041645	57.8235956526018	21	17	16
59	1	24	80.7230167191953	35.2649915031644	59.8639343041645	52.7340249714404	17	17	16
60	1	24	80.7230167191953	35.2649915031644	59.8639343041645	58.2446948901428	19	17	16
61	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.5211294586666	24	17	17
62	1	24	80.7230167191953	35.2649915031644	59.8639343041645	54.9128419957624	19	17	20
63	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.2035584240699	18	17	21
64	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.3168509861044	19	17	18
65	1	24	80.7230167191953	35.2649915031644	59.8639343041645	52.9274471890156	14	17	21
66	1	24	80.7230167191953	35.2649915031644	59.8639343041645	54.1070950019121	18	17	21
67	1	24	80.7230167191953	35.2649915031644	59.8639343041645	52.7329422707865	20	17	21
68	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.7290286255653	23	17	23
69	1	24	80.7230167191953	35.2649915031644	59.8639343041645	58.5089727729292	20	17	22
70	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.6018048924226	20	17	18
71	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.5007632814804	24	17	25
72	1	24	80.7230167191953	35.2649915031644	59.8639343041645	54.5043344790863	20	17	23
73	1	24	80.7230167191953	35.2649915031644	59.8639343041645	56.0203674716946	18	17	24
74	1	24	80.7230167191953	35.2649915031644	59.8639343041645	56.2509155801725	18	17	22
75	1	24	80.7230167191953	35.2649915031644	59.8639343041645	54.7378944535491	15	17	15
76	1	24	80.7230167191953	35.2649915031644	59.8639343041645	56.5862210329154	20	17	21
77	1	24	80.7230167191953	35.2649915031644	59.8639343041645	56.0124178232559	20	17	18
78	1	24	80.7230167191953	35.2649915031644	59.8639343041645	57.8377424253692	16	17	16
79	1	24	80.7230167191953	35.2649915031644	59.8639343041645	58.2575218943622	16	17	16
80	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.500110000546	17	17	25
81	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.7693946504527	19	17	20
82	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.8151879722288	19	17	22
83	1	24	80.7230167191953	35.2649915031644	59.8639343041645	52.2708811648645	19	17	22
84	1	24	80.7230167191953	35.2649915031644	59.8639343041645	54.9635260387488	19	17	23
85	1	24	80.7230167191953	35.2649915031644	59.8639343041645	52.2084031330614	22	17	23
86	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.5373322798637	24	17	17
87	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.411109421098	23	17	23
88	1	24	80.7230167191953	35.2649915031644	59.8639343041645	54.966015216238	19	17	23
89	1	24	80.7230167191953	35.2649915031644	59.8639343041645	51.0208607548133	22	17	23
90	1	24	80.7230167191953	35.2649915031644	59.8639343041645	51.7776148850195	16	17	23
91	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.539504526222	20	17	17
92	1	24	80.7230167191953	35.2649915031644	59.8639343041645	56.7111123845377	20	17	19
93	1	24	80.7230167191953	35.2649915031644	59.8639343041645	47.5621713034153	23	17	24
94	1	24	80.7230167191953	35.2649915031644	59.8639343041645	56.363920959871	21	17	19
95	1	24	80.7230167191953	35.2649915031644	59.8639343041645	50.0987877972543	19	17	21
96	1	24	80.7230167191953	35.2649915031644	59.8639343041645	55.6950680128569	20	17	20
97	1	24	80.7230167191953	35.2649915031644	59.8639343041645	53.3648631548516	15	17	17
