"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	24	89.4841770452242	79.1216030662447	26.7280106375468	26.7280106375468	24	24	480
2	1	7	100	79.1974212062397	42.6798607111877	42.6798607111877	24	7	7
3	1	7	100	79.1974212062397	42.6798607111877	32.7280106375468	24	7	456
4	1	7	100	79.1974212062397	42.6798607111877	33.4780106375468	24	7	456
5	1	7	100	79.1974212062397	42.6798607111877	33.9280106375468	24	7	456
6	1	7	100	79.1974212062397	42.6798607111877	36.7177575591264	24	7	7
7	1	7	100	79.1974212062397	42.6798607111877	36.6384492454363	24	7	7
8	1	7	100	79.1974212062397	42.6798607111877	37.7228830227897	24	7	7
9	1	7	100	79.1974212062397	42.6798607111877	37.7645496894563	24	7	7
10	1	7	100	79.1974212062397	42.6798607111877	37.7978830227897	24	7	7
11	1	7	100	79.1974212062397	42.6798607111877	36.2642994715875	24	7	7
12	1	7	100	79.1974212062397	42.6798607111877	34.9780106375468	24	7	456
13	1	7	100	79.1974212062397	42.6798607111877	41.389521128717	1	7	7
14	1	7	100	79.1974212062397	42.6798607111877	35.0851534946897	1	7	456
15	1	7	100	79.1974212062397	42.6798607111877	42.5693798470204	1	7	9
16	1	7	100	79.1974212062397	42.6798607111877	41.1303684700863	1	7	9
17	1	11	100	80.0591022765956	42.9798702364484	42.9798702364484	1	11	11
18	1	11	100	80.0591022765956	42.9798702364484	36.0531099760286	1	11	11
19	1	11	100	80.0591022765956	42.9798702364484	42.2706708395659	1	11	11
20	1	10	100	79.2540440918175	43.6402246912833	43.6402246912833	1	10	10
21	1	10	100	79.2540440918175	43.6402246912833	37.4814506864064	1	10	10
22	1	10	100	79.2540440918175	43.6402246912833	43.6572701458288	1	10	10
23	1	10	100	79.2540440918175	43.6402246912833	43.6646812130225	1	10	10
24	1	10	100	79.2540440918175	43.6402246912833	43.6714746912833	1	10	10
25	1	10	100	79.2540440918175	43.6402246912833	43.6777246912833	1	10	10
26	1	10	100	79.2540440918175	43.6402246912833	43.0638634491181	1	10	10
27	1	10	100	79.2540440918175	43.6402246912833	37.7391131610811	1	10	10
28	1	10	100	79.2540440918175	43.6402246912833	35.4065820661183	1	10	456
29	1	10	100	79.2540440918175	43.6402246912833	42.9930554552105	1	10	10
30	1	10	100	79.2540440918175	43.6402246912833	43.7027246912833	1	10	10
31	1	10	100	79.2540440918175	43.6402246912833	42.9632866570563	1	10	10
32	1	10	100	79.2540440918175	43.6402246912833	43.7105371912833	1	10	10
33	1	10	100	79.2540440918175	43.6402246912833	42.6783213588195	1	10	10
34	1	10	100	79.2540440918175	43.6402246912833	35.4633047551939	1	10	456
35	1	10	100	79.2540440918175	43.6402246912833	39.261920436064	1	10	10
36	1	10	100	79.2540440918175	43.6402246912833	43.7235580246167	1	10	10
37	1	10	100	79.2540440918175	43.6402246912833	43.726373339932	1	10	10
38	1	10	100	79.2540440918175	43.6402246912833	43.729040480757	1	10	10
39	1	10	100	79.2540440918175	43.6402246912833	43.7315708451295	1	10	10
40	1	10	100	79.2540440918175	43.6402246912833	43.7339746912833	1	10	10
41	1	10	100	79.2540440918175	43.6402246912833	42.2400833661685	1	10	10
42	1	10	100	79.2540440918175	43.6402246912833	37.9088752811046	1	10	10
43	1	10	100	79.2540440918175	43.6402246912833	35.5187083119654	1	10	456
44	1	10	100	79.2540440918175	43.7424974185561	43.7424974185561	1	10	10
45	1	10	100	79.2540440918175	43.7424974185561	43.74439135795	1	10	10
46	1	10	100	79.2540440918175	43.7424974185561	35.5323584636338	1	10	456
47	1	10	100	79.2540440918175	43.7424974185561	43.7479374572408	1	10	10
48	1	10	100	79.2540440918175	43.7424974185561	43.7495996912833	1	10	10
49	1	10	100	79.2540440918175	43.7424974185561	43.7511940790384	1	10	10
50	1	10	100	79.2540440918175	43.7424974185561	43.7527246912833	1	10	10
51	1	10	100	79.2540440918175	43.7424974185561	42.2544305684641	1	10	10
52	1	10	100	79.2540440918175	43.7424974185561	42.7294760008666	1	10	10
53	1	10	100	79.2540440918175	43.7424974185561	37.8036259587896	1	10	10
54	1	10	100	79.2540440918175	43.7424974185561	35.5613439708802	1	10	456
55	1	10	100	79.2540440918175	43.7424974185561	43.5151639784875	1	10	10
56	1	10	100	79.2540440918175	43.7424974185561	43.2896675454332	1	10	9
57	1	10	100	79.2540440918175	43.7424974185561	43.7619352175991	1	10	10
58	1	10	100	79.2540440918175	43.7424974185561	43.7630695188695	1	10	10
59	1	10	100	79.2540440918175	43.7424974185561	43.7641653692494	1	10	10
60	1	10	100	79.2540440918175	43.7424974185561	43.7652246912833	1	10	10
61	1	10	100	79.2540440918175	43.7424974185561	36.4976411002469	1	10	10
62	1	10	100	79.2540440918175	43.7424974185561	43.6551246984737	1	10	10
63	1	10	100	79.2540440918175	43.7424974185561	38.0545176860357	1	10	10
64	1	10	100	79.2540440918175	43.7424974185561	35.5873856375468	1	10	456
65	1	10	100	79.2540440918175	43.7424974185561	43.770032383591	1	10	10
66	1	10	100	79.2540440918175	43.7424974185561	35.5916470011832	1	10	456
67	1	10	100	79.2540440918175	43.7424974185561	35.5936822793379	1	10	456
68	1	10	100	79.2540440918175	43.7424974185561	43.7725776324598	1	10	10
69	1	10	100	79.2540440918175	43.7424974185561	43.7733768651964	1	10	10
70	1	10	100	79.2540440918175	43.7424974185561	43.7741532627119	1	10	10
71	1	10	100	79.2540440918175	43.7424974185561	43.7749077898749	1	10	10
72	1	10	100	79.2540440918175	43.7424974185561	43.77564135795	1	10	10
73	1	10	100	79.2540440918175	43.7424974185561	43.7763548282696	1	10	10
74	1	10	100	79.2540440918175	43.7424974185561	43.7770490156077	1	10	10
75	1	10	100	79.2540440918175	43.7424974185561	43.7777246912833	1	10	10
76	1	10	100	79.2540440918175	43.7424974185561	37.9408301683226	1	10	10
77	1	5	100	77.361605878628	44.7808585689431	44.7808585689431	1	5	5
78	1	5	100	77.361605878628	44.7808585689431	35.6126260221622	1	5	456
79	1	5	100	77.361605878628	44.7808585689431	35.6140865869139	1	5	456
80	1	5	100	77.361605878628	44.7808585689431	35.6155106375468	1	5	456
81	1	5	100	77.361605878628	44.7808585689431	35.6168995264357	1	5	456
82	1	5	100	77.361605878628	44.7808585689431	36.1196927890581	1	5	5
83	1	5	100	77.361605878628	44.7808585689431	43.665836902127	1	5	5
84	1	5	100	77.361605878628	44.7808585689431	42.1648070019594	1	5	5
85	1	5	100	77.361605878628	44.7808585689431	44.7831503947643	1	5	5
86	1	5	100	77.361605878628	44.7808585689431	44.7834068927123	1	5	5
87	1	5	100	77.361605878628	44.7808585689431	44.7836574941558	1	5	5
88	1	5	100	77.361605878628	44.7808585689431	44.7839024001119	1	5	5
89	1	5	100	77.361605878628	44.7808585689431	44.7841418025634	1	5	5
90	1	5	100	77.361605878628	44.7808585689431	44.7843758849604	1	5	5
91	1	5	100	77.361605878628	44.7808585689431	44.7846048226893	1	5	5
92	1	6	100	77.361605878628	45.0168638076657	45.0168638076657	1	6	6
93	1	6	100	77.361605878628	45.0168638076657	44.7850479279711	1	6	6
94	1	6	100	77.361605878628	45.0168638076657	44.7852624097831	1	6	6
95	1	6	100	77.361605878628	45.0168638076657	44.7854723761885	1	6	6
96	1	6	100	77.361605878628	45.0168638076657	44.7856779682937	1	6	6
97	1	6	100	77.361605878628	45.0168638076657	45.0181244531162	1	6	6
98	1	6	100	77.361605878628	45.0168638076657	45.0183611457314	1	6	6
99	1	6	100	77.361605878628	45.0168638076657	45.0185930566776	1	6	6
100	1	6	100	77.361605878628	45.0168638076657	45.0188203294048	1	6	6
101	1	6	100	77.361605878628	45.0168638076657	35.6389017266558	1	6	456
102	1	6	100	77.361605878628	45.0168638076657	35.6397753434292	1	6	456
103	1	6	100	77.361605878628	45.0168638076657	35.6406319967701	1	6	456
104	1	6	100	77.361605878628	45.0168638076657	35.6414721760084	1	6	456
105	1	6	100	77.361605878628	45.0168638076657	45.0198917579763	1	6	6
106	1	6	100	77.361605878628	45.0168638076657	35.6431049771695	1	6	456
107	1	6	100	77.361605878628	45.0168638076657	43.1193840975632	1	6	6
108	1	6	100	77.361605878628	45.0168638076657	35.6446773042135	1	6	456
109	1	6	100	77.361605878628	45.0168638076657	37.9337991276937	1	6	6
110	1	6	100	77.361605878628	45.0168638076657	45.0208657839503	1	6	6
111	1	6	100	77.361605878628	45.0168638076657	35.6469295564658	1	6	456
112	1	6	100	77.361605878628	45.0168638076657	45.0212310436905	1	6	6
113	1	6	100	77.361605878628	45.0168638076657	35.6483646198477	1	6	456
114	1	6	100	77.361605878628	45.0168638076657	35.6490632691258	1	6	456
115	1	6	100	77.361605878628	45.0168638076657	35.6497497679816	1	6	456
116	1	6	100	77.361605878628	45.0168638076657	36.1263948496132	1	6	5
117	1	6	100	77.361605878628	45.0168638076657	36.126533001691	1	6	5
118	1	6	100	77.361605878628	45.0168638076657	36.1266688122081	1	6	5
119	1	6	100	77.361605878628	45.0168638076657	36.1268023401956	1	6	5
120	1	6	100	77.361605878628	45.0168638076657	36.1269336427166	1	6	5
121	1	6	100	77.361605878628	45.0168638076657	35.6536304722576	1	6	456
122	1	6	100	77.361605878628	45.0168638076657	35.6542401457436	1	6	456
123	1	6	100	77.361605878628	45.0168638076657	35.6548399058395	1	6	456
124	1	6	100	77.361605878628	45.0168638076657	35.6554299923856	1	6	456
125	1	6	100	77.361605878628	45.0168638076657	35.6560106375468	1	6	456
126	1	6	100	77.361605878628	45.0168638076657	35.6565820661183	1	6	456
127	1	6	100	77.361605878628	45.0168638076657	35.6571444958146	1	6	456
128	1	6	100	77.361605878628	45.0168638076657	36.1279102052166	1	6	5
129	1	6	100	77.361605878628	45.0168638076657	35.6582431956864	1	6	456
130	1	6	100	77.361605878628	45.0168638076657	36.1281355657935	1	6	5
131	1	6	100	77.361605878628	45.0168638076657	35.6593083474705	1	6	456
132	1	6	100	77.361605878628	45.0168638076657	36.684342718301	1	6	6
133	1	6	100	77.361605878628	45.0168638076657	36.6844708796134	1	6	6
134	1	6	100	77.361605878628	45.0168638076657	36.6845971280704	1	6	6
135	1	6	100	77.361605878628	45.0168638076657	36.6847215061798	1	6	6
136	1	6	100	77.361605878628	45.0168638076657	35.6618341669586	1	6	456
137	1	6	100	77.361605878628	45.0168638076657	35.6623172068899	1	6	456
138	1	6	100	77.361605878628	45.0168638076657	35.6627932462425	1	6	456
139	1	6	100	77.361605878628	45.0168638076657	35.663262436108	1	6	456
140	1	6	100	77.361605878628	45.0168638076657	35.6637249232611	1	6	456
141	1	6	100	77.361605878628	45.0168638076657	35.6906033876953	1	6	10
142	1	6	100	77.361605878628	45.0168638076657	35.6646303558567	1	6	456
143	1	6	100	77.361605878628	45.0168638076657	35.6650735746098	1	6	456
144	1	6	100	77.361605878628	45.0168638076657	42.6397567117478	1	6	11
145	1	6	100	77.361605878628	45.0168638076657	35.6927660256654	1	6	11
146	1	6	100	77.361605878628	45.0168638076657	35.6663668019304	1	6	456
147	1	6	100	77.361605878628	45.0168638076657	35.6667861477509	1	6	456
148	1	6	100	77.361605878628	45.0168638076657	40.3661230087064	1	6	9
149	1	6	100	77.361605878628	45.0168638076657	40.4104595012392	1	6	8
150	1	6	100	77.361605878628	45.0168638076657	38.0836859460023	1	6	8
151	1	6	100	77.361605878628	45.0168638076657	35.6684079885402	1	6	456
152	1	6	100	77.361605878628	45.0168638076657	35.6688001112311	1	6	456
153	1	6	100	77.361605878628	45.0168638076657	35.6691871081351	1	6	456
154	1	6	100	77.361605878628	45.0168638076657	42.9115471585815	1	6	11
155	1	6	100	77.361605878628	45.0168638076657	42.9117199696414	1	6	11
156	1	6	100	77.361605878628	45.0168638076657	35.6703183298545	1	6	456
157	1	6	100	77.361605878628	45.0168638076657	35.6706857967825	1	6	456
158	1	6	100	77.361605878628	45.0168638076657	35.6710486122304	1	6	456
159	1	6	100	77.361605878628	45.0168638076657	41.6821341267661	1	6	12
160	1	6	100	77.361605878628	45.0168638076657	41.6823110135586	1	6	12
161	1	6	100	77.361605878628	45.0168638076657	35.6721100164288	1	6	456
162	1	6	100	77.361605878628	45.0168638076657	35.6724550819913	1	6	456
163	1	6	100	77.361605878628	45.0168638076657	35.6727959136205	1	6	456
164	1	6	100	77.361605878628	45.0168638076657	35.6731325887664	1	6	456
165	1	6	100	77.361605878628	45.0168638076657	35.6734651830014	1	6	456
166	1	6	100	77.361605878628	45.0168638076657	42.2489379442152	1	6	16
167	1	6	100	77.361605878628	45.0168638076657	42.2491543788159	1	6	16
168	1	6	100	77.361605878628	45.0168638076657	42.2493682368142	1	6	16
169	1	6	100	77.361605878628	45.0168638076657	42.2495795639486	1	6	16
170	1	6	100	77.361605878628	45.0168638076657	42.2497884048814	1	6	16
171	1	6	100	77.361605878628	45.0168638076657	35.7726116462605	1	6	16
172	1	6	100	77.361605878628	45.0168638076657	43.1283446504596	1	6	13
173	1	6	100	77.361605878628	45.0168638076657	42.2337326717259	1	6	13
174	1	6	100	77.361605878628	45.0168638076657	41.7031469384549	1	6	13
175	1	6	100	77.361605878628	45.0168638076657	42.840532747666	1	6	13
176	1	6	100	77.361605878628	45.0168638076657	35.6768742739105	1	6	456
