"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	24	100	89.1951218346681	27.0634147157323	27.0634147157323	24	24	480
2	1	24	100	89.1951218346681	31.5634147157323	31.5634147157323	24	24	456
3	1	15	92.9657670775486	81.3182741416568	34.5515334090017	34.5515334090017	24	15	15
4	1	15	92.9657670775486	81.3182741416568	34.5515334090017	33.8134147157323	24	15	456
5	1	15	94.7420885226121	83.5652029675296	35.3109243146884	35.3109243146884	24	15	15
6	1	15	94.7420885226121	83.5652029675296	35.3109243146884	35.1587578189134	24	15	15
7	1	17	94.7420885226121	80.7726023743021	37.3966971109	37.3966971109	24	17	17
8	1	17	94.7420885226121	80.7726023743021	37.5105363966143	37.5105363966143	24	17	17
9	1	17	94.7420885226121	80.7726023743021	37.5105363966143	37.599078063281	24	17	17
10	1	17	94.7420885226121	80.7726023743021	37.6699113966143	37.6699113966143	24	17	17
11	1	15	100	80.4005469442244	41.8332535026793	41.8332535026793	24	15	15
12	1	15	100	80.4005469442244	41.8332535026793	37.5239769144635	24	15	15
13	1	15	100	80.4005469442244	41.8332535026793	35.3711070234246	24	15	456
14	1	15	100	80.4005469442244	41.8332535026793	35.4205575728752	24	15	456
15	1	15	100	80.4005469442244	41.8332535026793	41.5055233818909	24	15	15
16	1	15	100	77.0468788768244	44.3406222862229	44.3406222862229	24	15	15
17	1	15	100	77.0468788768244	44.3406222862229	44.3613024332818	24	15	15
18	1	15	100	77.0468788768244	44.3406222862229	44.3796847862229	24	15	15
19	1	15	100	77.0468788768244	44.3406222862229	44.396132154644	24	15	15
20	1	15	100	77.0468788768244	44.3406222862229	44.4109347862229	24	15	15
21	1	15	100	77.0468788768244	44.3406222862229	37.0039959141515	24	15	15
22	1	15	100	77.0468788768244	44.3406222862229	40.5928157455853	24	15	15
23	1	15	100	77.0468788768244	44.3406222862229	36.1909304600649	24	15	15
24	1	15	100	77.0468788768244	44.3406222862229	35.6884147157323	24	15	456
25	1	15	100	77.0468788768244	44.3406222862229	35.7620137125265	24	15	15
26	1	15	100	77.0468788768244	44.4758386323768	44.4758386323768	24	15	15
27	1	15	100	77.0468788768244	44.4758386323768	43.2929580884205	24	15	15
28	1	15	100	77.0468788768244	44.4758386323768	35.8580520003535	24	15	15
29	1	15	100	77.0468788768244	44.4758386323768	35.7530698881461	24	15	456
30	1	15	100	77.0468788768244	44.4758386323768	41.4780584895716	24	15	15
31	1	15	100	77.0468788768244	44.4758386323768	38.6968393129597	24	15	15
32	1	15	100	77.0468788768244	44.4758386323768	40.0358663331994	24	15	15
33	1	15	100	77.0468788768244	44.4758386323768	44.5217302407684	24	15	15
34	1	15	100	77.0468788768244	44.4758386323768	44.5267436097524	24	15	15
35	1	15	100	77.0468788768244	44.4758386323768	44.5314705005087	24	15	15
36	1	15	100	77.0468788768244	44.4758386323768	40.7121339274035	24	15	15
37	1	15	100	77.0468788768244	44.4758386323768	38.2678327850709	1	15	15
38	1	15	100	77.0468788768244	44.4758386323768	44.5441584704335	1	15	285
39	1	15	100	77.0468788768244	44.4758386323768	44.5479540169922	1	15	285
40	1	15	100	77.0468788768244	44.4758386323768	44.5515597862229	1	15	285
41	1	15	100	77.0468788768244	44.4758386323768	44.5549896642717	1	15	300
42	1	15	100	77.0468788768244	44.4758386323768	44.5582562147944	1	15	300
43	1	15	100	77.0468788768244	44.4758386323768	44.5613708327346	1	15	300
44	1	15	100	77.0468788768244	44.4758386323768	44.564343877132	1	15	300
45	1	15	100	77.0468788768244	44.4758386323768	44.5671847862229	1	15	300
46	1	15	100	77.0468788768244	44.4758386323768	44.5699021775273	1	15	300
47	1	15	100	77.0468788768244	44.4758386323768	44.5725039351591	1	15	285
48	1	15	100	77.0468788768244	44.4758386323768	44.5749972862229	1	15	285
49	1	12	100	77.0468788768244	44.5773888678556	44.5773888678556	1	15	285
50	1	12	100	77.0468788768244	44.5773888678556	44.5796847862229	1	15	285
51	1	12	100	77.0468788768244	44.5773888678556	44.630910276419	1	15	14
52	1	12	100	77.0468788768244	44.5773888678556	44.6328899144281	1	15	14
53	1	12	100	77.0468788768244	44.5773888678556	44.5860527107512	1	15	299
54	1	12	100	77.0468788768244	44.5773888678556	44.6366292306674	1	15	14
55	1	12	100	77.0468788768244	44.5773888678556	44.5899120589502	1	15	299
56	1	12	100	77.0468788768244	44.5773888678556	44.5917383576515	1	15	285
57	1	13	100	75.0750190263618	46.3202936990906	46.3202936990906	1	13	13
58	1	11	100	73.9998627452868	46.9206420553108	46.9206420553108	1	11	11
59	1	11	100	73.9998627452868	46.9206420553108	46.733708056436	1	11	11
60	1	11	100	73.9998627452868	46.9206420553108	46.9230127449659	1	11	11
61	1	11	100	73.9998627452868	46.9206420553108	44.5999716714688	1	11	285
62	1	11	100	73.9998627452868	46.9206420553108	46.9182185612053	1	11	11
63	1	11	100	73.9998627452868	46.9206420553108	46.9262865544897	1	11	11
64	1	11	100	73.9998627452868	46.9206420553108	46.9273096199659	1	11	11
65	1	11	100	73.9998627452868	46.9206420553108	46.9283012065044	1	11	11
66	1	11	100	73.9998627452868	46.9206420553108	44.6069575134957	1	11	285
