"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	24	100	75.9134892723247	35.7494463982616	35.7494463982616	24	24	480
2	1	24	100	75.9134892723247	40.2494463982616	40.2494463982616	24	24	456
3	1	15	100	75.9134892723247	44.0827797315949	44.0827797315949	24	15	15
4	1	15	100	75.9134892723247	44.8293075093727	44.8293075093727	24	15	15
5	1	15	100	75.9134892723247	44.8293075093727	43.2550019538171	24	15	15
6	1	15	100	75.9134892723247	44.8293075093727	43.8397241760394	24	15	15
7	1	15	100	75.9134892723247	44.8293075093727	43.4637321125473	24	15	456
8	1	15	100	75.9134892723247	44.8293075093727	43.6244463982616	24	15	456
9	1	14	100	75.9134892723247	45.4161130649283	45.4161130649283	24	14	14
10	1	14	100	75.9134892723247	45.4161130649283	43.8494463982616	24	14	456
11	1	14	100	75.9134892723247	45.4161130649283	43.9312645800798	24	14	456
12	1	14	100	75.9134892723247	45.4161130649283	43.9994463982616	24	14	456
13	1	14	100	75.9134892723247	45.4161130649283	44.0571387059539	24	14	456
14	1	14	100	75.9134892723247	45.4161130649283	44.1065892554044	24	14	456
15	1	18	100	75.9134892723247	45.6605575093727	45.6605575093727	24	18	18
16	1	18	100	75.9134892723247	45.6605575093727	44.5775713982616	24	18	18
17	1	18	100	75.9134892723247	45.6605575093727	44.2200346335557	24	18	456
18	1	17	100	75.9134892723247	45.7980575093727	45.7980575093727	24	17	17
19	1	17	100	75.9134892723247	45.7980575093727	45.693890842706	24	17	17
20	1	17	100	75.9134892723247	45.7980575093727	45.712640842706	24	17	17
21	1	17	100	75.9134892723247	45.7980575093727	44.5192876681029	24	17	17
22	1	17	100	75.9134892723247	45.7980575093727	44.9516917817665	24	17	17
23	1	17	100	75.9134892723247	45.7980575093727	44.3581420504355	24	17	456
24	1	14	100	74.7659025076096	46.3062293557844	46.3062293557844	24	14	14
25	1	14	100	74.7659025076096	46.3062293557844	44.8489495059645	24	14	14
26	1	14	100	74.7659025076096	46.3062293557844	46.3230562788613	24	14	14
27	1	14	100	74.7659025076096	46.3062293557844	46.3305349113399	24	14	14
28	1	14	100	74.7659025076096	46.3062293557844	46.3374793557844	24	14	14
29	1	14	100	74.7659025076096	46.3062293557844	46.3439448730257	24	14	14
30	1	14	100	74.7659025076096	46.3062293557844	46.3499793557844	24	14	14
31	1	14	100	74.7659025076096	46.3062293557844	44.6543104890674	24	14	14
32	1	14	100	74.7659025076096	46.3062293557844	45.5576061204838	24	14	14
33	1	14	100	74.7659025076096	46.3062293557844	46.3658884466935	24	14	14
34	1	14	100	74.7659025076096	46.3062293557844	45.5145607773466	24	14	14
35	1	14	100	74.7659025076096	46.3062293557844	44.4923035411187	1	14	456
36	1	14	100	74.7659025076096	46.3062293557844	46.1534515780066	1	14	13
37	1	14	100	74.7659025076096	46.3062293557844	46.3218630894378	1	14	12
38	1	14	100	74.7659025076096	46.3062293557844	46.3868214610475	1	14	14
39	1	14	100	74.7659025076096	46.3062293557844	46.390363971169	1	14	14
40	1	14	100	74.7659025076096	46.3062293557844	45.5904186204838	1	14	14
41	1	14	100	74.7659025076096	46.3062293557844	46.1699658056489	1	14	14
42	1	14	100	74.7659025076096	46.3062293557844	46.3999793557844	1	14	14
43	1	14	100	74.7659025076096	46.3062293557844	46.4028863325285	1	14	14
44	1	14	100	74.7659025076096	46.3062293557844	46.4056611739662	1	14	14
45	1	14	100	74.7659025076096	46.4083126891177	46.4083126891177	1	14	14
46	1	14	100	74.7659025076096	46.4083126891177	46.2327088243834	1	14	14
47	1	14	100	74.7659025076096	46.4083126891177	46.1851448404179	1	14	14
48	1	14	100	74.7659025076096	46.4083126891177	46.1873057446733	1	14	14
49	1	14	100	74.7659025076096	46.4083126891177	46.4178364986415	1	14	14
50	1	14	100	74.7659025076096	46.4083126891177	46.4199793557844	1	14	14
51	1	14	100	74.7659025076096	46.4083126891177	46.4220381793138	1	14	14
52	1	14	100	74.7659025076096	46.4083126891177	46.4240178173228	1	14	14
53	1	14	100	74.7659025076096	46.4083126891177	46.4259227520108	1	14	14
54	1	14	100	74.7659025076096	46.4083126891177	46.4277571335621	1	14	14
55	1	14	100	74.7659025076096	46.4083126891177	46.4295248103298	1	14	14
56	1	14	100	74.7659025076096	46.4083126891177	46.4312293557844	1	14	14
57	1	14	100	74.7659025076096	46.4083126891177	45.4000311935832	1	14	13
58	1	14	100	74.7659025076096	46.4083126891177	46.3658985041629	1	14	12
59	1	14	100	74.7659025076096	46.4083126891177	46.4359963049369	1	14	14
60	1	14	100	74.7659025076096	46.4083126891177	46.2076182446732	1	14	14
61	1	14	100	74.7659025076096	46.4083126891177	46.4389137820139	1	14	14
62	1	14	100	74.7659025076096	46.4083126891177	46.4403019364295	1	14	14
63	1	14	100	74.7659025076096	46.4083126891177	46.441646022451	1	14	14
64	1	14	100	74.7659025076096	46.4083126891177	46.4429481057844	1	14	14
65	1	14	100	74.7659025076096	46.4083126891177	46.4442101250151	1	14	14
66	1	14	100	74.7659025076096	46.4083126891177	46.3753028928776	1	14	14
67	1	14	100	74.7659025076096	46.4083126891177	46.4466211468291	2	14	14
68	1	14	100	74.7659025076096	46.4083126891177	46.4477734734314	2	14	266
69	1	14	100	74.7659025076096	46.4083126891177	46.4488923992626	2	14	266
70	1	14	100	74.7659025076096	46.4083126891177	46.4499793557844	2	14	266
71	1	14	100	74.7659025076096	46.4083126891177	46.4510356938125	2	14	266
72	1	14	100	74.7659025076096	46.4083126891177	46.4520626891177	2	14	266
73	1	14	100	74.7659025076096	46.4083126891177	46.4530615475652	2	14	266
74	1	14	100	74.7659025076096	46.4083126891177	46.4540334098384	2	14	266
75	1	14	100	74.7659025076096	46.4083126891177	46.4549793557844	2	14	266
76	1	14	100	74.7659025076096	46.4083126891177	46.4559004084159	2	14	266
77	1	12	100	73.6249817419631	46.7929601110732	46.7929601110732	2	12	12
78	1	12	100	73.6249817419631	46.7929601110732	46.7937093618224	2	12	12
79	1	12	100	73.6249817419631	46.7929601110732	46.7944396441983	2	12	12
80	1	12	100	73.6249817419631	46.7929601110732	46.7951516695147	2	12	12
81	1	12	100	73.6249817419631	46.7929601110732	46.4601645409696	2	12	266
