"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	73.1182984539329	49.6100075468816	41.2254970900985	41.2254970900985	15	40	800
2	1	24	70.1746582479169	29.6343466175158	53.1309412709838	53.1309412709838	14	16	16
3	1	19	78.0567312105772	34.3536147971991	58.3442684185024	58.3442684185024	14	14	14
4	1	19	78.0567312105772	34.3536147971991	58.3442684185024	56.2506014419639	8	14	9
5	1	29	84.9082021549397	36.9630706560532	61.9977536670173	61.9977536670173	13	8	8
6	1	29	84.9082021549397	36.9630706560532	61.9977536670173	51.9079498582395	19	8	24
7	1	29	84.9082021549397	36.9630706560532	61.9977536670173	59.4597258774486	15	8	15
8	1	29	84.9082021549397	36.9630706560532	61.9977536670173	59.4597258774486	15	8	15
9	1	29	84.9082021549397	36.9630706560532	61.9977536670173	59.4597258774486	15	8	15
10	1	12	82.1005976177063	32.8395296094644	63.1495082253789	63.1495082253789	14	10	10
11	1	12	82.1005976177063	32.8395296094644	63.1495082253789	59.3735531350401	13	10	16
12	1	12	82.1005976177063	32.8395296094644	63.1495082253789	61.1026042785343	15	10	17
13	1	12	82.1005976177063	32.8395296094644	63.1495082253789	61.0854855277731	10	10	10
14	1	12	82.1005976177063	32.8395296094644	63.1495082253789	61.0854855277731	11	10	20
15	1	12	82.1005976177063	32.8395296094644	63.1495082253789	58.7779802809867	13	10	16
16	1	12	82.1005976177063	32.8395296094644	63.1495082253789	60.2766569474268	10	10	10
17	1	12	82.1005976177063	32.8395296094644	63.1495082253789	61.9977536670173	8	10	8
18	1	12	82.1005976177063	32.8395296094644	63.1495082253789	61.9977536670173	8	10	8
19	1	12	82.1005976177063	32.8395296094644	63.1495082253789	62.1143702010681	8	10	9
20	1	12	82.1005976177063	32.8395296094644	63.1495082253789	61.9977536670173	11	10	8
21	1	12	82.1005976177063	32.8395296094644	63.1495082253789	59.9699768550391	15	10	9
22	1	15	82.5783316536896	33.1245007221084	63.9062705292244	63.9062705292244	12	15	15
23	1	16	86.72989961279	36.4553717815053	64.0853127518004	64.0853127518004	8	8	8
24	1	16	86.72989961279	36.4553717815053	64.0853127518004	64.0853127518004	8	8	8
25	1	16	86.72989961279	36.4553717815053	64.0853127518004	64.0853127518004	8	8	8
26	1	16	86.72989961279	36.4553717815053	64.0853127518004	61.8589859309831	13	8	16
27	1	16	85.287275353768	35.1429804303265	64.4352238126856	64.4352238126856	10	10	10
