"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	71.286072910865	45.0718624416363	44.8658816626115	44.8658816626115	15	40	800
2	1	24	77.553574837749	46.8444545814462	51.0862861572219	51.0862861572219	15	20	20
3	1	21	81.1835530619143	41.1944189024768	57.2099023438385	57.2099023438385	14	14	14
4	1	18	82.341137175836	38.9297726004972	58.781322654912	58.781322654912	18	18	18
5	1	20	87.067917086847	38.8650095495351	62.9152654187476	62.9152654187476	28	21	21
6	1	20	87.067917086847	38.8650095495351	62.9152654187476	62.7951946205661	25	21	21
7	1	20	87.067917086847	38.8650095495351	62.9152654187476	61.7808525805814	20	21	21
8	1	25	85.8717145185744	30.6491959347879	66.5614905502803	66.5614905502803	17	17	17
9	1	25	85.8717145185744	30.6491959347879	66.5614905502803	66.5614905502803	17	17	17
10	1	25	85.8717145185744	30.6491959347879	66.5614905502803	66.5614905502803	20	17	17
11	1	25	85.8717145185744	30.6491959347879	66.5614905502803	63.1399913377627	17	17	18
12	1	25	85.8717145185744	30.6491959347879	66.5614905502803	61.534878502287	24	17	22
13	1	25	85.8717145185744	30.6491959347879	66.5614905502803	60.4907541409262	17	17	21
14	1	25	85.8717145185744	30.6491959347879	66.5614905502803	66.2517053161581	22	17	21
15	1	25	85.8717145185744	30.6491959347879	66.5614905502803	63.5671123078348	17	17	18
16	1	25	85.8717145185744	30.6491959347879	66.5614905502803	65.3039639149505	17	17	17
17	1	25	85.8717145185744	30.6491959347879	66.5614905502803	65.3039639149505	17	17	17
18	1	25	85.8717145185744	30.6491959347879	66.5614905502803	65.3039639149505	17	17	17
19	1	19	90.1983801746143	36.7113082125632	67.9247779812005	67.9247779812005	18	19	19
20	1	19	90.1983801746143	36.7113082125632	67.9247779812005	67.8372526642152	18	19	17
21	1	19	90.1983801746143	36.7113082125632	67.9247779812005	66.5614905502803	17	19	17
22	1	19	90.1983801746143	36.7113082125632	67.9247779812005	67.8372526642152	17	19	17
23	1	16	88.1881834322142	31.8061563400232	68.0463326590356	68.0463326590356	17	16	16
24	1	16	88.1881834322142	31.8061563400232	68.0463326590356	67.8372526642152	16	16	52
25	1	16	88.1881834322142	31.8061563400232	68.0463326590356	68.0463326590356	17	16	16
26	1	17	87.8701696306297	29.958978217147	69.8883514037952	69.8883514037952	17	16	16
27	1	17	87.8701696306297	29.958978217147	69.8883514037952	67.9130604407703	15	16	15
28	1	17	87.8701696306297	29.958978217147	69.8883514037952	68.0463326590356	17	16	16
29	1	17	87.8701696306297	29.958978217147	69.8883514037952	67.9130604407703	15	16	15
30	1	17	87.8701696306297	29.958978217147	69.8883514037952	69.8883514037952	16	16	16
31	1	17	87.8701696306297	29.958978217147	69.8883514037952	69.8883514037952	16	16	16
32	1	16	91.162846436875	35.191464438913	70.137811719864	70.137811719864	7	7	7
33	1	16	91.162846436875	35.191464438913	70.137811719864	70.137811719864	7	7	7
34	1	16	91.162846436875	35.191464438913	70.137811719864	70.137811719864	7	7	7
35	1	16	91.162846436875	35.191464438913	70.137811719864	70.137811719864	9	7	7
36	1	16	91.162846436875	35.191464438913	70.137811719864	70.137811719864	7	7	7
37	1	16	91.162846436875	35.191464438913	70.137811719864	70.137811719864	7	7	14
38	1	16	91.162846436875	35.191464438913	70.137811719864	68.0463326590356	16	7	32
39	1	16	91.162846436875	35.191464438913	70.137811719864	70.137811719864	7	7	7
40	1	16	91.162846436875	35.191464438913	70.137811719864	70.137811719864	12	7	14
41	1	16	91.162846436875	35.191464438913	70.137811719864	68.0463326590356	16	7	32
42	1	16	91.162846436875	35.191464438913	70.137811719864	68.4810271978888	7	7	7
43	1	16	91.162846436875	35.191464438913	70.137811719864	70.137811719864	11	7	14
44	1	16	91.162846436875	35.191464438913	70.137811719864	69.0238648401585	16	7	16
45	1	16	91.162846436875	35.191464438913	70.137811719864	69.0238648401585	16	7	16
46	1	16	91.162846436875	35.191464438913	70.137811719864	69.1561622242485	17	7	17
47	1	16	91.162846436875	35.191464438913	70.137811719864	67.8372526642152	17	7	17
48	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	16	7	16
49	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	16	7	16
50	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	16	7	16
51	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	16	7	16
52	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	18	7	32
53	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	16	7	16
54	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	17	7	32
55	1	16	91.162846436875	35.191464438913	70.137811719864	67.4691280713917	16	7	17
56	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	18	7	32
57	1	16	91.162846436875	35.191464438913	70.137811719864	70.137811719864	10	7	7
58	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	16	7	32
59	1	16	91.162846436875	35.191464438913	70.137811719864	70.137811719864	9	7	7
60	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	16	7	32
61	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	16	7	32
62	1	16	91.162846436875	35.191464438913	70.137811719864	69.8887118324242	9	7	7
63	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	16	7	48
64	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	16	7	32
65	1	16	91.162846436875	35.191464438913	70.137811719864	69.8887118324242	11	7	7
66	1	16	91.162846436875	35.191464438913	70.137811719864	69.1561622242485	16	7	17
67	1	16	91.162846436875	35.191464438913	70.137811719864	69.8883514037952	16	7	16
