"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	71.7740768745926	47.9322292492836	45.0434423285965	45.0434423285965	15	40	800
2	1	11	75.4615885050238	38.8127043938038	53.8252354091523	53.8252354091523	20	21	21
3	1	28	77.4450773266514	40.2712268274301	56.9432941207527	56.9432941207527	20	18	18
4	1	28	77.4450773266514	40.2712268274301	56.9432941207527	56.8379700082495	14	18	13
5	1	28	77.4450773266514	40.2712268274301	56.9432941207527	56.4739587899817	16	18	19
6	1	28	77.4450773266514	40.2712268274301	56.9432941207527	52.6074983359861	19	18	19
7	1	22	79.9057704993448	35.378765327172	61.4020686782054	61.4020686782054	18	17	17
8	1	21	80.2673292178726	31.763839184382	63.0727489583308	63.0727489583308	20	20	20
9	1	21	80.2673292178726	31.763839184382	63.0727489583308	63.0727489583308	20	20	20
10	1	23	78.1282501085305	29.0059635441354	63.1176094549166	63.1176094549166	20	23	23
11	1	23	78.1282501085305	29.0059635441354	63.1176094549166	60.7715167318035	18	23	14
12	1	25	83.8646921491647	32.9034872786072	63.7508711891537	63.7508711891537	26	29	29
13	1	26	88.6344534603211	37.1540346032179	64.7139748888656	64.7139748888656	26	26	26
14	1	26	88.6344534603211	37.1540346032179	64.7139748888656	64.7139748888656	26	26	26
15	1	26	88.6344534603211	37.1540346032179	64.7139748888656	64.7139748888656	20	26	26
16	1	26	88.6344534603211	37.1540346032179	64.7139748888656	61.9080139823305	23	26	23
17	1	26	88.6344534603211	37.1540346032179	64.7139748888656	64.1791809455008	15	26	26
18	1	26	88.6344534603211	37.1540346032179	64.7139748888656	63.3447714464899	23	26	23
19	1	26	88.6344534603211	37.1540346032179	64.7139748888656	63.691282219079	23	26	20
20	1	26	88.6344534603211	37.1540346032179	64.7139748888656	64.4138298052352	24	26	24
21	1	26	88.6344534603211	37.1540346032179	64.7139748888656	63.3447714464899	23	26	23
22	1	26	88.6344534603211	37.1540346032179	64.7139748888656	64.000680955747	20	26	18
23	1	26	88.6344534603211	37.1540346032179	64.7139748888656	63.3447714464899	23	26	23
24	1	24	88.6432739658361	35.8034183667358	65.9281822321134	65.9281822321134	24	24	24
25	1	24	88.6432739658361	35.8034183667358	65.9281822321134	65.9281822321134	24	24	24
26	1	24	88.6432739658361	35.8034183667358	65.9281822321134	65.9281822321134	24	24	24
27	1	24	88.6432739658361	35.8034183667358	65.9281822321134	65.9281822321134	24	24	24
28	1	24	88.6432739658361	35.8034183667358	65.9281822321134	65.9281822321134	24	24	24
29	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	23
30	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	24	23	23
31	1	23	86.4507183364022	33.0702655487498	66.0875460897184	64.2054901081374	24	23	47
32	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	23
33	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	24	23	23
34	1	23	86.4507183364022	33.0702655487498	66.0875460897184	64.2054901081374	24	23	47
35	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	23
36	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	24	23	23
37	1	23	86.4507183364022	33.0702655487498	66.0875460897184	64.4779937540196	23	23	24
38	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	23
39	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	23
40	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	46
41	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	23
42	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	46
43	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	46
44	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	46
45	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	25	23	46
46	1	23	86.4507183364022	33.0702655487498	66.0875460897184	64.1140830353039	24	23	23
47	1	23	86.4507183364022	33.0702655487498	66.0875460897184	64.9611381776956	24	23	24
48	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	23
49	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	23	23	23
50	1	23	86.4507183364022	33.0702655487498	66.0875460897184	66.0875460897184	21	23	23
51	1	23	86.4507183364022	33.0702655487498	66.0875460897184	63.1644128832181	27	23	24
52	1	23	86.4507183364022	33.0702655487498	66.0875460897184	63.0814146038822	22	23	22
53	1	25	87.3504454173785	36.3307519555205	66.1504940008327	66.1504940008327	22	22	22
54	1	24	88.8930028300743	34.6260659299545	68.3357792312497	68.3357792312497	19	19	19
55	1	24	88.8930028300743	34.6260659299545	68.3357792312497	68.3357792312497	15	19	19
56	1	24	88.8930028300743	34.6260659299545	68.3357792312497	68.3301338910202	21	19	21
57	1	24	88.8930028300743	34.6260659299545	68.3357792312497	68.3301338910202	21	19	21
58	1	24	88.8930028300743	34.6260659299545	68.3357792312497	66.0875460897184	22	19	22
59	1	24	88.8930028300743	34.6260659299545	68.3357792312497	66.1504940008327	22	19	22
60	1	24	88.8930028300743	34.6260659299545	68.3357792312497	67.7710324816289	19	19	19
61	1	24	88.8930028300743	34.6260659299545	68.3357792312497	67.7710324816289	19	19	19
62	1	24	88.8930028300743	34.6260659299545	68.3357792312497	67.7710324816289	19	19	19
63	1	24	88.8930028300743	34.6260659299545	68.3357792312497	67.7710324816289	19	19	19
64	1	10	86.7253641676034	32.2048780992282	68.629429599499	68.629429599499	17	17	17
65	1	15	88.3603173342755	29.8937995686284	70.0422915928629	70.0422915928629	17	15	15
66	1	15	88.3603173342755	29.8937995686284	70.0422915928629	67.7710324816289	19	15	19
67	1	15	88.3603173342755	29.8937995686284	70.0422915928629	68.629429599499	17	15	17
68	1	15	88.3603173342755	29.8937995686284	70.0422915928629	69.8203589096281	15	15	15
69	1	16	86.8359548725795	25.6675170365604	72.6153448213873	72.6153448213873	16	15	15
70	1	16	86.8359548725795	25.6675170365604	72.6153448213873	69.8203589096281	15	15	46
71	1	16	86.8359548725795	25.6675170365604	72.6153448213873	67.7710324816289	19	15	19
72	1	16	86.8359548725795	25.6675170365604	72.6153448213873	72.6153448213873	15	15	15
73	1	16	86.8359548725795	25.6675170365604	72.6153448213873	72.6153448213873	16	15	15
74	1	16	86.8359548725795	25.6675170365604	72.6153448213873	69.8203589096281	16	15	46
75	1	16	86.8359548725795	25.6675170365604	72.6153448213873	67.7710324816289	19	15	58
76	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.0422915928629	16	15	15
77	1	16	86.8359548725795	25.6675170365604	72.6153448213873	72.6153448213873	15	15	15
78	1	16	86.8359548725795	25.6675170365604	72.6153448213873	72.6153448213873	16	15	15
79	1	16	86.8359548725795	25.6675170365604	72.6153448213873	69.8203589096281	15	15	46
80	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.0422915928629	15	15	15
81	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.0422915928629	15	15	15
82	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.0422915928629	15	15	15
83	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.0422915928629	15	15	15
84	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.0422915928629	15	15	15
85	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.0422915928629	15	15	15
86	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.0422915928629	15	15	15
87	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.4653601496189	17	15	19
88	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.0422915928629	16	15	15
89	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.1487414621508	15	15	17
90	1	16	86.8359548725795	25.6675170365604	72.6153448213873	72.6153448213873	20	15	15
91	1	16	86.8359548725795	25.6675170365604	72.6153448213873	69.0854082248723	20	15	20
92	1	16	86.8359548725795	25.6675170365604	72.6153448213873	69.4435339493451	20	15	20
93	1	16	86.8359548725795	25.6675170365604	72.6153448213873	71.328035662171	18	15	17
94	1	16	86.8359548725795	25.6675170365604	72.6153448213873	70.3440496149598	16	15	16
95	1	16	86.8359548725795	25.6675170365604	72.6153448213873	71.328035662171	13	15	17
96	1	16	86.8359548725795	25.6675170365604	72.6153448213873	72.6153448213873	15	15	15
97	1	16	86.8359548725795	25.6675170365604	72.6153448213873	72.6153448213873	13	15	30
98	1	16	86.8359548725795	25.6675170365604	72.6153448213873	72.6153448213873	15	15	15
99	1	16	86.8359548725795	25.6675170365604	72.6153448213873	72.6153448213873	14	15	60
100	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	13	14	14
101	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.6153448213873	15	14	45
102	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	15	14	14
103	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	14
104	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	28
105	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
106	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	28
107	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
108	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
109	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
110	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
111	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	15	14	42
112	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	28
113	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
114	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
115	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
116	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
117	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
118	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
119	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
120	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
121	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
122	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	15	14	56
123	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	28
124	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
125	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
126	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
127	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
128	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
129	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
130	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	13	14	56
131	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
132	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
133	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
134	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	28
135	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
136	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
137	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
138	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
139	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
140	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	13	14	56
141	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
142	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
143	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
144	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
145	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
146	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
147	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
148	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
149	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
150	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
151	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
152	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
153	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
154	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	56
155	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	16	14	56
156	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	28
157	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
158	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
159	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	42
160	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	13	14	42
161	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	28
162	1	17	88.5296626881942	27.3814309652556	72.8128328814368	72.8128328814368	14	14	28
