"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	11	81.0715455353091	68.0410989173818	20.4057926870924	20.4057926870924	4	11	220
2	1	6	84.3640652014244	66.0625355791029	30.2133017734741	30.2133017734741	7	7	7
3	1	4	86.3412886094752	66.3575396311494	35.3590346748978	35.3590346748978	5	5	5
4	1	5	86.3412886094752	66.3575396311494	35.6999437658069	35.6999437658069	5	5	10
5	1	5	86.3412886094752	66.3575396311494	35.9044892203524	35.9044892203524	4	5	10
6	1	9	87.880024075523	68.5878220769636	36.1300766936768	36.1300766936768	3	4	4
7	1	9	87.0183692793557	66.3738800370605	39.8974343101978	39.8974343101978	1	3	3
8	1	9	87.0183692793557	66.3738800370605	39.8974343101978	34.8138420569039	4	3	6
9	1	9	87.0183692793557	66.3738800370605	39.8974343101978	39.9753563881199	3	3	3
10	1	9	87.0183692793557	66.3738800370605	40.0026291153926	40.0026291153926	3	3	6
11	1	9	87.0183692793557	66.3738800370605	40.0026291153926	40.0249431649794	2	3	3
12	1	9	87.0183692793557	66.3738800370605	40.0026291153926	40.0435382063017	3	3	3
13	1	9	87.0183692793557	66.3738800370605	40.0026291153926	40.059272472036	3	3	3
14	1	9	87.0183692793557	66.3738800370605	40.0026291153926	40.0727589855225	3	3	3
15	1	9	87.0183692793557	66.3738800370605	40.0026291153926	40.0844472972108	2	3	9
16	1	9	87.0183692793557	66.3738800370605	40.0026291153926	33.7364877947269	7	3	7
17	1	9	87.0183692793557	66.3738800370605	40.0026291153926	33.7575439444595	7	3	7
18	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1117200244835	3	3	3
19	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1188970579763	3	3	9
20	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1253563881199	7	3	12
21	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.131200543964	3	3	3
22	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1365134129133	3	3	6
23	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1413642932582	3	3	3
24	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1458109335744	3	3	9
25	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1499018426653	3	3	12
26	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1536780664416	3	3	6
27	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1571745699381	3	3	15
28	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1604213231848	3	3	15
29	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1634441624145	3	3	18
30	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.166265479029	3	3	18
31	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1689047752167	2	3	12
32	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1713791153926	3	3	15
33	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1737034955579	2	3	18
34	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1758911474782	3	3	15
35	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1779537907173	3	3	15
36	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1799018426653	3	3	6
37	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1817445945081	3	3	18
38	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1834903594117	2	3	21
39	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1851465979101	3	3	21
40	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1867200244835	2	3	21
41	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1882166985412	2	3	9
42	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1896421024056	3	3	9
43	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1910012084159	3	3	18
44	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1922985368802	3	3	15
45	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1935382063017	3	3	15
46	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1947239770527	3	3	15
47	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1958592894738	3	3	12
48	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1969472972108	3	3	12
49	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1979908964687	3	3	21
50	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1989927517562	4	3	21
51	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.1999553186012	3	3	15
52	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2008808636444	3	3	12
53	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2017714824595	3	3	18
54	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2026291153926	3	3	21
55	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2034555616736	4	3	24
56	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.204252492016	5	3	18
57	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2050214598902	3	3	21
58	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2057639116309	3	3	21
59	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2064811955159	3	3	21
60	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2071745699381	3	3	21
61	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2078452107726	2	3	18
62	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2084942180319	2	3	15
63	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2091226218861	3	3	12
64	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2097313881199	3	3	12
65	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2103214230849	3	3	15
66	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2108935782025	3	3	9
67	1	6	87.0183692793557	66.3738800370605	40.1117200244835	40.2114486540629	3	3	15
68	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2119874041627	3	3	15
69	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2125105383175	3	3	15
70	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2130187257822	3	3	15
71	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2135125981071	3	3	9
72	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2139927517562	3	3	15
73	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2144597505109	3	3	15
74	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2149141276776	3	3	18
75	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2153563881199	2	3	21
76	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2157870101294	3	3	18
77	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2162064471518	3	3	21
78	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2166151293786	3	3	18
79	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.21701346522	3	3	21
80	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2174018426653	4	3	21
81	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2177806305441	3	3	21
82	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2181501796942	3	3	18
83	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2185108240454	3	3	18
84	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2188628816264	3	3	24
85	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2192066554996	3	3	18
86	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2195424346315	3	3	21
87	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.219870494703	2	3	24
88	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2201910988637	3	3	21
89	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2205044984365	3	3	18
90	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2208109335744	3	3	21
91	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2211106338741	3	3	15
92	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2214038189499	3	3	12
93	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2216906989703	3	3	21
94	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2219714751605	3	3	15
95	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.222246340273	3	3	18
96	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.222515479029	3	3	12
97	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2227790685322	3	3	18
98	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2230372786579	3	3	21
99	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2232902724174	3	3	21
100	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2235382063017	2	3	21
101	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2237812306041	3	3	21
102	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2240194897242	3	3	21
103	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2242531224535	3	3	15
104	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2244822622458	3	3	15
105	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2247070374705	3	3	18
106	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2249275716533	3	3	18
107	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2251439837019	3	3	18
108	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2253563881199	3	3	15
109	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2255648952091	3	3	18
110	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2257696112604	2	3	21
111	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2259706387341	3	3	15
112	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2261680764316	2	3	21
113	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2263620196565	3	3	18
114	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2265525603687	3	3	21
115	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2267397873294	3	3	21
116	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.226923786239	3	3	15
117	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2271046398681	3	3	15
118	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2272824281815	3	3	18
119	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.227457228456	3	3	21
120	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2276291153926	3	3	18
121	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2277981612228	3	3	21
122	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2279644358099	3	3	24
123	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2281280067452	3	3	27
124	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2282889394395	3	3	30
125	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2284472972108	2	3	30
126	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2286031413666	3	3	21
127	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2287565312838	3	3	21
128	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2289075244835	3	3	21
129	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2290561767034	3	3	24
130	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.229202541966	4	3	21
131	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2293466726445	3	3	24
132	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2294886195248	3	3	24
133	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2296284318656	3	3	18
134	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.229766157455	3	3	21
135	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2299018426653	4	3	21
136	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2300355325049	3	3	21
137	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.230167270668	3	3	24
138	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2302970995823	3	3	24
139	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2304250604547	3	3	24
140	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2305511933147	3	3	24
141	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2306755370561	3	3	21
142	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2307981294771	2	3	27
143	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2309190073189	3	3	21
144	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2310382063017	1	3	24
145	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2311557611606	3	3	21
146	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.231271705679	3	3	18
147	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.231386072721	3	3	12
148	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2314988942624	3	3	21
149	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2316102014207	3	3	15
150	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2317200244835	3	3	15
151	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2318283929363	3	3	12
152	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2319353354883	3	3	12
153	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2320408800985	3	3	21
154	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2321450539995	3	3	24
155	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2322478837211	2	3	24
156	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2323493951129	3	3	18
157	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.232449613366	3	3	21
158	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2325485630336	3	3	21
159	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2326462680513	3	3	18
160	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2327427517562	3	3	18
161	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2328380369059	3	3	27
162	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2329321456956	3	3	18
163	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2330250997763	3	3	15
164	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2331169202707	3	3	15
165	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2332076277893	3	3	18
166	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2332972424463	3	3	21
167	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2333857838738	2	3	27
168	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2334732712368	3	3	21
169	1	3	87.0183692793557	66.3738800370605	40.2119874041627	40.2335597232463	3	3	21
