"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	11	85.8477355320587	55.9283288839225	34.9725974781766	34.9725974781766	4	11	220
2	1	7	70.6098239964789	47.3232171500428	42.1777584605688	42.1777584605688	3	4	4
3	1	4	80.3825341170014	46.2949417859343	51.1219031425798	51.1219031425798	4	4	4
4	1	7	80.3825341170014	46.2949417859343	51.394630415307	51.394630415307	4	4	4
5	1	5	80.3825341170014	46.2949417859343	51.5582667789434	51.5582667789434	4	4	8
6	1	5	80.3825341170014	46.2949417859343	51.5582667789434	51.0186871005714	7	4	7
7	1	7	80.3825341170014	46.2949417859343	51.7452797659564	51.7452797659564	4	4	4
8	1	7	80.3825341170014	46.2949417859343	51.7452797659564	51.8037213243979	4	4	4
9	1	7	80.3825341170014	46.2949417859343	51.8491758698525	51.8491758698525	4	4	8
10	1	7	80.3825341170014	46.2949417859343	51.8491758698525	51.8855395062161	4	4	4
11	1	7	80.3825341170014	46.2949417859343	51.8491758698525	51.9152915723318	3	4	12
12	1	7	80.3825341170014	46.2949417859343	51.8491758698525	51.9400849607616	4	4	8
13	1	4	80.3825341170014	46.2949417859343	51.9610639817406	51.9610639817406	4	4	8
14	1	4	80.3825341170014	46.2949417859343	51.9610639817406	51.9790459997226	3	4	16
15	1	4	80.3825341170014	46.2949417859343	51.9610639817406	51.994630415307	8	4	12
16	1	4	80.3825341170014	46.2949417859343	51.9610639817406	47.5724685730054	3	4	6
17	1	4	80.3825341170014	46.2949417859343	51.9610639817406	52.0202988645049	3	4	12
18	1	4	80.3825341170014	46.2949417859343	51.9610639817406	52.0309940516707	4	4	8
19	1	4	80.3825341170014	46.2949417859343	51.9610639817406	52.0405634296611	4	4	8
20	1	4	80.3825341170014	46.2949417859343	51.9610639817406	52.0491758698525	7	4	8
21	1	4	80.3825341170014	46.2949417859343	51.9610639817406	50.0158134917042	3	4	6
22	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.0640519029103	4	4	12
23	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.0705197433703	4	4	4
24	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.0764485971252	4	4	16
25	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.0819031425798	4	4	12
26	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.0869381076147	4	4	4
27	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.0916001122767	3	4	32
28	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.0959291166057	4	4	20
29	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.099959568912	4	4	20
30	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1037213243979	6	4	24
31	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1072403859815	4	4	16
32	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1105395062161	3	4	20
33	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1136386797698	4	4	24
34	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1165555489969	4	4	20
35	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1193057399824	4	4	20
36	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1219031425798	4	4	12
37	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1243601450368	4	4	24
38	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.126687831575	4	4	36
39	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1288961495728	4	4	36
40	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1309940516707	3	4	36
41	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1329896170809	4	4	24
42	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1348901555668	4	4	32
43	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1367022969138	4	4	32
44	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1384320681996	4	4	28
45	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1400849607616	6	4	28
46	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1416659884296	3	4	12
47	1	4	80.3825341170014	46.2949417859343	52.0640519029103	52.1431797383244	4	4	16
