"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	11	73.0477836282522	73.4557381694666	16.2848920422307	16.2848920422307	4	11	220
2	1	7	71.7635866795106	60.3285753050908	33.7623787661238	33.7623787661238	4	4	8
3	1	3	78.2640571606058	53.6610051634307	44.3457005825666	44.3457005825666	3	3	3
4	1	4	89.0103475257385	50.1624279134268	54.7640495556559	54.7640495556559	3	3	3
5	1	4	89.0103475257385	50.1624279134268	54.8867768283831	54.8867768283831	4	3	6
6	1	4	89.0103475257385	50.1624279134268	54.8867768283831	39.1523005411114	2	3	4
7	1	4	89.0103475257385	50.1624279134268	54.8867768283831	47.0693892609898	4	3	8
8	1	3	89.0103475257385	50.1624279134268	55.070867737474	55.070867737474	3	3	9
9	1	3	89.0103475257385	50.1624279134268	55.070867737474	55.104958646565	3	3	9
10	1	3	89.0103475257385	50.1624279134268	55.070867737474	55.1322313738377	2	3	15
11	1	3	89.0103475257385	50.1624279134268	55.070867737474	55.1545454234245	3	3	9
12	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.1731404647468	2	3	15
13	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.188874730481	3	3	12
14	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.2023612439676	3	3	12
15	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.2140495556559	3	3	15
16	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.2242768283831	2	3	3
17	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.2333008925543	2	3	12
18	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.2413222829286	3	3	6
19	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.2484993164214	2	3	12
20	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.254958646565	3	3	15
21	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.2608028024091	6	3	9
22	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.2661156713583	3	3	12
23	1	4	89.0103475257385	50.1624279134268	55.1731404647468	55.2709665517033	5	3	9
24	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.2754131920195	3	3	3
25	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.2795041011104	5	3	9
26	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.2832803248866	3	3	15
27	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.2867768283831	3	3	15
28	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.2900235816299	3	3	18
29	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.2930464208596	3	3	18
30	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.295867737474	3	3	18
31	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.2985070336617	3	3	12
32	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3009813738377	3	3	18
33	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.303305754003	4	3	21
34	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3054934059232	3	3	15
35	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3075560491624	3	3	18
36	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3095041011104	3	3	12
37	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3113468529532	2	3	15
38	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3130926178568	3	3	18
39	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3147488563552	3	3	15
40	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3163222829286	3	3	18
41	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3178189569862	3	3	6
42	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3192443608507	3	3	12
43	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3206034668609	3	3	15
44	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3219007953253	3	3	15
45	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3231404647468	4	3	18
46	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3243262354978	3	3	21
47	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3254615479189	3	3	15
48	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3265495556559	3	3	18
49	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3275931549137	3	3	18
50	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3285950102013	4	3	18
51	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3295575770462	3	3	12
52	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3304831220894	3	3	12
53	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3313737409046	3	3	12
54	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3322313738377	3	3	15
55	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3330578201187	3	3	15
56	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3338547504611	2	3	12
57	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3346237183353	3	3	15
58	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3353661700759	3	3	15
59	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3360834539609	3	3	12
60	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3367768283831	3	3	15
61	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3374474692177	2	3	15
62	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.338096476477	3	3	18
63	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3387248803312	3	3	12
64	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.339333646565	2	3	18
65	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.33992368153	3	3	18
66	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3404958366476	3	3	12
67	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.341050912508	3	3	24
68	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3415896626077	3	3	27
69	1	2	89.0103475257385	50.1624279134268	55.2754131920195	55.3421127967626	3	3	27
