"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	80	100	36.6381621953158	72.4343223864201	72.4343223864201	44	80	1600
2	1	42	100	35.4794942957686	74.0117432995618	74.0117432995618	42	42	42
3	1	48	100	31.177331523709	76.861582219118	76.861582219118	48	48	48
4	1	48	100	31.177331523709	76.861582219118	76.861582219118	48	48	48
5	1	48	100	31.177331523709	76.861582219118	76.861582219118	34	48	48
6	1	48	100	31.177331523709	76.861582219118	74.2313812623205	54	48	50
7	1	48	100	31.177331523709	76.861582219118	74.1815711884084	56	48	59
8	1	48	100	31.177331523709	76.861582219118	76.2643366330973	57	48	54
9	1	48	100	31.177331523709	76.861582219118	76.0498185828394	53	48	60
10	1	48	100	31.177331523709	76.861582219118	75.4888474239934	47	48	54
11	1	48	100	31.177331523709	76.861582219118	76.3646682869155	49	48	48
12	1	48	100	31.177331523709	76.861582219118	75.7150028894915	53	48	50
13	1	48	100	31.177331523709	76.861582219118	76.3771682869155	48	48	47
14	1	48	100	31.177331523709	76.861582219118	76.4054577605997	45	48	50
15	1	48	100	31.177331523709	76.861582219118	75.1692066123505	47	48	42
16	1	48	100	31.177331523709	76.861582219118	74.6819842353747	48	48	50
17	1	48	100	31.177331523709	76.861582219118	76.0623185828394	58	48	59
18	1	48	100	31.177331523709	76.861582219118	75.8488487439117	31	48	33
19	1	48	100	31.177331523709	76.861582219118	75.2469631383136	47	48	47
20	1	48	100	31.177331523709	76.861582219118	75.3341280683424	46	48	45
21	1	48	100	31.177331523709	76.861582219118	76.4304577605997	49	48	48
22	1	48	100	31.177331523709	76.861582219118	76.4179577605997	47	48	48
23	1	47	100	31.177331523709	76.874082219118	76.874082219118	47	47	47
24	1	47	100	31.177331523709	76.874082219118	76.874082219118	47	47	47
25	1	47	100	31.177331523709	76.874082219118	76.874082219118	49	47	47
26	1	47	100	31.177331523709	76.874082219118	75.9995332935609	47	47	48
27	1	47	100	31.177331523709	76.874082219118	76.861582219118	48	47	48
28	1	47	100	31.177331523709	76.874082219118	76.874082219118	41	47	94
29	1	47	100	31.177331523709	76.874082219118	74.8311572537684	39	47	41
30	1	48	100	31.2138152311211	77.1931864810724	77.1931864810724	48	48	48
31	1	48	100	31.2138152311211	77.1931864810724	76.874082219118	47	48	47
32	1	48	100	31.2138152311211	77.1931864810724	76.874082219118	46	48	141
33	1	48	100	31.2138152311211	77.1931864810724	76.874082219118	47	48	94
