"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	31	100	61.6114248410641	45.9970026112551	45.9970026112551	31	31	620
2	1	31	100	61.6114248410641	50.4970026112551	50.4970026112551	31	31	589
3	1	22	100	61.6114248410641	51.9970026112551	51.9970026112551	31	31	589
4	1	25	100	61.2207709722245	53.8994925775074	53.8994925775074	31	25	25
5	1	25	100	61.2207709722245	53.8994925775074	53.1970026112552	31	25	589
6	1	27	100	59.4125727059755	55.4837797509784	55.4837797509784	31	27	27
7	1	27	100	59.4125727059755	55.4837797509784	53.7112883255409	31	27	589
8	1	27	100	59.4125727059755	55.4837797509784	53.8720026112551	31	27	589
9	1	27	100	59.4125727059755	55.4837797509784	53.9970026112551	31	27	589
10	1	27	100	56.1269058085332	58.3063272243493	58.3063272243493	31	27	27
11	1	27	100	56.1269058085332	58.3063272243493	54.1788207930733	31	27	589
12	1	27	100	56.1269058085332	58.3063272243493	54.2470026112551	31	27	589
13	1	27	100	56.1269058085332	58.3063272243493	57.6175192066503	31	27	27
14	1	25	100	54.2513116839602	59.3241970286011	59.3241970286011	31	25	25
15	1	25	100	54.2513116839602	59.3241970286011	58.2857033653072	31	25	25
16	1	25	100	48.1413015640948	63.5410082599723	63.5410082599723	31	25	25
17	1	25	100	48.1413015640948	63.5410082599723	63.5676923206934	31	25	25
18	1	25	100	48.1413015640948	63.5410082599723	63.5914114857788	31	25	25
19	1	25	100	48.1413015640948	63.5410082599723	63.6126338966446	31	25	25
20	1	25	100	48.1413015640948	63.5410082599723	63.6317340664239	31	25	25
21	1	25	100	48.1413015640948	63.5410082599723	54.5684311826837	31	25	589
22	1	25	100	48.1413015640948	63.5410082599723	56.9599195264761	31	25	25
23	1	25	100	48.1413015640948	63.5410082599723	55.952198877386	31	25	25
24	1	25	100	48.1413015640948	63.5410082599723	61.5531425987725	31	25	25
25	1	25	100	48.9505196310315	63.7628620647296	63.7628620647296	31	25	25
26	1	25	100	48.9505196310315	63.7628620647296	54.6508487651013	31	25	589
27	1	25	100	48.9505196310315	63.7628620647296	54.6636692779218	31	25	589
28	1	25	100	48.9505196310315	63.7628620647296	54.6755740398266	31	25	589
29	1	25	100	48.9505196310315	63.7628620647296	54.6866577836689	31	25	589
30	1	25	100	48.9505196310315	63.7628620647296	54.6970026112552	31	25	589
31	1	25	100	48.9505196310315	63.7628620647296	58.9658963336324	31	25	25
32	1	25	100	48.9505196310315	63.7628620647296	59.5239087228352	31	25	25
33	1	25	100	48.9505196310315	63.7628620647296	59.5302320366182	31	25	25
34	1	25	100	48.9505196310315	63.7628620647296	63.8397121596063	31	25	25
35	1	25	100	48.9505196310315	63.7628620647296	63.8458113734854	31	25	25
36	1	25	100	48.9505196310315	63.7628620647296	62.0328250671833	1	25	25
37	1	25	100	48.9505196310315	63.7628620647296	54.7537593680119	1	25	589
38	1	25	100	48.9505196310315	63.7628620647296	54.760160505992	1	25	589
39	1	25	100	48.9505196310315	63.7628620647296	54.7662333804859	1	25	589
