"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	41	100	63.128092874897	44.4353349875721	44.4353349875721	41	41	820
2	1	41	100	63.128092874897	48.9353349875721	48.9353349875721	41	41	779
3	1	31	100	63.128092874897	50.4353349875721	50.4353349875721	41	41	779
4	1	41	100	63.128092874897	51.1853349875721	51.1853349875721	41	41	779
5	1	41	100	63.128092874897	51.6353349875721	51.6353349875721	41	41	779
6	1	41	100	63.128092874897	51.9353349875721	51.9353349875721	41	41	779
7	1	41	100	63.128092874897	52.1496207018578	52.1496207018578	41	41	779
8	1	19	100	63.128092874897	52.3103349875721	52.3103349875721	41	41	779
9	1	16	100	63.128092874897	52.4353349875721	52.4353349875721	41	41	779
10	1	16	100	63.128092874897	52.4353349875721	52.5353349875721	41	41	779
11	1	41	100	63.128092874897	52.6171531693903	52.6171531693903	41	41	779
12	1	41	100	63.128092874897	52.6171531693903	52.6853349875721	41	41	779
13	1	27	100	61.1291851945533	54.470123834732	54.470123834732	41	27	27
14	1	27	100	61.1291851945533	54.470123834732	52.7924778447149	41	27	779
15	1	27	100	61.1291851945533	54.470123834732	52.8353349875721	41	27	779
16	1	27	100	61.1291851945533	54.470123834732	52.8728349875721	41	27	779
17	1	27	100	61.1291851945533	54.470123834732	52.9059232228662	41	27	779
18	1	27	100	61.1291851945533	54.470123834732	52.9353349875721	41	27	779
19	1	27	100	61.1291851945533	54.470123834732	52.9616507770458	41	27	779
20	1	27	100	61.1291851945533	54.470123834732	52.9853349875721	41	27	779
21	1	27	100	61.1291851945533	54.470123834732	53.0067635590006	41	27	779
22	1	28	100	58.3119579584769	56.5943234423699	56.5943234423699	41	28	28
23	1	28	100	58.3119579584769	56.5943234423699	56.6064703622581	41	28	28
24	1	28	100	58.3119579584769	56.5943234423699	56.6176050388222	41	28	28
25	1	28	100	58.3119579584769	56.5943234423699	56.6278489412613	41	28	28
26	1	28	100	58.3119579584769	56.5943234423699	56.637304851205	41	28	28
27	1	28	100	58.3119579584769	56.5943234423699	56.6460603233751	41	28	28
28	1	28	100	58.3119579584769	56.5943234423699	56.6541904046759	41	28	28
29	1	28	100	58.3119579584769	56.5943234423699	56.6617597907146	41	28	28
30	1	28	100	58.3119579584769	56.5943234423699	56.6688245510174	41	28	28
31	1	28	100	58.3119579584769	56.5943234423699	54.0873755472037	41	28	28
32	1	28	100	58.3119579584769	56.5943234423699	53.1540849875721	41	28	779
33	1	28	100	58.3119579584769	56.5943234423699	53.1626077148448	1	28	779
34	1	28	100	58.3119579584769	56.5943234423699	56.6929278508739	1	28	28
35	1	28	100	58.3119579584769	56.5943234423699	56.5022635783626	1	28	28
36	1	28	100	58.3119579584769	56.7029708924808	56.7029708924808	1	28	28
37	1	27	100	56.9046863162541	57.4729984184376	57.4729984184376	1	27	27
38	1	27	100	56.9046863162541	57.4729984184376	56.7119567718132	1	27	27
39	1	27	100	56.9046863162541	57.4729984184376	53.6730156752425	1	27	27
40	1	27	100	56.9046863162541	57.4729984184376	57.485012261549	1	27	27
41	1	27	100	56.9046863162541	57.4729984184376	53.2158227924501	1	27	779
42	1	27	100	56.9046863162541	57.4729984184376	54.6389291447733	1	27	27
43	1	27	100	56.9046863162541	57.4729984184376	55.5567593044108	1	27	27
44	1	27	100	56.9046863162541	57.4729984184376	55.2055490430068	1	27	27
45	1	27	100	56.9046863162541	57.4729984184376	57.5014756761831	1	27	27
