"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	41	96.8844403707214	57.1885409853771	47.5063515882771	47.5063515882771	41	41	820
2	1	41	96.8844403707214	57.1885409853771	52.0063515882771	52.0063515882771	41	41	779
3	1	29	100	61.3858791641476	53.8256162924137	53.8256162924137	41	29	29
4	1	41	96.8844403707214	57.1885409853771	54.2563515882771	54.2563515882771	41	41	779
5	1	41	96.8844403707214	57.1885409853771	54.7063515882771	54.7063515882771	41	41	779
6	1	41	96.8844403707214	57.1885409853771	55.0063515882771	55.0063515882771	41	41	779
7	1	41	96.8844403707214	57.1885409853771	55.2206373025628	55.2206373025628	41	41	779
8	1	41	96.8844403707214	57.1885409853771	55.3813515882771	55.3813515882771	41	41	779
9	1	41	96.8844403707214	57.1885409853771	55.5063515882771	55.5063515882771	41	41	779
10	1	41	96.8844403707214	57.1885409853771	55.5063515882771	55.6063515882771	41	41	779
11	1	41	96.8844403707214	57.1885409853771	55.6881697700953	55.6881697700953	41	41	779
12	1	35	100	59.8185067859029	56.2581428108436	56.2581428108436	41	35	35
13	1	36	100	59.0648817081175	56.6686540988769	56.6686540988769	41	36	36
14	1	36	100	57.8706350158257	57.9230467781206	57.9230467781206	41	36	36
15	1	36	100	57.8706350158257	57.9230467781206	55.9063515882771	41	36	779
16	1	36	100	57.8706350158257	57.9230467781206	55.9438515882771	41	36	779
17	1	36	100	57.8706350158257	57.9230467781206	55.9769398235712	41	36	779
18	1	36	100	57.8706350158257	57.9230467781206	56.1888234031149	41	36	36
19	1	36	100	57.8706350158257	57.9230467781206	57.6671782587541	41	36	36
20	1	36	100	57.8706350158257	57.9230467781206	56.0563515882771	41	36	779
21	1	36	100	57.8706350158257	57.9230467781206	57.5903618094917	41	36	36
22	1	36	100	57.8706350158257	58.1283049345983	58.1283049345983	41	36	36
23	1	36	100	57.8706350158257	58.1283049345983	58.1439224030259	41	36	36
24	1	36	100	57.8706350158257	58.1283049345983	58.1582384157513	41	36	36
25	1	36	100	57.8706350158257	58.1283049345983	58.1714091474586	41	36	36
26	1	36	100	57.8706350158257	58.1283049345983	56.1601977421233	41	36	779
27	1	36	100	57.8706350158257	58.1283049345983	58.1948237816049	41	36	36
28	1	36	100	57.8706350158257	58.1283049345983	58.2052767432774	41	36	36
29	1	36	100	57.8706350158257	58.1283049345983	58.2150088110414	41	36	36
30	1	36	100	57.8706350158257	58.1283049345983	58.2240920742879	41	36	36
31	1	36	100	57.8706350158257	58.1283049345983	57.891121279169	41	36	36
32	1	36	100	57.8706350158257	58.1283049345983	56.2251015882771	41	36	779
33	1	27	100	52.5184857503079	62.0239225025007	62.0239225025007	41	27	27
34	1	27	100	52.5184857503079	62.0239225025007	56.2416457059242	41	27	779
35	1	27	100	52.5184857503079	62.0239225025007	56.2492087311343	41	27	779
36	1	27	100	52.5184857503079	62.0239225025007	56.2563515882771	41	27	779
37	1	27	100	52.5184857503079	62.0239225025007	56.2631083450339	41	27	779
38	1	27	100	52.5184857503079	62.0239225025007	59.0380558784557	41	27	27
39	1	27	100	52.5184857503079	62.0239225025007	56.2755823575079	41	27	779
40	1	27	100	52.5184857503079	62.0239225025007	56.2813515882771	41	27	779
41	1	27	100	52.5184857503079	62.0239225025007	56.2868393931552	41	27	779
42	1	27	100	52.5184857503079	62.0239225025007	56.2920658739914	41	27	779
43	1	27	100	52.5184857503079	62.0239225025007	58.6583076971259	41	27	27
44	1	27	100	52.5184857503079	62.0239225025007	57.9033770505693	1	27	27
45	1	27	100	52.5184857503079	62.0239225025007	56.3063515882771	1	27	779
46	1	27	100	52.5184857503079	62.0239225025007	56.3106994143641	1	27	779
47	1	27	100	52.5184857503079	62.0239225025007	59.1194179633479	1	27	30
48	1	27	100	52.5184857503079	62.0239225025007	59.1223370084958	1	27	30
49	1	27	100	52.5184857503079	62.0239225025007	59.1251369089438	1	27	30
50	1	27	100	52.5184857503079	62.0239225025007	59.1278248133738	1	27	30
51	1	27	100	52.5184857503079	62.0239225025007	57.9278416263636	1	27	30
52	1	27	100	52.5184857503079	62.0239225025007	56.3332746652002	1	27	779
53	1	27	100	52.5184857503079	62.0239225025007	56.3365402675224	1	27	779
54	1	27	100	52.5184857503079	62.0239225025007	58.2010950754166	1	27	30
55	1	27	100	52.5184857503079	62.0239225025007	57.7534470001255	2	27	30
56	1	27	100	52.5184857503079	62.0239225025007	62.0976871524848	2	27	513
57	1	27	100	52.5184857503079	62.0239225025007	62.0995439285714	2	27	513
58	1	27	100	52.5184857503079	62.0239225025007	62.1013366778963	2	27	513
59	1	27	100	52.5184857503079	62.0239225025007	62.1030686560577	2	27	513
60	1	27	100	52.5184857503079	62.0239225025007	62.1047429016138	2	27	513
61	1	27	100	52.5184857503079	62.0239225025007	62.1063622538729	2	27	513
62	1	27	100	52.5184857503079	62.0239225025007	62.1079293689623	2	27	513
63	1	27	100	52.5184857503079	62.0239225025007	62.1094467343664	2	27	513
64	1	27	100	52.5184857503079	62.0239225025007	62.1109166821016	2	27	513
65	1	27	100	52.5184857503079	62.0239225025007	62.1123414006757	2	27	513
66	1	27	100	52.5184857503079	62.0239225025007	62.1137229459597	2	27	513
67	1	27	100	52.5184857503079	62.0239225025007	62.1150632510859	2	27	513
68	1	27	100	52.5184857503079	62.0239225025007	62.1163641354732	2	27	513
69	1	27	100	52.5184857503079	62.0239225025007	62.1176273130666	2	27	513
70	1	27	100	52.5184857503079	62.0239225025007	62.1188543998716	2	27	513
71	1	27	100	52.5184857503079	62.0239225025007	62.1200469208511	2	27	513
72	1	27	100	52.5184857503079	62.0239225025007	62.1212063162479	2	27	513
73	1	27	100	52.5184857503079	62.0239225025007	62.1223339473872	2	27	513
74	1	27	100	52.5184857503079	62.0239225025007	62.1234311020093	2	27	513
75	1	27	100	52.5184857503079	62.1244989991747	62.1244989991747	2	27	513
76	1	27	100	52.5184857503079	62.1244989991747	62.1255387937832	2	27	513
77	1	27	100	52.5184857503079	62.1244989991747	62.1265515807395	2	27	513
78	1	27	100	52.5184857503079	62.1244989991747	62.1275383987995	2	27	513
79	1	27	100	52.5184857503079	62.1244989991747	62.1285002341238	2	27	513
80	1	27	100	52.5184857503079	62.1244989991747	62.129438023565	2	27	513
81	1	27	100	52.5184857503079	62.1244989991747	62.1303526577113	2	27	513
82	1	27	100	52.5184857503079	62.1244989991747	62.1312449837078	2	27	513
