"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	67	100	70.9601908841309	49.1100805371882	49.1100805371882	35	67	1340
2	1	28	100	60.9701222216908	56.5581764108484	56.5581764108484	28	28	28
3	1	28	100	60.9701222216908	56.5581764108484	56.5581764108484	28	28	28
4	1	28	100	60.9701222216908	56.5581764108484	56.5581764108484	28	28	28
5	1	28	100	60.9701222216908	56.5581764108484	56.5581764108484	27	28	28
6	1	28	100	60.9701222216908	56.5581764108484	55.6112869974028	32	28	35
7	1	28	100	60.9701222216908	56.5581764108484	54.6340406395061	36	28	35
8	1	28	100	60.9701222216908	56.5581764108484	54.3124549417087	40	28	39
9	1	28	100	60.9701222216908	56.5581764108484	53.8124493974837	43	28	43
10	1	28	100	60.9701222216908	56.5581764108484	55.6327383296691	40	28	36
11	1	28	100	60.9701222216908	56.5581764108484	56.1491029214527	42	28	49
12	1	46	100	59.0829703812581	57.7896304603453	57.7896304603453	34	34	34
13	1	48	100	54.496266540791	59.255088342666	59.255088342666	46	42	42
14	1	48	100	54.496266540791	59.255088342666	58.1995135301141	28	42	30
15	1	48	100	54.496266540791	59.255088342666	59.0074517524772	47	42	42
16	1	48	100	54.496266540791	59.255088342666	58.7536466415217	41	42	43
17	1	48	100	54.496266540791	59.255088342666	58.2004961490696	52	42	52
18	1	48	100	54.496266540791	59.255088342666	57.4898735720385	50	42	47
19	1	48	100	54.496266540791	59.255088342666	58.3430290911475	31	42	31
20	1	48	100	54.496266540791	59.255088342666	58.0093272618389	40	42	43
21	1	48	100	54.496266540791	59.255088342666	57.8136217108896	47	42	49
22	1	48	100	54.496266540791	59.255088342666	59.1838068192486	41	42	41
23	1	48	100	54.496266540791	59.255088342666	58.5076665028925	39	42	34
24	1	48	100	54.496266540791	59.255088342666	58.8345451075181	40	42	39
25	1	48	100	54.496266540791	59.255088342666	58.888662235436	37	42	40
26	1	48	100	54.496266540791	59.255088342666	59.088086059676	44	42	44
27	1	48	100	54.496266540791	59.255088342666	57.3173117812062	41	42	42
28	1	48	100	54.496266540791	59.255088342666	58.4470182439728	39	42	40
29	1	48	100	54.496266540791	59.255088342666	58.5169226885748	47	42	47
30	1	48	100	54.496266540791	59.255088342666	58.5169226885748	46	42	47
31	1	48	100	54.496266540791	59.255088342666	58.5318480617091	45	42	46
32	1	48	100	54.496266540791	59.255088342666	58.6329803313952	45	42	45
33	1	48	100	54.496266540791	59.255088342666	58.6329803313952	46	42	45
34	1	48	100	54.496266540791	59.255088342666	58.9817532629925	41	42	41
35	1	48	100	54.496266540791	59.255088342666	59.1989431754989	32	42	38
36	1	48	100	54.496266540791	59.255088342666	58.108292107538	37	42	37
37	1	31	100	54.496266540791	59.3452365128856	59.3452365128856	39	39	39
38	1	32	100	53.4023650647586	59.8103201478907	59.8103201478907	33	33	33
39	1	32	100	53.4023650647586	59.8103201478907	59.8103201478907	33	33	33
40	1	32	100	53.4023650647586	59.8103201478907	59.8103201478907	24	33	33
41	1	32	100	53.4023650647586	59.8103201478907	59.2576919096621	42	33	41
42	1	32	100	53.4023650647586	59.8103201478907	59.3289734330795	42	33	42
43	1	32	100	53.4023650647586	59.8103201478907	59.3289734330795	41	33	42
44	1	32	100	53.4023650647586	59.8103201478907	59.1714850131104	40	33	42
45	1	32	100	53.4023650647586	59.8103201478907	58.4884249490777	37	33	40
46	1	32	100	53.4023650647586	59.8103201478907	59.3289734330795	42	33	42
47	1	32	100	53.4023650647586	59.8103201478907	59.3289734330795	42	33	42
48	1	32	100	53.4023650647586	59.8103201478907	59.3289734330795	42	33	42
49	1	32	100	53.4023650647586	59.8103201478907	59.3289734330795	42	33	42
50	1	32	100	53.4023650647586	59.8103201478907	59.3289734330795	37	33	42
51	1	32	100	53.4023650647586	59.8103201478907	58.9960827047131	42	33	42
52	1	32	100	53.4023650647586	59.8103201478907	59.2254485795133	42	33	42
53	1	32	100	53.4023650647586	59.8103201478907	59.2427665365278	41	33	42
54	1	32	100	53.4023650647586	59.8103201478907	59.1599049822303	34	33	36
55	1	32	100	53.4023650647586	59.8103201478907	59.189755728499	34	33	34
56	1	32	100	53.4023650647586	59.8103201478907	59.3289734330795	42	33	42
57	1	39	100	51.2602689774017	61.3661435593236	61.3661435593236	35	35	35
58	1	39	100	51.2602689774017	61.3661435593236	61.3661435593236	35	35	35
59	1	39	100	51.2602689774017	61.3661435593236	61.3661435593236	35	35	35
60	1	39	100	51.2602689774017	61.3661435593236	61.3661435593236	35	35	35
61	1	39	100	51.2602689774017	61.3661435593236	61.3661435593236	35	35	35
62	1	39	100	51.2602689774017	61.3661435593236	61.3661435593236	35	35	35
63	1	39	100	51.2602689774017	61.3661435593236	61.3661435593236	35	35	35
64	1	39	100	51.2602689774017	61.3661435593236	61.3661435593236	35	35	35
65	1	39	100	51.2602689774017	61.3661435593236	61.3661435593236	34	35	35
66	1	39	100	51.2602689774017	61.3661435593236	59.2427665365278	40	35	40
67	1	39	100	51.2602689774017	61.3661435593236	59.1864103862447	41	35	40
68	1	39	100	51.2602689774017	61.3661435593236	59.1714850131104	40	35	40
