"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	11	91.3142551177354	56.5387390069143	51.7651750570086	51.7651750570086	4	11	220
2	1	5	95.1288976994229	54.8257742072024	56.8850358694101	56.8850358694101	5	5	5
3	1	7	95.1300830094867	53.4326082974578	57.8770030507919	57.8770030507919	7	7	7
4	1	7	95.1300830094867	53.4326082974578	57.8770030507919	57.8770030507919	7	7	7
5	1	7	95.1300830094867	53.4326082974578	57.8770030507919	57.8770030507919	5	7	7
6	1	7	95.1300830094867	53.4326082974578	57.8770030507919	56.8850358694101	5	7	5
7	1	5	95.3856073573129	53.3469490770933	58.2265876354819	58.2265876354819	4	4	4
8	1	6	94.3171711291964	51.1614680498958	58.7804724378095	58.7804724378095	6	6	6
9	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	8	5	10
10	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	6	5	15
11	1	4	95.402831441824	51.9415829012383	59.406394338866	58.2265876354819	4	5	4
12	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	5
13	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	20
14	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	25
15	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	6	5	25
16	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	5
17	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	15
18	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	25
19	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	30
20	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	30
21	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	3	5	5
22	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	7	5	10
23	1	4	95.402831441824	51.9415829012383	59.406394338866	58.7804724378095	5	5	5
24	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	15
25	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	7	5	25
26	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	30
27	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	45
28	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	45
29	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	45
30	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	6	5	50
31	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	35
32	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	30
33	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	40
34	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	40
35	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	40
36	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	45
37	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	55
38	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	55
39	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	55
40	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	6	5	55
41	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	35
42	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	45
43	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	40
44	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	45
45	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	50
46	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	45
47	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	55
48	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	60
49	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	60
50	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	6	5	60
51	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	50
52	1	4	95.402831441824	51.9415829012383	59.406394338866	59.406394338866	5	5	55
