"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	11	90.6056163553969	55.4489651965029	51.2641320966956	51.2641320966956	4	11	220
2	1	7	91.9198292814499	53.3788483399523	53.5469696322526	53.5469696322526	3	4	4
3	1	7	90.5442001474902	50.8768085376838	54.28724874131	54.28724874131	8	7	7
4	1	8	90.1249513915207	48.9059052706698	55.5105301939197	55.5105301939197	9	8	8
5	1	8	90.1249513915207	48.9059052706698	55.5105301939197	54.5085973660597	5	8	5
6	1	8	92.4059409642833	51.2481154069216	55.5367711189352	55.5367711189352	8	8	8
7	1	8	92.4059409642833	51.2481154069216	55.5367711189352	55.5367711189352	8	8	8
8	1	8	92.4059409642833	51.2481154069216	55.5367711189352	55.5367711189352	8	8	8
9	1	8	92.4059409642833	51.2481154069216	55.5367711189352	55.5367711189352	8	8	16
10	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	2	4	4
11	1	4	92.2696164406485	46.1337072686683	59.7265958300874	56.89863114718	5	4	7
12	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	4
13	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	4
14	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	4
15	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	7	4	4
16	1	4	92.2696164406485	46.1337072686683	59.7265958300874	54.9477735143912	4	4	6
17	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	4
18	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	8
19	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	16
20	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	6	4	16
21	1	4	92.2696164406485	46.1337072686683	59.7265958300874	55.5367711189352	9	4	8
22	1	4	92.2696164406485	46.1337072686683	59.7265958300874	56.3575171066052	7	4	9
23	1	4	92.2696164406485	46.1337072686683	59.7265958300874	55.1562051078983	7	4	8
24	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	5	4	4
25	1	4	92.2696164406485	46.1337072686683	59.7265958300874	56.1127051586612	6	4	6
26	1	4	92.2696164406485	46.1337072686683	59.7265958300874	56.89863114718	7	4	14
27	1	4	92.2696164406485	46.1337072686683	59.7265958300874	56.9573832061974	7	4	5
28	1	4	92.2696164406485	46.1337072686683	59.7265958300874	56.89863114718	6	4	7
29	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	4
30	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	4
31	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	8
32	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	3	4	8
33	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	5	4	8
34	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	8
35	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	12
36	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	8
37	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	16
38	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	20
39	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	20
40	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	20
41	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	16
42	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	16
43	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	20
44	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	16
45	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	24
46	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	28
47	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	32
48	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	40
49	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	40
50	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	40
51	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	32
52	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	40
53	1	4	92.2696164406485	46.1337072686683	59.7265958300874	59.7265958300874	4	4	48
