"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	11	94.0889093536251	69.1465866018439	43.8501328345455	43.8501328345455	4	11	220
2	1	4	88.9598259306035	51.4605170778246	51.0370917272152	51.0370917272152	5	4	4
3	1	7	89.9063332059912	50.9123888942292	52.1605931676575	52.1605931676575	6	6	6
4	1	7	89.9063332059912	50.9123888942292	52.1605931676575	52.1605931676575	6	6	6
5	1	7	89.9063332059912	50.9123888942292	52.1605931676575	52.1605931676575	4	6	12
6	1	7	89.9063332059912	50.9123888942292	52.1605931676575	51.9011449336569	8	6	8
7	1	7	89.9063332059912	50.9123888942292	52.1605931676575	51.9554095591781	7	6	7
8	1	6	91.0097452502817	52.1181949009017	52.4876582698861	52.4876582698861	3	4	4
9	1	6	91.0097452502817	52.1181949009017	52.4876582698861	52.4876582698861	4	4	4
10	1	6	91.0097452502817	52.1181949009017	52.4876582698861	52.4876582698861	3	4	20
11	1	6	91.0097452502817	52.1181949009017	52.4876582698861	51.8814099172669	7	4	7
12	1	4	92.8083480917235	54.3156827189649	52.7156931832475	52.7156931832475	4	6	6
13	1	4	92.8083480917235	54.3156827189649	52.7156931832475	52.6200071006905	6	6	7
14	1	4	92.8083480917235	54.3156827189649	52.7156931832475	52.7156931832475	6	6	6
15	1	5	92.8083480917235	53.8793514700171	52.7830298194157	52.7830298194157	6	5	10
16	1	5	92.8083480917235	53.8793514700171	52.7830298194157	52.7830298194157	5	5	5
17	1	5	92.8083480917235	53.8793514700171	52.7830298194157	52.7830298194157	5	5	10
18	1	5	92.8083480917235	53.8793514700171	52.7830298194157	52.7830298194157	5	5	10
19	1	5	92.8083480917235	53.8793514700171	52.7830298194157	52.7830298194157	5	5	10
20	1	5	92.8083480917235	53.8793514700171	52.7830298194157	52.7830298194157	4	5	20
21	1	6	91.4645599541009	51.599469062885	53.1618725831904	53.1618725831904	5	6	6
22	1	6	91.4645599541009	51.599469062885	53.1618725831904	52.7830298194157	4	6	10
23	1	6	91.4645599541009	51.599469062885	53.1618725831904	52.7156931832475	6	6	5
