"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	70.2176554500753	37.2852884086184	46.6746508126347	46.6746508126347	15	40	800
2	1	4	85.5348091100491	40.3298045809194	57.8341325147822	57.8341325147822	4	4	8
3	1	4	85.5348091100491	40.3298045809194	57.8341325147822	57.8341325147822	4	4	16
4	1	4	85.5348091100491	40.3298045809194	57.8341325147822	57.8341325147822	4	4	16
5	1	4	85.5348091100491	40.3298045809194	57.8341325147822	57.8341325147822	4	4	16
6	1	4	85.5348091100491	40.3298045809194	57.8341325147822	57.8341325147822	4	4	20
7	1	4	85.5348091100491	40.3298045809194	57.8341325147822	57.8341325147822	2	4	16
8	1	4	85.5348091100491	40.3298045809194	57.8341325147822	49.3744298076093	23	4	26
9	1	4	85.5348091100491	40.3298045809194	57.8341325147822	49.3744298076093	23	4	26
10	1	4	85.5348091100491	40.3298045809194	57.8341325147822	49.3744298076093	23	4	26
11	1	4	85.5348091100491	40.3298045809194	57.8341325147822	49.3744298076093	23	4	26
12	1	4	85.5348091100491	40.3298045809194	57.8341325147822	49.3744298076093	23	4	26
13	1	4	85.5348091100491	40.3298045809194	57.8341325147822	49.3744298076093	22	4	26
14	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
15	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
16	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
17	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
18	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
19	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
20	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
21	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
22	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
23	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
24	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
25	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
26	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
27	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
28	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
29	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
30	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
31	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
32	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
33	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
34	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
35	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
36	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
37	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
38	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
39	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
40	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
41	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
42	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
43	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
44	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
45	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
46	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
47	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
48	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
49	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
50	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
51	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
52	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
53	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
54	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
55	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
56	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
57	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
58	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
59	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
60	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
61	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
62	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
63	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
64	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
65	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
66	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
67	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
68	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
69	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
70	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
71	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
72	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
73	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
74	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
75	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
76	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
77	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
78	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
79	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
80	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
81	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
82	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
83	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
84	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
85	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
86	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
87	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
88	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
89	1	4	85.5348091100491	40.3298045809194	57.8341325147822	52.9801118887101	22	4	22
