"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	74.5655087341854	41.3628009157175	43.7479486874146	43.7479486874146	15	40	800
2	1	4	88.0031293787599	44.9670891965913	52.7587179297894	52.7587179297894	4	4	8
3	1	4	88.0031293787599	44.9670891965913	52.7587179297894	52.7587179297894	4	4	16
4	1	4	88.0031293787599	44.9670891965913	52.7587179297894	52.7587179297894	4	4	16
5	1	4	88.0031293787599	44.9670891965913	52.7587179297894	52.7587179297894	4	4	16
6	1	4	88.0031293787599	44.9670891965913	52.7587179297894	52.7587179297894	4	4	20
7	1	4	88.0031293787599	44.9670891965913	52.7587179297894	52.7587179297894	2	4	16
8	1	4	88.0031293787599	44.9670891965913	52.7587179297894	43.9839396934711	24	4	29
9	1	4	88.0031293787599	44.9670891965913	52.7587179297894	43.9839396934711	24	4	29
10	1	4	88.0031293787599	44.9670891965913	52.7587179297894	43.9839396934711	24	4	29
11	1	4	88.0031293787599	44.9670891965913	52.7587179297894	43.9839396934711	24	4	29
12	1	4	88.0031293787599	44.9670891965913	52.7587179297894	43.9839396934711	24	4	29
13	1	4	88.0031293787599	44.9670891965913	52.7587179297894	43.9839396934711	23	4	29
14	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
15	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
16	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
17	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
18	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
19	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
20	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
21	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
22	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
23	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
24	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
25	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
26	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
27	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
28	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
29	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
30	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
31	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
32	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
33	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
34	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
35	1	4	88.0031293787599	44.9670891965913	52.7587179297894	42.9007758778881	23	4	23
