"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	76.8952345270529	43.4493706580335	45.3540886568884	45.3540886568884	15	40	800
2	1	4	83.2919314342631	43.4845783293213	50.1936326340613	50.1936326340613	4	4	8
3	1	4	83.2919314342631	43.4845783293213	50.1936326340613	50.1936326340613	4	4	16
4	1	4	83.2919314342631	43.4845783293213	50.1936326340613	50.1936326340613	4	4	16
5	1	4	83.2919314342631	43.4845783293213	50.1936326340613	50.1936326340613	4	4	16
6	1	4	83.2919314342631	43.4845783293213	50.1936326340613	50.1936326340613	4	4	20
7	1	4	83.2919314342631	43.4845783293213	50.1936326340613	50.1936326340613	2	4	16
8	1	4	83.2919314342631	43.4845783293213	50.1936326340613	43.2293398354384	24	4	39
9	1	4	83.2919314342631	43.4845783293213	50.1936326340613	43.2293398354384	24	4	39
10	1	4	83.2919314342631	43.4845783293213	50.1936326340613	43.2293398354384	24	4	39
11	1	4	83.2919314342631	43.4845783293213	50.1936326340613	43.2293398354384	24	4	39
12	1	4	83.2919314342631	43.4845783293213	50.1936326340613	43.2293398354384	24	4	39
13	1	4	83.2919314342631	43.4845783293213	50.1936326340613	43.2293398354384	23	4	39
14	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
15	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
16	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
17	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
18	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
19	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
20	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
21	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
22	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
23	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
24	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
25	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
26	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
27	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
28	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
29	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
30	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
31	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
32	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
33	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
34	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
35	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
36	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
37	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
38	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
39	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
40	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
41	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
42	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
43	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
44	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
45	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
46	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
47	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
48	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
49	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
50	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
51	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
52	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
53	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
54	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
55	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
56	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
57	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
58	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
59	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
60	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
61	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
62	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
63	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
64	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
65	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
66	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
67	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
68	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
69	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
70	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
71	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
72	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
73	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
74	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
75	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
76	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
77	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
78	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
79	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
80	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
81	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
82	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
83	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
84	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
85	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
86	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
87	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
88	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
89	1	4	83.2919314342631	43.4845783293213	50.1936326340613	41.9612100139402	15	4	15
