"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	25	92.2270200774042	57.6141182073874	50.660694812882	50.660694812882	12	25	500
2	1	11	92.2805546445046	53.7455592363461	53.7307120179362	53.7307120179362	15	15	15
3	1	11	92.2805546445046	53.7455592363461	53.7307120179362	52.6347156156832	17	15	19
4	1	11	92.2805546445046	53.7455592363461	53.7307120179362	53.7209721055196	11	15	10
5	1	16	93.1809551665427	57.5652459954295	53.8141066781063	53.8141066781063	7	11	11
6	1	16	94.5819720538467	51.7035235055372	57.0071375865089	57.0071375865089	11	11	11
7	1	16	94.5819720538467	51.7035235055372	57.0071375865089	57.0071375865089	11	11	11
8	1	16	94.5819720538467	51.7035235055372	57.0071375865089	57.0071375865089	11	11	11
9	1	16	94.5819720538467	51.7035235055372	57.0071375865089	57.0071375865089	11	11	11
10	1	16	94.5819720538467	51.7035235055372	57.0071375865089	57.0071375865089	17	11	11
11	1	16	94.5819720538467	51.7035235055372	57.0071375865089	55.6563363868525	12	11	15
12	1	16	94.5819720538467	51.7035235055372	57.0071375865089	56.1804027861929	12	11	12
13	1	16	94.5819720538467	51.7035235055372	57.0071375865089	56.5222590996786	12	11	12
14	1	16	94.5819720538467	51.7035235055372	57.0071375865089	56.5222590996786	12	11	12
15	1	19	93.8629563810588	53.756778467495	57.0296598585476	57.0296598585476	11	12	12
16	1	13	94.8377175395555	50.5810040777947	57.9047103002103	57.9047103002103	13	13	13
17	1	13	94.8377175395555	50.5810040777947	57.9047103002103	57.9047103002103	13	13	13
18	1	13	94.8377175395555	50.5810040777947	57.9047103002103	57.9047103002103	13	13	13
19	1	13	94.8377175395555	50.5810040777947	57.9047103002103	57.9047103002103	13	13	13
20	1	13	94.8377175395555	50.5810040777947	57.9047103002103	57.9047103002103	14	13	13
21	1	13	94.8377175395555	50.5810040777947	57.9047103002103	57.6477098922787	12	13	13
22	1	12	94.5819720538467	48.6855848319853	60.0796946579953	60.0796946579953	12	12	12
23	1	12	94.5819720538467	48.6855848319853	60.0796946579953	60.0796946579953	12	12	12
24	1	12	94.5819720538467	48.6855848319853	60.0796946579953	60.0796946579953	12	12	24
25	1	12	94.5819720538467	48.6855848319853	60.0796946579953	60.0796946579953	10	12	24
26	1	12	94.5819720538467	48.6855848319853	60.0796946579953	60.0796946579953	12	12	12
27	1	12	94.5819720538467	48.6855848319853	60.0796946579953	60.0796946579953	12	12	12
28	1	12	94.5819720538467	48.6855848319853	60.0796946579953	60.0796946579953	12	12	24
29	1	12	94.5819720538467	48.6855848319853	60.0796946579953	60.0796946579953	12	12	24
