"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	25	91.5498749277841	49.4489480519332	57.8840800594848	57.8840800594848	12	25	500
2	1	12	92.4273452407629	48.3509791891523	59.6745109981656	59.6745109981656	12	12	12
3	1	15	93.3381105370055	48.2763436928804	60.3210798177379	60.3210798177379	16	15	15
4	1	15	93.3381105370055	48.2763436928804	60.3210798177379	58.3185050060958	15	15	17
5	1	15	93.3381105370055	48.2763436928804	60.3210798177379	60.2369763442574	6	15	13
6	1	15	93.3381105370055	48.2763436928804	60.3210798177379	60.2425361504647	16	15	16
7	1	19	94.8156998092693	48.3214770386497	61.2376784298972	61.2376784298972	19	19	19
8	1	19	94.8156998092693	48.3214770386497	61.2376784298972	61.2376784298972	19	19	19
9	1	19	94.8156998092693	48.3214770386497	61.2376784298972	61.2376784298972	19	19	19
10	1	19	94.8156998092693	48.3214770386497	61.2376784298972	61.2376784298972	20	19	19
11	1	19	94.8156998092693	48.3214770386497	61.2376784298972	59.6888724749227	17	19	17
12	1	14	96.300353668758	48.9205174940986	61.9493405056995	61.9493405056995	17	17	17
13	1	14	96.300353668758	48.9205174940986	61.9493405056995	61.9493405056995	17	17	17
14	1	14	96.300353668758	48.9205174940986	61.9493405056995	61.9493405056995	17	17	17
15	1	10	95.9353596213648	48.2372961282141	62.2972874262737	62.2972874262737	15	14	14
16	1	10	95.9353596213648	48.2372961282141	62.2972874262737	60.5748615488995	15	14	17
17	1	10	95.9353596213648	48.2372961282141	62.2972874262737	60.7548134339719	12	14	10
18	1	10	95.9353596213648	48.2372961282141	62.2972874262737	61.4823311918501	15	14	14
19	1	10	95.9353596213648	48.2372961282141	62.2972874262737	60.7548134339719	11	14	10
20	1	10	95.9353596213648	48.2372961282141	62.2972874262737	61.357923968021	15	14	14
21	1	10	95.9353596213648	48.2372961282141	62.2972874262737	61.4823311918501	15	14	15
22	1	10	95.9353596213648	48.2372961282141	62.2972874262737	62.2972874262737	14	14	14
23	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	17	17	17
24	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	17	17	34
25	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	11	17	34
26	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.2972874262737	17	17	17
27	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	17	17	17
28	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	17	17	17
29	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	17	17	17
30	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	17	17	34
31	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	17	17	17
32	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	17	17	17
33	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	17	17	34
34	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	17	17	51
35	1	14	97.0166065811231	48.8272631716493	62.5518082156878	62.5518082156878	16	17	51
36	1	10	97.0166065811231	48.3229885655616	62.8823004399492	62.8823004399492	16	16	16
37	1	10	97.0166065811231	48.3229885655616	62.8823004399492	62.8823004399492	16	16	16
38	1	10	97.0166065811231	48.3229885655616	62.8823004399492	62.8823004399492	16	16	16
39	1	17	95.6274945839579	46.8223835817409	62.9358899307497	62.9358899307497	18	18	18
40	1	17	95.6274945839579	46.8223835817409	62.9358899307497	62.9358899307497	18	18	18
41	1	17	95.6274945839579	46.8223835817409	62.9358899307497	62.5518082156878	16	18	50
42	1	18	97.0166065811231	47.9270449571258	63.1594609658543	63.1594609658543	16	16	16
