"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	25	90.8736215427394	61.6367306850403	47.6423171775263	47.6423171775263	12	25	500
2	1	11	89.4340125376603	57.5139954717653	51.1500875730095	51.1500875730095	11	10	10
3	1	20	90.7833215170619	56.2114970666466	52.8738181911437	52.8738181911437	15	15	15
4	1	15	90.7869702685443	54.3757191778165	54.1850367769366	54.1850367769366	15	15	15
5	1	16	89.7960038525291	50.7650148492439	54.724304994926	54.724304994926	14	18	18
6	1	16	91.5898447732728	52.2013529214674	55.2067490349275	55.2067490349275	18	16	16
7	1	16	91.5898447732728	52.2013529214674	55.2067490349275	54.2105717774753	18	16	16
8	1	16	91.5898447732728	52.2013529214674	55.2067490349275	54.0426611122772	18	16	16
9	1	16	91.5898447732728	52.2013529214674	55.2067490349275	55.1948487582523	18	16	16
10	1	16	91.5898447732728	52.2013529214674	55.2067490349275	54.2105717774753	19	16	16
11	1	16	91.5898447732728	52.2013529214674	55.2067490349275	54.4338064740926	14	16	14
12	1	16	91.5898447732728	52.2013529214674	55.2067490349275	53.8110178359608	21	16	23
13	1	16	91.5898447732728	52.2013529214674	55.2067490349275	54.5860614996385	16	16	15
14	1	16	91.5898447732728	52.2013529214674	55.2067490349275	54.6775641317653	15	16	15
15	1	16	91.5898447732728	52.2013529214674	55.2067490349275	54.6775641317653	10	16	15
16	1	16	91.5898447732728	52.2013529214674	55.2067490349275	55.1400986032322	15	16	15
17	1	16	91.5898447732728	52.2013529214674	55.2067490349275	55.1400986032322	15	16	15
18	1	16	91.5898447732728	52.2013529214674	55.2067490349275	55.1400986032322	16	16	15
19	1	16	91.5898447732728	52.2013529214674	55.2067490349275	55.2067490349275	16	16	32
20	1	16	91.5898447732728	52.2013529214674	55.2067490349275	55.2067490349275	13	16	32
21	1	16	88.5118583680372	48.5347232146797	55.7458375257521	55.7458375257521	4	8	8
22	1	17	92.6037775833458	52.1124818415668	56.0519083984126	56.0519083984126	17	17	17
23	1	17	92.6037775833458	52.1124818415668	56.0519083984126	56.0519083984126	17	17	17
24	1	17	92.6037775833458	52.1124818415668	56.0519083984126	56.0519083984126	17	17	17
25	1	17	92.6037775833458	52.1124818415668	56.0519083984126	56.0519083984126	17	17	17
26	1	17	92.6037775833458	52.1124818415668	56.0519083984126	55.2067490349275	16	17	32
27	1	17	92.6037775833458	52.1124818415668	56.0519083984126	55.3541018770667	16	17	16
28	1	17	92.6037775833458	52.1124818415668	56.0519083984126	55.3541018770667	16	17	16
29	1	17	92.6238679320642	51.4645671351027	56.6014539544763	56.6014539544763	14	14	14
30	1	17	92.6238679320642	51.4645671351027	56.6014539544763	56.6014539544763	11	14	14
31	1	15	88.9651621717597	47.7567005411336	56.6079312500262	56.6079312500262	6	7	7
32	1	8	88.9651621717597	49.1371257827658	56.6816335808837	56.6816335808837	5	6	6
33	1	8	88.9651621717597	49.1371257827658	56.6816335808837	56.0055247956523	11	6	12
34	1	8	88.9651621717597	49.1371257827658	56.6816335808837	56.0519083984126	17	6	17
35	1	8	88.9651621717597	49.1371257827658	56.6816335808837	56.0519083984126	14	6	17
36	1	8	88.9651621717597	49.1371257827658	56.6816335808837	55.3541018770667	16	6	16
37	1	8	88.9651621717597	49.1371257827658	56.6816335808837	55.3541018770667	16	6	16
38	1	8	88.9651621717597	49.1371257827658	56.6816335808837	55.5356679327395	16	6	16
39	1	8	88.9651621717597	49.1371257827658	56.6816335808837	55.5356679327395	16	6	16
40	1	8	88.9651621717597	49.1371257827658	56.6816335808837	56.1090786320666	15	6	15
41	1	8	88.9651621717597	49.1371257827658	56.6816335808837	56.6816335808837	5	6	6
42	1	8	88.9651621717597	49.1371257827658	56.6816335808837	55.70073069461	5	6	6
43	1	8	88.9651621717597	49.1371257827658	56.6816335808837	56.0519083984126	17	6	17
44	1	8	88.9651621717597	49.1371257827658	56.6816335808837	56.0519083984126	17	6	17
