"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	71.286072910865	45.0718624416363	40.3586954184478	40.3586954184478	15	40	800
2	1	16	87.4021415865311	38.1825351393769	56.40438714789	56.40438714789	20	19	19
3	1	16	87.4021415865311	38.1825351393769	56.40438714789	55.5169629464726	17	19	16
4	1	16	87.4021415865311	38.1825351393769	56.40438714789	55.8210599308182	23	19	29
5	1	16	87.4021415865311	38.1825351393769	56.40438714789	55.3934185466214	24	19	19
6	1	21	84.0442987888444	36.81375895779	57.3385928211803	57.3385928211803	22	22	22
7	1	21	84.0442987888444	36.81375895779	57.3385928211803	57.3385928211803	22	22	22
8	1	23	86.1047765006285	32.89011538025	60.5638349426298	60.5638349426298	23	23	23
9	1	23	86.1047765006285	32.89011538025	60.5638349426298	60.5638349426298	23	23	23
10	1	23	86.1047765006285	32.89011538025	60.5638349426298	60.5638349426298	16	23	23
11	1	23	86.1047765006285	32.89011538025	60.5638349426298	54.5437613599279	27	23	29
12	1	23	86.1047765006285	32.89011538025	60.5638349426298	58.637899222085	26	23	27
13	1	23	86.1047765006285	32.89011538025	60.5638349426298	58.0160405575094	23	23	19
14	1	28	86.4932242495321	31.3172513157237	62.8089533772536	62.8089533772536	25	25	25
15	1	28	86.4932242495321	31.3172513157237	62.8089533772536	62.8089533772536	24	25	25
16	1	28	86.4932242495321	31.3172513157237	62.8089533772536	60.8556867194244	19	25	18
17	1	28	86.4932242495321	31.3172513157237	62.8089533772536	60.6156214351693	21	25	21
18	1	28	86.4932242495321	31.3172513157237	62.8089533772536	62.7824965329696	20	25	19
19	1	28	86.4932242495321	31.3172513157237	62.8089533772536	61.9034337794981	23	25	22
20	1	28	86.4932242495321	31.3172513157237	62.8089533772536	61.5638758024159	20	25	24
21	1	28	86.4932242495321	31.3172513157237	62.8089533772536	58.5758657405773	26	25	23
22	1	28	86.4932242495321	31.3172513157237	62.8089533772536	61.9736426812318	24	25	26
23	1	24	87.5469637827093	32.6204961893325	63.9619866156103	63.9619866156103	25	24	24
24	1	24	87.5469637827093	32.6204961893325	63.9619866156103	60.8222117685181	24	24	24
25	1	24	87.5469637827093	32.6204961893325	63.9619866156103	63.9619866156103	25	24	24
26	1	24	87.5469637827093	32.6204961893325	63.9619866156103	58.18812581476	22	24	19
