"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	76.8952345270529	43.4493706580335	45.3540886568884	45.3540886568884	15	40	800
2	1	25	77.0998277480912	40.2617745255583	49.3249619765109	49.3249619765109	18	21	21
3	1	25	81.4556155375022	40.3548845422585	52.2571813624346	52.2571813624346	29	29	29
4	1	35	81.2042524314265	35.1723000952273	55.6770237013552	55.6770237013552	27	27	27
5	1	35	81.2042524314265	35.1723000952273	55.6770237013552	55.6770237013552	22	27	27
6	1	31	78.2072922938772	30.46877189978	56.6912177794508	56.6912177794508	31	31	31
7	1	15	80.3258189667836	30.2862199211277	57.9134547247427	57.9134547247427	23	23	23
8	1	26	83.4169754899976	29.1712988136923	61.7011557812469	61.7011557812469	26	26	26
9	1	26	83.4169754899976	29.1712988136923	61.7011557812469	61.7011557812469	26	26	26
10	1	26	83.4169754899976	29.1712988136923	61.7011557812469	61.7011557812469	24	26	26
11	1	26	83.4169754899976	29.1712988136923	61.7011557812469	61.6699562604466	32	26	32
12	1	26	83.4169754899976	29.1712988136923	61.7011557812469	61.6699562604466	33	26	32
13	1	26	83.4169754899976	29.1712988136923	61.7011557812469	59.1636239413749	26	26	26
14	1	26	83.4169754899976	29.1712988136923	61.7011557812469	61.7011557812469	26	26	26
15	1	26	83.4169754899976	29.1712988136923	61.7011557812469	61.7011557812469	28	26	26
16	1	26	83.4169754899976	29.1712988136923	61.7011557812469	59.1737356500023	30	26	32
17	1	25	88.752322519224	33.8878861677922	62.6093882386301	62.6093882386301	27	26	26
18	1	25	88.752322519224	33.8878861677922	62.6093882386301	60.74281623392	26	26	26
19	1	25	88.752322519224	33.8878861677922	62.6093882386301	62.6093882386301	26	26	26
20	1	24	85.3216995407335	28.846735866938	63.5013373264713	63.5013373264713	21	23	23
21	1	24	85.3216995407335	28.846735866938	63.5013373264713	59.6040414862276	27	23	26
22	1	24	85.3216995407335	28.846735866938	63.5013373264713	62.7123352913995	24	23	23
23	1	24	85.3216995407335	28.846735866938	63.5013373264713	60.9617868809271	27	23	28
24	1	24	85.3216995407335	28.846735866938	63.5013373264713	60.7471652542639	31	23	54
25	1	24	85.3216995407335	28.846735866938	63.5013373264713	60.7471652542639	22	23	26
26	1	24	85.3216995407335	28.846735866938	63.5013373264713	60.8293391862488	26	23	26
27	1	24	85.3216995407335	28.846735866938	63.5013373264713	63.2405480071197	23	23	23
28	1	24	85.3216995407335	28.846735866938	63.5013373264713	63.5013373264713	23	23	46
29	1	24	85.3216995407335	28.846735866938	63.5013373264713	63.5013373264713	23	23	46
30	1	24	85.3216995407335	28.846735866938	63.5013373264713	63.5013373264713	24	23	46
31	1	24	85.3216995407335	28.846735866938	63.5013373264713	60.3253105307021	22	23	23
32	1	24	85.3216995407335	28.846735866938	63.5013373264713	61.818987770249	23	23	22
33	1	24	85.3216995407335	28.846735866938	63.5013373264713	62.6949552426503	23	23	23
34	1	24	85.3216995407335	28.846735866938	63.5013373264713	63.5013373264713	23	23	46
35	1	24	85.3216995407335	28.846735866938	63.5013373264713	63.5013373264713	23	23	46
36	1	24	85.3216995407335	28.846735866938	63.5013373264713	63.5013373264713	23	23	46
37	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	23
38	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	46
39	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	46
40	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	24	23	46
41	1	11	86.7322584805636	28.3011038668586	66.0523100425106	63.5013373264713	23	23	23
42	1	11	86.7322584805636	28.3011038668586	66.0523100425106	63.5013373264713	22	23	23
43	1	11	86.7322584805636	28.3011038668586	66.0523100425106	64.7465275471225	22	23	22
44	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	23
45	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	26	23	46
46	1	11	86.7322584805636	28.3011038668586	66.0523100425106	62.2914971092587	19	23	23
47	1	11	86.7322584805636	28.3011038668586	66.0523100425106	60.0348811379408	23	23	45
48	1	11	86.7322584805636	28.3011038668586	66.0523100425106	61.642976990206	22	23	23
49	1	11	86.7322584805636	28.3011038668586	66.0523100425106	64.7465275471225	22	23	22
50	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	22	23	23
51	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	69
52	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	69
53	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
54	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
55	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	26	23	92
56	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	23
57	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	23
58	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
59	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
60	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
61	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	25	23	46
62	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	46
63	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	46
64	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	69
65	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
66	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
67	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
68	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
69	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
70	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
71	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
72	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
73	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
74	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
75	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	22	23	92
76	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
77	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	115
78	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	115
79	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	115
80	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	115
81	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
82	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
83	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
84	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	115
85	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	115
86	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	115
87	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	138
88	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	138
89	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	138
90	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	138
91	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	115
92	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	115
93	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	92
94	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	115
95	1	11	86.7322584805636	28.3011038668586	66.0523100425106	66.0523100425106	23	23	115
