"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	75.2518635415469	46.6832519024508	44.3578435466669	44.3578435466669	15	40	800
2	1	16	74.4640193227302	43.7103803437832	47.6535260291772	47.6535260291772	23	15	15
3	1	33	73.143898023341	38.1091501438721	48.8509628612397	48.8509628612397	31	26	26
4	1	32	81.2176076725968	41.778230226958	53.6823334844659	53.6823334844659	25	25	25
5	1	32	81.2176076725968	41.778230226958	53.6823334844659	53.6823334844659	24	25	25
6	1	32	81.2176076725968	41.778230226958	53.6823334844659	52.431023096089	26	25	23
7	1	32	81.2176076725968	41.778230226958	53.6823334844659	52.8919626350566	17	25	18
8	1	32	81.2176076725968	41.778230226958	53.6823334844659	53.0088920342301	18	25	17
9	1	32	81.2176076725968	41.778230226958	53.6823334844659	51.2216537799065	26	25	25
10	1	32	81.2176076725968	41.778230226958	53.6823334844659	51.2216537799065	21	25	25
11	1	32	81.2176076725968	41.778230226958	53.6823334844659	52.4669845889565	21	25	20
12	1	24	82.3654949077088	42.6453425622356	53.9612702761056	53.9612702761056	24	24	24
13	1	24	82.3654949077088	42.6453425622356	53.9612702761056	54.0525221323615	23	24	22
14	1	24	82.3654949077088	42.6453425622356	53.9612702761056	53.9612702761056	24	24	24
15	1	24	82.3654949077088	42.6453425622356	53.9612702761056	53.9612702761056	30	24	24
16	1	24	82.3654949077088	42.6453425622356	53.9612702761056	53.4471851057075	20	24	25
17	1	24	82.3654949077088	42.6453425622356	53.9612702761056	52.6559703663464	21	24	25
18	1	27	81.0935329098589	35.0901940593996	57.2292360630367	57.2292360630367	25	25	25
19	1	27	81.0935329098589	35.0901940593996	57.2292360630367	57.2292360630367	25	25	25
20	1	27	81.0935329098589	35.0901940593996	57.2292360630367	57.2292360630367	22	25	25
21	1	27	81.0935329098589	35.0901940593996	57.2292360630367	53.9612702761056	24	25	24
22	1	27	81.0935329098589	35.0901940593996	57.2292360630367	53.9612702761056	24	25	24
23	1	27	81.0935329098589	35.0901940593996	57.2292360630367	54.5135388038962	28	25	30
24	1	15	82.4190101201212	37.8198764974835	57.4181218196303	57.4181218196303	29	28	28
25	1	28	82.4978521447072	37.3940565520084	57.866993966569	57.866993966569	21	16	16
26	1	28	82.4978521447072	37.3940565520084	57.866993966569	55.2417484703491	20	16	19
27	1	17	79.0684037059891	34.1369825889974	58.8693038560825	58.8693038560825	17	17	17
28	1	17	79.0684037059891	34.1369825889974	58.8693038560825	58.8693038560825	17	17	17
29	1	17	79.0684037059891	34.1369825889974	58.8693038560825	58.8693038560825	17	17	17
30	1	17	79.0684037059891	34.1369825889974	58.8693038560825	58.8693038560825	18	17	17
31	1	17	79.0684037059891	34.1369825889974	58.8693038560825	55.2268459798707	18	17	28
32	1	17	79.0684037059891	34.1369825889974	58.8693038560825	58.5795539132578	16	17	17
33	1	17	79.0684037059891	34.1369825889974	58.8693038560825	58.3729707385809	16	17	17
34	1	17	79.0684037059891	34.1369825889974	58.8693038560825	58.3729707385809	16	17	17
35	1	17	79.0684037059891	34.1369825889974	58.8693038560825	58.3729707385809	13	17	17
36	1	17	79.0684037059891	34.1369825889974	58.8693038560825	53.6522406495297	21	17	19
37	1	17	79.0684037059891	34.1369825889974	58.8693038560825	54.5864528608208	17	17	18
38	1	17	79.0684037059891	34.1369825889974	58.8693038560825	54.2999153536019	18	17	19
39	1	17	79.0684037059891	34.1369825889974	58.8693038560825	57.3116233250147	24	17	24
40	1	17	79.0684037059891	34.1369825889974	58.8693038560825	56.8841755371954	23	17	18
41	1	17	79.0684037059891	34.1369825889974	58.8693038560825	56.4024668211099	12	17	12
42	1	17	79.0684037059891	34.1369825889974	58.8693038560825	57.0075782220878	16	17	15
43	1	15	82.197982673071	36.0246028375314	59.7312650185313	59.7312650185313	20	18	18
44	1	15	82.197982673071	36.0246028375314	59.7312650185313	58.8693038560825	16	18	17
45	1	15	82.197982673071	36.0246028375314	59.7312650185313	58.6193613431784	18	18	18
46	1	15	82.197982673071	36.0246028375314	59.7312650185313	57.9978619068013	20	18	20
47	1	15	82.197982673071	36.0246028375314	59.7312650185313	58.5795539132578	15	18	15
48	1	15	82.197982673071	36.0246028375314	59.7312650185313	59.6371653136416	20	18	20
49	1	15	82.197982673071	36.0246028375314	59.7312650185313	59.6371653136416	20	18	20
50	1	15	82.197982673071	36.0246028375314	59.7312650185313	59.6371653136416	23	18	20
51	1	15	82.197982673071	36.0246028375314	59.7312650185313	56.8166550320572	19	18	20
52	1	15	82.197982673071	36.0246028375314	59.7312650185313	59.7312650185313	18	18	18
53	1	15	82.197982673071	36.0246028375314	59.7312650185313	59.7312650185313	18	18	18
54	1	15	82.197982673071	36.0246028375314	59.7312650185313	59.7312650185313	18	18	18
55	1	15	82.197982673071	36.0246028375314	59.7312650185313	59.6371653136416	19	18	20
56	1	15	82.197982673071	36.0246028375314	59.7312650185313	59.7312650185313	18	18	18
57	1	13	78.731688561797	29.8963116645093	61.5213482561912	61.5213482561912	14	14	14
58	1	13	78.731688561797	29.8963116645093	61.5213482561912	61.5213482561912	14	14	14
59	1	13	78.731688561797	29.8963116645093	61.5213482561912	61.5213482561912	14	14	14
