"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	77.2898185436556	34.2869452491399	51.0220577888993	51.0220577888993	15	40	800
2	1	40	77.2898185436556	34.2869452491399	51.0220577888993	49.9362781359553	23	40	40
3	1	25	77.8872895735699	38.9785996583873	52.2415585304174	52.2415585304174	27	25	25
4	1	27	82.6934312379683	39.3630430270122	54.3159433095677	54.3159433095677	31	31	31
5	1	34	78.1518328329927	34.1444466167379	54.612761993028	54.612761993028	27	29	29
6	1	34	78.1518328329927	34.1444466167379	54.612761993028	54.0649396105466	28	29	27
7	1	32	76.6484648755425	33.1997216567103	55.1382101636263	55.1382101636263	31	31	31
8	1	32	76.6484648755425	33.1997216567103	55.1382101636263	55.1382101636263	31	31	31
9	1	32	76.6484648755425	33.1997216567103	55.1382101636263	55.1382101636263	31	31	31
10	1	32	76.6484648755425	33.1997216567103	55.1382101636263	55.1382101636263	28	31	31
11	1	32	76.6484648755425	33.1997216567103	55.1382101636263	51.9822118425231	37	31	36
12	1	32	76.6484648755425	33.1997216567103	55.1382101636263	53.9686865639619	31	31	34
13	1	31	78.9924642071735	33.0399316080491	55.5497293630791	55.5497293630791	31	31	31
14	1	29	79.4617535878737	33.8952224574153	56.6029928040479	56.6029928040479	29	29	29
15	1	29	77.8948786193804	34.3525235544657	57.5382813652982	57.5382813652982	29	29	29
16	1	29	77.8948786193804	34.3525235544657	57.5382813652982	52.7187588407628	30	29	33
17	1	29	77.8948786193804	34.3525235544657	57.5382813652982	56.7117499031674	32	29	30
18	1	29	77.8948786193804	34.3525235544657	57.5382813652982	56.7117499031674	32	29	30
19	1	29	77.8948786193804	34.3525235544657	57.5382813652982	56.7117499031674	32	29	30
20	1	33	86.3475714886085	36.4548712701956	57.8422687273194	57.8422687273194	28	31	31
21	1	33	86.3475714886085	36.4548712701956	57.8422687273194	55.0761661779287	26	31	26
22	1	33	86.3475714886085	36.4548712701956	57.8422687273194	57.7240282071665	31	31	30
23	1	31	84.2218482523465	32.9036583001036	58.9421587125207	58.9421587125207	33	31	31
24	1	31	84.2218482523465	32.9036583001036	58.9421587125207	56.1541471918411	32	31	31
25	1	31	84.2218482523465	32.9036583001036	58.9421587125207	58.9421587125207	31	31	31
26	1	31	84.2218482523465	32.9036583001036	58.9421587125207	56.7439772244229	31	31	31
27	1	31	84.2218482523465	32.9036583001036	58.9421587125207	55.604641207051	31	31	31
28	1	32	87.525645218392	35.8492066181819	60.7192337255112	60.7192337255112	15	21	21
29	1	32	87.525645218392	35.8492066181819	60.7192337255112	58.8989866761825	29	21	31
30	1	32	87.525645218392	35.8492066181819	60.7192337255112	58.6447068940559	28	21	31
31	1	32	87.525645218392	35.8492066181819	60.7192337255112	55.8686431670873	28	21	30
32	1	32	87.525645218392	35.8492066181819	60.7192337255112	56.6384156552204	30	21	25
33	1	32	87.525645218392	35.8492066181819	60.7192337255112	57.2562458071094	32	21	31
34	1	32	87.525645218392	35.8492066181819	60.7192337255112	57.7240282071665	30	21	30
35	1	32	87.525645218392	35.8492066181819	60.7192337255112	58.1923494457093	21	21	21
36	1	32	87.525645218392	35.8492066181819	60.7192337255112	54.869185992165	29	21	30
37	1	32	87.525645218392	35.8492066181819	60.7192337255112	57.2389611350167	23	21	21
38	1	32	87.525645218392	35.8492066181819	60.7192337255112	59.4446608238094	23	21	21
39	1	32	87.525645218392	35.8492066181819	60.7192337255112	60.7195010544669	23	21	23
