"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	12	88.9962602864336	83.8800334173209	29.3304238799873	29.3304238799873	3	12	240
2	1	4	100	84.2399464875443	39.7056485698301	39.7056485698301	4	4	8
3	1	8	100	80.423224930646	42.2037425485478	42.2037425485478	6	7	7
4	1	6	100	79.4887900536161	43.3439580735799	43.3439580735799	6	6	6
5	1	6	100	79.4887900536161	43.3439580735799	43.3439580735799	9	6	6
6	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	6
7	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	6
8	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	6
9	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	6
10	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	4	6	6
11	1	9	100	77.971855285153	44.5447013003929	42.878523531167	7	6	7
12	1	9	100	77.971855285153	44.5447013003929	42.9774648237876	6	6	5
13	1	9	100	77.971855285153	44.5447013003929	42.9774648237876	7	6	8
14	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	2	6	6
15	1	9	100	77.971855285153	44.5447013003929	43.816023531167	8	6	6
16	1	9	100	77.971855285153	44.5447013003929	43.191023531167	5	6	5
17	1	9	100	77.971855285153	44.5447013003929	44.191896834995	8	6	8
18	1	9	100	77.971855285153	44.5447013003929	43.3646346422781	5	6	5
19	1	9	100	77.971855285153	44.5447013003929	44.2322013003929	7	6	7
20	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	7	6	6
21	1	9	100	77.971855285153	44.5447013003929	44.2451253167311	5	6	5
22	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	12
23	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	12
24	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	18
25	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	7	6	18
26	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	6
27	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	5	6	24
28	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	7	6	18
29	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	18
30	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	36
31	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	24
32	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	42
33	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	42
34	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	42
35	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	42
36	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	36
37	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	42
38	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	42
39	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	42
40	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	24
41	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	36
42	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	42
43	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	42
44	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	48
45	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	48
46	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	42
47	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	48
48	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	48
49	1	9	100	77.971855285153	44.5447013003929	44.5447013003929	6	6	48
