"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	12	85.3775807833145	87.1737835672421	22.7047003059028	22.7047003059028	3	12	240
2	1	4	84.7450731590268	84.7259434275002	23.6702473371195	23.6702473371195	4	4	8
3	1	7	100	89.7523543589332	35.2321754781585	35.2321754781585	7	7	7
4	1	7	100	89.7523543589332	35.2321754781585	35.2321754781585	7	7	7
5	1	7	100	89.7523543589332	35.2321754781585	35.2321754781585	3	7	7
6	1	7	94.5350554442691	81.7141865907162	35.5201367644367	35.5201367644367	8	8	8
7	1	7	94.5350554442691	81.7141865907162	35.5201367644367	35.5201367644367	8	8	8
8	1	7	94.5350554442691	81.7141865907162	35.5201367644367	35.5201367644367	8	8	8
9	1	7	94.5350554442691	81.7141865907162	35.5201367644367	35.5201367644367	8	8	8
10	1	7	94.5350554442691	81.7141865907162	35.5201367644367	35.5201367644367	6	8	8
11	1	10	100	80.6649929488925	41.1521519945988	41.1521519945988	6	7	7
12	1	10	100	80.6649929488925	41.1521519945988	36.8328852841327	10	7	11
13	1	10	100	80.6649929488925	41.1521519945988	35.2321754781585	8	7	7
14	1	10	100	80.6649929488925	41.1521519945988	41.1521519945988	6	7	14
15	1	10	100	80.6649929488925	41.1521519945988	36.8328852841327	8	7	11
16	1	10	100	80.6649929488925	41.1521519945988	41.1521519945988	5	7	5
17	1	10	100	80.6649929488925	41.1521519945988	41.1521519945988	8	7	12
18	1	11	100	79.6138202734659	42.0350316909268	42.0350316909268	7	6	6
19	1	11	100	79.6138202734659	42.0350316909268	41.1521519945988	6	6	20
20	1	11	100	79.6138202734659	42.0350316909268	42.0350316909268	9	6	6
21	1	6	100	79.2892605509884	42.262223496661	42.262223496661	6	5	10
22	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	15
23	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	20
24	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	25
25	1	6	100	79.2892605509884	42.262223496661	42.262223496661	7	5	30
26	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	10
27	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	30
28	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	30
29	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	35
30	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	35
31	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	25
32	1	6	100	79.2892605509884	42.262223496661	42.262223496661	6	5	40
33	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	10
34	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
35	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
36	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	25
37	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
38	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
39	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
40	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
41	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	30
42	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
43	1	6	100	79.2892605509884	42.262223496661	42.262223496661	6	5	40
44	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	10
45	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	35
46	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
47	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
48	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
49	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
50	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
51	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
52	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
53	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
54	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
55	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	15
56	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
57	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
58	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
59	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
60	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
61	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
62	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
63	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
64	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	40
65	1	6	100	79.2892605509884	42.262223496661	42.262223496661	7	5	40
66	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	30
67	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	30
68	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	35
69	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	35
70	1	6	100	79.2892605509884	42.262223496661	42.262223496661	5	5	35
71	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	5	4	4
72	1	6	100	76.8562208776533	43.8182924444662	42.262223496661	5	4	19
73	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	4
74	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	5	4	8
75	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	8
76	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	12
77	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	16
78	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	16
79	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	16
80	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	20
81	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	20
82	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	24
83	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	12
84	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	28
85	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	28
86	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
87	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
88	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
89	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
90	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
91	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
92	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
93	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
94	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	20
95	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
96	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
97	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
98	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
99	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
100	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
101	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
102	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
103	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
104	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
105	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	20
106	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
107	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
108	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
109	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
110	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
111	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
112	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
113	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
114	1	6	100	76.8562208776533	43.8182924444662	43.8182924444662	4	4	32
