"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	9	96.9141629332741	45.6944866037531	64.6994815773284	64.6994815773284	4	9	180
2	1	6	100	45.9133578920543	66.9496219066396	66.9496219066396	6	6	6
3	1	5	97.6578218660211	41.6478271714427	68.2287762683948	68.2287762683948	7	7	7
4	1	5	97.6578218660211	41.6478271714427	68.2287762683948	68.2287762683948	6	7	21
5	1	6	100	44.1732374157173	68.2334957137598	68.2334957137598	3	6	6
6	1	6	100	44.1732374157173	68.2334957137598	68.0947476185919	6	6	8
7	1	6	100	44.1732374157173	68.2334957137598	68.1470805291541	7	6	14
8	1	6	100	44.1732374157173	68.2334957137598	68.1470805291541	7	6	7
9	1	6	100	42.0583841932074	69.2631828609119	69.2631828609119	2	5	5
10	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	7	6	6
11	1	6	100	39.8344019186962	71.2706805616745	68.1470805291541	5	6	7
12	1	6	100	39.8344019186962	71.2706805616745	69.2631828609119	6	6	5
13	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	6	6	6
14	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	6	6	12
15	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	6	6	18
16	1	6	100	39.8344019186962	71.2706805616745	69.6848468091369	4	6	13
17	1	6	100	39.8344019186962	71.2706805616745	68.2334957137598	6	6	6
18	1	6	100	39.8344019186962	71.2706805616745	69.2631828609119	7	6	11
19	1	6	100	39.8344019186962	71.2706805616745	69.6848468091369	6	6	6
20	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	5	6	6
21	1	6	100	39.8344019186962	71.2706805616745	69.2631828609119	5	6	10
22	1	6	100	39.8344019186962	71.2706805616745	69.6848468091369	6	6	7
23	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	6	6	6
24	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	5	6	12
25	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	6	6	6
26	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	6	6	6
27	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	6	6	6
28	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	6	6	12
29	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	6	6	12
30	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	6	6	12
31	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	6	6	12
32	1	6	100	39.8344019186962	71.2706805616745	71.2706805616745	7	6	12
