"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	9	100	46.6240679776701	64.9660935921015	64.9660935921015	4	9	180
2	1	6	100	43.6999411718	67.2727862777792	67.2727862777792	6	6	6
3	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	7
4	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	7
5	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	14
6	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	7
7	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	21
8	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	28
9	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	28
10	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
11	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
12	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
13	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	42
14	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
15	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	4	7	42
16	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
17	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	49
18	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
19	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
20	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	8	7	63
21	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	14
22	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	28
23	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
24	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
25	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	8	7	42
26	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	28
27	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	28
28	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	28
29	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	28
30	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	28
31	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	28
32	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
33	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
34	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	42
35	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	8	7	42
36	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
37	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
38	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
39	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
40	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
41	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	21
42	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
43	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	35
44	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	42
45	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	49
46	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	42
47	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	8	7	49
48	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	42
49	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	49
50	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	49
51	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	56
52	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
53	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
54	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
55	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
56	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	49
57	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	49
58	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	56
59	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	56
60	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
61	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
62	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	70
63	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	70
64	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	70
65	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	70
66	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
67	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
68	1	7	100	41.1813358476146	67.9723179412169	67.9723179412169	7	7	63
