"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	9	94.4884482718296	34.7601171020307	70.2817289799255	70.2817289799255	4	9	180
2	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	6
3	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	12
4	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	6
5	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	5	6	12
6	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	12
7	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	12
8	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	24
9	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	30
10	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	36
11	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	18
12	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	18
13	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	4	6	24
14	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	12
15	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	5	6	36
16	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	18
17	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	36
18	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	36
19	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	36
20	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	36
21	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	12
22	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	24
23	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	30
24	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	30
25	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	30
26	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	18
27	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	24
28	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	30
29	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	30
30	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	30
31	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	36
32	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	36
33	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	36
34	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	36
35	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	5	6	42
36	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	30
37	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	42
38	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	42
39	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	42
40	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	5	6	42
41	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	36
42	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	42
43	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	42
44	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	42
45	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	42
46	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	5	6	42
47	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	36
48	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	48
49	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	48
50	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	48
51	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	42
52	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	48
53	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	48
54	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	48
55	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	48
56	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	48
57	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	54
58	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	48
59	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	54
60	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	54
61	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	48
62	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	60
63	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	60
64	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	60
65	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	60
66	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	54
67	1	6	100	33.3849326990377	75.6419107470372	75.6419107470372	6	6	54
