"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	75.2518635415469	46.6832519024508	44.3578435466669	44.3578435466669	15	40	800
2	1	40	75.2518635415469	46.6832519024508	44.3578435466669	43.9901880197869	33	40	40
3	1	32	87.2888387407264	43.8292792805863	55.7444668924677	55.7444668924677	20	20	20
4	1	32	87.2888387407264	43.8292792805863	55.7444668924677	52.5316901239474	24	20	28
5	1	24	84.4690833301581	38.8356703147376	57.11962105508	57.11962105508	17	23	23
6	1	24	84.4690833301581	38.8356703147376	57.11962105508	48.6951909627043	25	23	25
7	1	24	84.4690833301581	38.8356703147376	57.11962105508	55.0088322767541	18	23	23
8	1	24	84.4690833301581	38.8356703147376	57.11962105508	55.2391578256828	19	23	22
9	1	24	84.4690833301581	38.8356703147376	57.11962105508	55.5439009625489	20	23	19
10	1	24	84.4690833301581	38.8356703147376	57.11962105508	56.9879222320788	21	23	23
11	1	24	84.4690833301581	38.8356703147376	57.11962105508	52.0097600020958	20	23	27
12	1	24	84.4690833301581	38.8356703147376	57.11962105508	51.8671704476613	27	23	27
13	1	23	75.7328735258508	30.5641200220921	57.5075489067014	57.5075489067014	26	27	27
14	1	23	75.7328735258508	30.5641200220921	57.5075489067014	56.4497941978448	22	27	20
15	1	23	75.7328735258508	30.5641200220921	57.5075489067014	57.5075489067014	20	27	27
16	1	23	75.7328735258508	30.5641200220921	57.5075489067014	52.6838307486975	24	27	23
17	1	23	75.7328735258508	30.5641200220921	57.5075489067014	54.7232596594123	20	27	22
18	1	23	75.7328735258508	30.5641200220921	57.5075489067014	52.6450814343447	18	27	19
19	1	23	75.7328735258508	30.5641200220921	57.5075489067014	55.6737657566884	21	27	21
20	1	23	75.7328735258508	30.5641200220921	57.5075489067014	56.1291817880754	17	27	20
21	1	16	86.7874427493945	37.3753710741835	58.1556000878952	58.1556000878952	19	17	17
22	1	16	86.7874427493945	37.3753710741835	58.1556000878952	55.8787671624239	21	17	18
23	1	16	86.7874427493945	37.3753710741835	58.1556000878952	55.6199106943327	21	17	21
24	1	16	86.7874427493945	37.3753710741835	58.1556000878952	56.7240323195301	18	17	20
25	1	16	86.7874427493945	37.3753710741835	58.1556000878952	52.6052279595071	21	17	21
26	1	16	86.7874427493945	37.3753710741835	58.1556000878952	54.8967391807236	21	17	21
27	1	16	86.7874427493945	37.3753710741835	58.1556000878952	53.3561427895571	20	17	17
28	1	16	86.7874427493945	37.3753710741835	58.1556000878952	56.5196446238548	21	17	23
29	1	16	86.7874427493945	37.3753710741835	58.1556000878952	53.1741809465358	24	17	23
30	1	16	86.7874427493945	37.3753710741835	58.1556000878952	55.2283265583636	19	17	23
