"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	71.286072910865	45.0718624416363	40.3586954184478	40.3586954184478	15	40	800
2	1	24	78.284397386174	48.1099799352608	44.9974231960591	44.9974231960591	16	21	21
3	1	26	84.1331377415785	45.1852119015501	52.642427197321	52.642427197321	17	17	17
4	1	20	87.7813282616818	43.7955449865713	55.5180035945503	55.5180035945503	16	17	17
5	1	21	82.6082196429935	37.1336767279594	56.682035467118	56.682035467118	18	24	24
6	1	21	82.6082196429935	37.1336767279594	56.682035467118	55.3065729043819	20	24	18
7	1	20	85.3550182393878	35.1264347661705	59.5527593432215	59.5527593432215	23	20	20
8	1	20	85.3550182393878	35.1264347661705	59.5527593432215	54.7646526728893	20	20	20
9	1	20	85.3550182393878	35.1264347661705	59.5527593432215	59.5527593432215	20	20	20
10	1	20	89.6263502292678	33.9016427274795	64.4469460960485	64.4469460960485	20	20	20
11	1	20	89.6263502292678	33.9016427274795	64.4469460960485	57.3740329017877	19	20	17
12	1	20	89.6263502292678	33.9016427274795	64.4469460960485	58.4643796769142	18	20	18
13	1	20	89.6263502292678	33.9016427274795	64.4469460960485	59.4065335681424	22	20	21
14	1	20	89.6263502292678	33.9016427274795	64.4469460960485	64.3376742897587	20	20	22
15	1	20	89.6263502292678	33.9016427274795	64.4469460960485	64.4469460960485	24	20	20
16	1	20	89.6263502292678	33.9016427274795	64.4469460960485	58.0361193708559	23	20	14
17	1	20	89.6263502292678	33.9016427274795	64.4469460960485	55.4241999140918	13	20	20
18	1	20	89.6263502292678	33.9016427274795	64.4469460960485	54.1643706395407	25	20	23
19	1	20	89.6263502292678	33.9016427274795	64.4469460960485	54.6106788241616	13	20	14
20	1	20	89.6263502292678	33.9016427274795	64.4469460960485	59.936145472034	16	20	10
21	1	20	89.6263502292678	33.9016427274795	64.4469460960485	60.0157507185349	17	20	20
22	1	20	89.6263502292678	33.9016427274795	64.4469460960485	51.8368534995608	16	20	16
23	1	20	89.6263502292678	33.9016427274795	64.4469460960485	56.0914923348748	22	20	22
24	1	20	89.6263502292678	33.9016427274795	64.4469460960485	55.1844385495448	19	20	19
25	1	20	89.6263502292678	33.9016427274795	64.4469460960485	54.1674714125538	15	20	20
26	1	20	89.6263502292678	33.9016427274795	64.4469460960485	64.4469460960485	20	20	20
27	1	20	89.6263502292678	33.9016427274795	64.4469460960485	64.4469460960485	20	20	20
28	1	20	89.6263502292678	33.9016427274795	64.4469460960485	56.9962487354469	20	20	20
29	1	20	89.6263502292678	33.9016427274795	64.4469460960485	64.4469460960485	20	20	20
30	1	20	89.6263502292678	33.9016427274795	64.4469460960485	64.4469460960485	18	20	20
31	1	20	89.6263502292678	33.9016427274795	64.4469460960485	57.4878710367625	22	20	20
32	1	20	89.6263502292678	33.9016427274795	64.4469460960485	60.3508501201752	20	20	21
33	1	20	89.6263502292678	33.9016427274795	64.4469460960485	55.1005458436219	20	20	20
34	1	20	89.6263502292678	33.9016427274795	64.4469460960485	59.6110614449217	21	20	20
35	1	20	89.6263502292678	33.9016427274795	64.4469460960485	64.4253574369128	24	20	21
36	1	20	89.6263502292678	33.9016427274795	64.4469460960485	53.5652958236224	23	20	15
37	1	20	89.6263502292678	33.9016427274795	64.4469460960485	56.0625454023647	17	20	14
38	1	20	89.6263502292678	33.9016427274795	64.4469460960485	55.1684065055443	25	20	21
39	1	20	89.6263502292678	33.9016427274795	64.4469460960485	49.1302929185618	18	20	21
40	1	20	89.6263502292678	33.9016427274795	64.4469460960485	54.146882992003	16	20	14
41	1	20	89.6263502292678	33.9016427274795	64.4469460960485	56.9845524427125	20	20	16
42	1	20	89.6263502292678	33.9016427274795	64.4469460960485	57.0589197963893	19	20	19
