"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	73.1182984539329	49.6100075468816	36.2644963354103	36.2644963354103	15	40	800
2	1	24	70.1746582479169	29.6343466175158	50.1675066092322	50.1675066092322	16	16	16
3	1	19	75.0928049250755	34.2363204844979	51.6014015768804	51.6014015768804	19	19	19
4	1	13	79.7778570478365	41.3077438237246	52.2985276648257	52.2985276648257	16	17	17
5	1	14	80.2871273970335	37.4879651729748	55.5876588155816	55.5876588155816	16	16	16
6	1	14	80.2871273970335	37.4879651729748	55.5876588155816	49.7525562002155	21	16	23
7	1	14	80.2871273970335	37.4879651729748	55.5876588155816	52.9404528460416	16	16	16
8	1	14	80.2871273970335	37.4879651729748	55.5876588155816	51.2000865779757	22	16	20
9	1	21	78.2495295562679	36.5896071921434	55.8133110215895	55.8133110215895	23	21	21
10	1	21	78.2495295562679	36.5896071921434	55.8133110215895	50.6577572931251	22	21	20
11	1	21	78.2495295562679	36.5896071921434	55.8133110215895	53.2729594348425	15	21	15
12	1	19	83.4527011269113	34.9370533884539	59.3696995843769	59.3696995843769	23	20	20
13	1	19	83.4527011269113	34.9370533884539	59.3696995843769	56.0608826611609	19	20	23
14	1	19	83.4527011269113	34.9370533884539	59.3696995843769	56.7362424751151	22	20	21
15	1	19	83.4527011269113	34.9370533884539	59.3696995843769	57.7326113117804	16	20	18
16	1	19	83.4527011269113	34.9370533884539	59.3696995843769	53.66447083686	17	20	19
17	1	19	83.4527011269113	34.9370533884539	59.3696995843769	52.8105577737065	11	20	13
18	1	19	83.4527011269113	34.9370533884539	59.3696995843769	57.1472935797419	16	20	18
19	1	19	83.4527011269113	34.9370533884539	59.3696995843769	53.2487896813762	8	20	13
20	1	19	83.4527011269113	34.9370533884539	59.3696995843769	53.0241943525477	19	20	18
21	1	19	83.4527011269113	34.9370533884539	59.3696995843769	52.7222751387601	16	20	18
22	1	19	83.4527011269113	34.9370533884539	59.3696995843769	58.317565324641	19	20	18
23	1	19	83.4527011269113	34.9370533884539	59.3696995843769	56.1564205157315	21	20	18
24	1	19	83.4527011269113	34.9370533884539	59.3696995843769	53.8727289104196	19	20	18
25	1	19	83.4527011269113	34.9370533884539	59.3696995843769	53.8368953324712	24	20	20
26	1	19	83.4527011269113	34.9370533884539	59.3696995843769	49.3795329793556	19	20	21
27	1	19	83.4527011269113	34.9370533884539	59.3696995843769	53.2365227313068	22	20	20
28	1	19	83.4527011269113	34.9370533884539	59.3696995843769	52.1595654235151	20	20	20
29	1	19	83.4527011269113	34.9370533884539	59.3696995843769	52.4357396994225	19	20	20
30	1	19	83.4527011269113	34.9370533884539	59.3696995843769	50.098479518141	21	20	20
31	1	19	83.4527011269113	34.9370533884539	59.3696995843769	50.5554890407486	21	20	20
32	1	19	83.4527011269113	34.9370533884539	59.3696995843769	55.0163311209472	19	20	19
33	1	19	83.4527011269113	34.9370533884539	59.3696995843769	54.8157253420252	18	20	19
34	1	19	83.4527011269113	34.9370533884539	59.3696995843769	55.9949742471578	15	20	15
35	1	19	83.4527011269113	34.9370533884539	59.3696995843769	55.9949742471578	19	20	15
36	1	19	83.4527011269113	34.9370533884539	59.3696995843769	50.339339304058	22	20	19
37	1	19	83.4527011269113	34.9370533884539	59.3696995843769	52.8629145527562	25	20	24
38	1	19	83.4527011269113	34.9370533884539	59.3696995843769	56.5842790460862	21	20	20
39	1	19	83.4527011269113	34.9370533884539	59.3696995843769	53.0237823182299	17	20	20
40	1	19	83.4527011269113	34.9370533884539	59.3696995843769	49.6619165135522	15	20	16
41	1	19	83.4527011269113	34.9370533884539	59.3696995843769	53.2079935259374	16	20	15
42	1	19	83.4527011269113	34.9370533884539	59.3696995843769	49.5532510484389	17	20	24
43	1	19	83.4527011269113	34.9370533884539	59.3696995843769	55.3283029912111	20	20	20
44	1	19	83.4527011269113	34.9370533884539	59.3696995843769	55.3624993865967	18	20	19
45	1	19	83.4527011269113	34.9370533884539	59.3696995843769	51.5203383572515	16	20	15
46	1	19	83.4527011269113	34.9370533884539	59.3696995843769	56.9074227430125	18	20	17
47	1	19	83.4527011269113	34.9370533884539	59.3696995843769	52.5200208659583	22	20	21
48	1	19	83.4527011269113	34.9370533884539	59.3696995843769	57.3494865929086	17	20	18
49	1	19	83.4527011269113	34.9370533884539	59.3696995843769	52.5200208659583	23	20	21
50	1	19	83.4527011269113	34.9370533884539	59.3696995843769	57.3494865929086	19	20	18
51	1	19	83.4527011269113	34.9370533884539	59.3696995843769	48.2144954085072	21	20	17
52	1	19	83.4527011269113	34.9370533884539	59.3696995843769	51.1834337743541	24	20	25
53	1	19	83.4527011269113	34.9370533884539	59.3696995843769	49.930767518727	18	20	21
54	1	19	83.4527011269113	34.9370533884539	59.3696995843769	49.8106755388561	24	20	25
55	1	19	83.4527011269113	34.9370533884539	59.3696995843769	52.6613058275615	25	20	22
56	1	19	83.4527011269113	34.9370533884539	59.3696995843769	50.9368185124853	18	20	24
57	1	19	83.4527011269113	34.9370533884539	59.3696995843769	51.6683019131712	23	20	21
58	1	19	83.4527011269113	34.9370533884539	59.3696995843769	53.0802713601488	20	20	23
59	1	19	83.4527011269113	34.9370533884539	59.3696995843769	55.1248975390499	18	20	16
60	1	19	83.4527011269113	34.9370533884539	59.3696995843769	54.2016939795853	17	20	16
61	1	19	83.4527011269113	34.9370533884539	59.3696995843769	52.6261005412431	19	20	18
62	1	19	83.4527011269113	34.9370533884539	59.3696995843769	51.9588134015111	18	20	18
63	1	19	83.4527011269113	34.9370533884539	59.3696995843769	54.0938817052072	14	20	16
64	1	19	83.4527011269113	34.9370533884539	59.3696995843769	55.0454088752521	10	20	14
65	1	19	83.4527011269113	34.9370533884539	59.3696995843769	50.6767077117172	18	20	23
66	1	19	83.4527011269113	34.9370533884539	59.3696995843769	55.2681838235683	18	20	17
67	1	19	83.4527011269113	34.9370533884539	59.3696995843769	54.384061955448	14	20	17
68	1	19	83.4527011269113	34.9370533884539	59.3696995843769	54.8164584393986	22	20	22
69	1	19	83.4527011269113	34.9370533884539	59.3696995843769	54.8164584393986	24	20	22
70	1	19	83.4527011269113	34.9370533884539	59.3696995843769	49.9367890984213	16	20	22
71	1	19	83.4527011269113	34.9370533884539	59.3696995843769	51.0207150878022	21	20	18
72	1	19	83.4527011269113	34.9370533884539	59.3696995843769	56.2627360027066	19	20	21
73	1	19	83.4527011269113	34.9370533884539	59.3696995843769	55.405816276226	18	20	12
