"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	70.2176554500753	37.2852884086184	46.6746508126347	46.6746508126347	15	40	800
2	1	24	73.6959449171655	34.2410400136619	48.2032306783108	48.2032306783108	24	24	24
3	1	29	77.8801939051287	30.193977267186	59.6215835640385	59.6215835640385	20	20	20
4	1	20	76.9846796461456	28.514141054349	60.0063887743427	60.0063887743427	21	22	22
5	1	20	76.9846796461456	28.514141054349	60.0063887743427	59.0014229698875	27	22	26
6	1	20	76.9846796461456	28.514141054349	60.0063887743427	57.1783715662583	12	22	23
7	1	20	76.9846796461456	28.514141054349	60.0063887743427	56.8099406581672	24	22	25
8	1	20	76.9846796461456	28.514141054349	60.0063887743427	59.1253689562022	22	22	21
9	1	22	86.9207389392307	35.6448976330359	60.3891258612979	60.3891258612979	18	19	19
10	1	25	90.8872902563726	35.2206916974048	63.6165390596517	63.6165390596517	20	18	18
11	1	25	90.8872902563726	35.2206916974048	63.6165390596517	60.175902827827	18	18	22
12	1	25	90.8872902563726	35.2206916974048	63.6165390596517	62.3954258044735	20	18	23
13	1	25	90.8872902563726	35.2206916974048	63.6165390596517	63.316544800655	18	18	19
14	1	25	90.8872902563726	35.2206916974048	63.6165390596517	60.6382531269029	17	18	21
15	1	25	90.8872902563726	35.2206916974048	63.6165390596517	63.5530630392157	16	18	17
16	1	25	90.8872902563726	35.2206916974048	63.6165390596517	56.1675204418405	21	18	21
17	1	15	84.8495644523778	27.6090845824144	65.2497030204822	65.2497030204822	17	18	18
18	1	15	84.8495644523778	27.6090845824144	65.2497030204822	61.8770153345357	24	18	24
19	1	15	84.8495644523778	27.6090845824144	65.2497030204822	65.2497030204822	20	18	18
20	1	15	84.8495644523778	27.6090845824144	65.2497030204822	61.6715137855987	17	18	20
21	1	15	84.8495644523778	27.6090845824144	65.2497030204822	62.8139176196116	13	18	18
