"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	81.6564595199869	39.0829443490723	51.8426169289729	51.8426169289729	15	40	800
2	1	14	82.5328971601217	37.6944370959367	52.73301134738	52.73301134738	16	14	14
3	1	27	87.2798560791484	40.0127711398954	59.3120633725457	59.3120633725457	20	20	20
4	1	27	87.2798560791484	40.0127711398954	59.3120633725457	56.288907340629	20	20	20
5	1	27	87.2798560791484	40.0127711398954	59.3120633725457	55.5149550439605	18	20	22
6	1	27	87.2798560791484	40.0127711398954	59.3120633725457	56.5251782644693	18	20	18
7	1	27	87.2798560791484	40.0127711398954	59.3120633725457	55.8091319004844	20	20	23
8	1	27	87.2798560791484	40.0127711398954	59.3120633725457	59.2630701431654	18	20	18
9	1	27	87.2798560791484	40.0127711398954	59.3120633725457	58.3237717742936	23	20	22
10	1	27	87.2798560791484	40.0127711398954	59.3120633725457	58.4113958615914	26	20	18
11	1	27	87.2798560791484	40.0127711398954	59.3120633725457	56.1894665258053	21	20	24
12	1	26	83.2749985573259	32.2418774349176	59.525823602441	59.525823602441	21	20	20
13	1	26	83.2749985573259	32.2418774349176	59.525823602441	59.349674424502	26	20	23
14	1	26	83.2749985573259	32.2418774349176	59.525823602441	59.396239447445	23	20	25
15	1	20	83.1573808053734	35.0977696716566	60.6329301672038	60.6329301672038	23	20	20
16	1	21	85.5378997050584	34.8729933661289	60.7451072002814	60.7451072002814	23	21	21
17	1	21	85.5378997050584	34.8729933661289	60.7451072002814	56.1926721104486	18	21	20
18	1	18	90.619115252417	35.4422040791359	63.0325713616954	63.0325713616954	18	16	16
19	1	18	90.619115252417	35.4422040791359	63.0325713616954	60.8971859272117	16	16	16
20	1	18	90.619115252417	35.4422040791359	63.0325713616954	61.7123503597803	18	16	17
21	1	18	90.619115252417	35.4422040791359	63.0325713616954	57.59006913695	18	16	17
22	1	18	90.619115252417	35.4422040791359	63.0325713616954	58.916971260425	19	16	19
23	1	18	90.619115252417	35.4422040791359	63.0325713616954	58.2008859153519	21	16	21
24	1	18	90.619115252417	35.4422040791359	63.0325713616954	59.9159559877351	17	16	19
25	1	18	90.619115252417	35.4422040791359	63.0325713616954	61.5031475437646	17	16	18
26	1	18	90.619115252417	35.4422040791359	63.0325713616954	59.8752252317192	21	16	18
27	1	18	90.619115252417	35.4422040791359	63.0325713616954	59.9964986077085	15	16	17
28	1	18	90.619115252417	35.4422040791359	63.0325713616954	62.6291755183092	19	16	19
29	1	18	90.619115252417	35.4422040791359	63.0325713616954	61.5819434013641	11	16	16
30	1	18	90.619115252417	35.4422040791359	63.0325713616954	58.1367250991159	17	16	21
31	1	18	90.619115252417	35.4422040791359	63.0325713616954	58.7097961418774	15	16	16
32	1	18	90.619115252417	35.4422040791359	63.0325713616954	58.3386610364803	17	16	18
33	1	18	90.619115252417	35.4422040791359	63.0325713616954	58.1692193548202	16	16	16
34	1	18	90.619115252417	35.4422040791359	63.0325713616954	62.3430143181936	16	16	17
35	1	18	90.619115252417	35.4422040791359	63.0325713616954	60.8971859272117	20	16	18
36	1	23	87.9008617321365	34.543004757166	64.023320746864	64.023320746864	19	20	20
37	1	23	87.9008617321365	34.543004757166	64.023320746864	59.0307100020456	24	20	23
38	1	23	87.9008617321365	34.543004757166	64.023320746864	59.1597013982191	24	20	24
39	1	23	87.9008617321365	34.543004757166	64.023320746864	59.9842801769853	19	20	21
40	1	23	87.9008617321365	34.543004757166	64.023320746864	59.079112591589	23	20	24
41	1	23	87.9008617321365	34.543004757166	64.023320746864	61.3248809306216	20	20	18
42	1	23	87.9008617321365	34.543004757166	64.023320746864	62.6658499582508	20	20	20
43	1	23	87.9008617321365	34.543004757166	64.023320746864	59.8083462550985	20	20	18
44	1	23	87.9008617321365	34.543004757166	64.023320746864	62.9859692150282	10	20	15
45	1	23	87.9008617321365	34.543004757166	64.023320746864	61.0136716828885	20	20	18
46	1	23	87.9008617321365	34.543004757166	64.023320746864	61.1829908731451	20	20	18
47	1	23	87.9008617321365	34.543004757166	64.023320746864	61.2104383896891	19	20	16
48	1	23	87.9008617321365	34.543004757166	64.023320746864	62.540464877414	21	20	19
49	1	23	87.9008617321365	34.543004757166	64.023320746864	60.732060643477	18	20	19
50	1	23	87.9008617321365	34.543004757166	64.023320746864	63.1266916810964	17	20	18
51	1	23	87.9008617321365	34.543004757166	64.023320746864	58.6838520197184	19	20	18
52	1	23	87.9008617321365	34.543004757166	64.023320746864	56.5245254593192	20	20	20
53	1	23	87.9008617321365	34.543004757166	64.023320746864	56.3579607546738	17	20	18
54	1	23	87.9008617321365	34.543004757166	64.023320746864	59.5773334931414	22	20	18
55	1	23	87.9008617321365	34.543004757166	64.023320746864	57.6566639298333	21	20	20
56	1	23	87.9008617321365	34.543004757166	64.023320746864	64.023320746864	17	20	20
57	1	23	87.9008617321365	34.543004757166	64.023320746864	58.6102696240501	17	20	19
58	1	15	88.3133955903312	32.6782880062305	64.6519117550537	64.6519117550537	16	15	15
59	1	15	88.3133955903312	32.6782880062305	64.6519117550537	61.8882387784449	19	15	20
60	1	15	88.3133955903312	32.6782880062305	64.6519117550537	59.9247652035598	20	15	17
61	1	15	88.3133955903312	32.6782880062305	64.6519117550537	56.7538773105243	24	15	17
62	1	15	88.3133955903312	32.6782880062305	64.6519117550537	57.1529861736896	18	15	19
63	1	15	88.3133955903312	32.6782880062305	64.6519117550537	62.0201203737198	14	15	17
64	1	15	88.3133955903312	32.6782880062305	64.6519117550537	59.2804818663488	12	15	16
65	1	15	88.3133955903312	32.6782880062305	64.6519117550537	63.0214431075382	20	15	15
66	1	15	88.3133955903312	32.6782880062305	64.6519117550537	58.5059492569102	18	15	18
67	1	15	88.3133955903312	32.6782880062305	64.6519117550537	63.1266916810964	18	15	18
68	1	15	88.3133955903312	32.6782880062305	64.6519117550537	63.1266916810964	18	15	36
69	1	15	88.3133955903312	32.6782880062305	64.6519117550537	63.1266916810964	20	15	18
70	1	15	88.3133955903312	32.6782880062305	64.6519117550537	59.4858907495582	21	15	19
71	1	15	88.3133955903312	32.6782880062305	64.6519117550537	56.9440013282874	21	15	20
72	1	15	88.3133955903312	32.6782880062305	64.6519117550537	61.3627434908078	13	15	16
73	1	15	88.3133955903312	32.6782880062305	64.6519117550537	61.7651994231594	16	15	17
74	1	15	88.3133955903312	32.6782880062305	64.6519117550537	62.7150630070646	18	15	16
75	1	15	88.3133955903312	32.6782880062305	64.6519117550537	58.2394413664627	20	15	16
76	1	19	89.584669178199	32.3499132161954	66.9852292989791	66.9852292989791	20	19	19
77	1	19	89.584669178199	32.3499132161954	66.9852292989791	59.5235005161938	21	19	18
78	1	15	92.0011638242112	34.6565505919225	67.2829541204793	67.2829541204793	18	15	15
79	1	15	92.0011638242112	34.6565505919225	67.2829541204793	61.7815923542899	19	15	20
80	1	15	92.0011638242112	34.6565505919225	67.2829541204793	62.5772787915859	20	15	15
81	1	15	92.0011638242112	34.6565505919225	67.2829541204793	59.1863138519742	17	15	17
82	1	15	92.0011638242112	34.6565505919225	67.2829541204793	62.3873388594318	14	15	17
83	1	15	92.0011638242112	34.6565505919225	67.2829541204793	62.0665393969901	14	15	15
84	1	15	92.0011638242112	34.6565505919225	67.2829541204793	61.4238124254558	16	15	17
85	1	15	92.0011638242112	34.6565505919225	67.2829541204793	61.3453607943954	22	15	20
86	1	15	92.0011638242112	34.6565505919225	67.2829541204793	60.5850816167144	20	15	20
87	1	15	92.0011638242112	34.6565505919225	67.2829541204793	62.9033108122904	21	15	20
88	1	15	92.0011638242112	34.6565505919225	67.2829541204793	61.3453607943954	21	15	20
89	1	15	92.0011638242112	34.6565505919225	67.2829541204793	64.7967579684411	21	15	21
90	1	15	92.0011638242112	34.6565505919225	67.2829541204793	59.4755509315623	22	15	21
91	1	15	92.0011638242112	34.6565505919225	67.2829541204793	62.8485467483157	18	15	17
