"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1.5	1	1	100	-100	-100	7	1	5
2	1.5	8	80	99.0588613144682	493.643280317883	493.643280317883	11	8	8
3	1.5	8	90	99.316037171501	517.925694614611	517.925694614611	2	8	8
4	1.5	8	90	99.316037171501	517.925694614611	-162.039381871557	7	8	8
5	1.5	8	100	99.316037171501	568.396282849905	568.396282849905	5	3	3
6	1.5	4	100	99.2651651809859	573.248187783763	573.248187783763	3	4	4
7	1.5	11	100	99.0801590951955	591.631149303982	591.631149303982	8	6	6
8	1.5	11	100	99.0801590951955	591.631149303982	541.984090480453	1	6	3
9	1.5	11	100	99.0801590951955	591.631149303982	518.043341673434	5	6	6
10	1.5	11	100	99.0801590951955	591.631149303982	473.130540724939	6	6	5
11	1.5	11	100	99.0801590951955	591.631149303982	518.102165202846	5	6	5
12	1.5	11	100	99.0801590951955	591.631149303982	518.102165202846	5	6	5
13	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
14	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
15	1.5	11	100	99.0801590951955	591.631149303982	573.248187783763	3	6	4
16	1.5	11	100	99.0801590951955	591.631149303982	591.631149303982	5	6	6
17	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	6
18	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	6
19	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	6
20	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
21	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
22	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
23	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
24	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
25	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
26	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
27	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
28	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
29	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
30	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
31	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
32	1.5	11	100	99.0801590951955	591.631149303982	541.984090480453	3	6	3
33	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
34	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
35	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
36	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
37	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
38	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
39	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
40	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
41	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
42	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
43	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
44	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
45	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
46	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
47	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
48	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
49	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
50	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
51	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
52	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
53	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
54	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
55	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
56	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
57	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
58	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
59	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
60	1.5	11	100	99.0801590951955	591.631149303982	568.160988732258	3	6	4
61	1.5	11	100	99.0801590951955	591.631149303982	518.102165202846	5	6	5
62	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
63	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
64	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
65	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
66	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
67	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
68	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
69	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
70	1.5	11	100	99.0801590951955	591.631149303982	541.689972833394	5	6	5
