"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1.5	2	1	100	-100	-100	7	1	4
2	1.5	2	1	100	-100	-217.277547538433	4	1	1
3	1.5	9	90	92.8525230310829	1164.39475571524	1164.39475571524	11	6	6
4	1.5	9	90	92.8525230310829	1164.39475571524	518.616129435427	5	6	5
5	1.5	9	90	92.8525230310829	1164.39475571524	1134.58400192719	8	6	6
6	1.5	9	90	92.8525230310829	1164.39475571524	1071.24561040311	8	6	9
7	1.5	7	90	92.6482776277869	1184.58400192719	1184.58400192719	9	10	10
8	1.5	9	90	92.6482776277869	1184.6428254566	1184.6428254566	8	9	9
9	1.5	9	90	92.6482776277869	1184.6428254566	1164.45357924465	5	9	5
10	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
11	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	6	5	5
12	1.5	5	90	92.6482776277869	1184.87811957425	1184.6428254566	9	5	9
13	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
14	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
15	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
16	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
17	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
18	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
19	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
20	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
21	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
22	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
23	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
24	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
25	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
26	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
27	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
28	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
29	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
30	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	4	5	5
31	1.5	5	90	92.6482776277869	1184.87811957425	1184.58400192719	10	5	10
32	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
33	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
34	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
35	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
36	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
37	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
38	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
39	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
40	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
41	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
42	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
43	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
44	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
45	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
46	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
47	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
48	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
49	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
50	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	6	5	5
51	1.5	5	90	92.6482776277869	1184.87811957425	1184.81929604484	5	5	6
52	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
53	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
54	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
55	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
56	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
57	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	4	5	5
58	1.5	5	90	92.6482776277869	1184.87811957425	1184.58400192719	10	5	10
59	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
60	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
61	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
62	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
63	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
64	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
65	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
66	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
67	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
68	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
69	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
70	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
71	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
72	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
73	1.5	5	90	92.6482776277869	1184.87811957425	1184.87811957425	5	5	5
