"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	53	88.0483814159737	52.424428416102	50.7219986707088	50.7219986707088	26	53	1060
2	1	29	89.5997135811101	48.9880035008387	55.0660541975097	55.0660541975097	24	26	26
3	1	32	89.7083116632907	48.124346500857	55.467569734604	55.467569734604	27	27	27
4	1	31	90.2134642565271	48.4457800817952	56.7054518992896	56.7054518992896	30	30	30
5	1	31	90.2134642565271	48.4457800817952	56.7054518992896	56.7054518992896	35	30	30
6	1	31	90.2134642565271	48.4457800817952	56.7054518992896	56.5557151785775	30	30	29
7	1	24	90.2134642565271	48.1592645999933	56.882575236551	56.882575236551	30	30	30
8	1	24	90.2134642565271	48.1592645999933	56.882575236551	56.882575236551	30	30	30
9	1	32	90.2134642565271	47.670329968228	57.0855311297301	57.0855311297301	32	32	32
10	1	32	90.2134642565271	47.670329968228	57.0855311297301	57.0855311297301	28	32	64
11	1	32	90.2134642565271	47.670329968228	57.0855311297301	54.7002373091186	21	32	30
12	1	32	90.2134642565271	47.670329968228	57.0855311297301	56.5000646033155	29	32	32
13	1	32	90.2134642565271	47.670329968228	57.0855311297301	56.0761420127214	29	32	24
14	1	32	90.2134642565271	47.670329968228	57.0855311297301	56.7054518992896	31	32	32
15	1	32	90.2134642565271	47.670329968228	57.0855311297301	56.8015032669724	32	32	32
16	1	32	90.2134642565271	47.670329968228	57.0855311297301	57.0855311297301	32	32	32
17	1	32	90.2134642565271	47.670329968228	57.0855311297301	57.0855311297301	32	32	32
18	1	32	90.2134642565271	47.670329968228	57.0855311297301	57.0855311297301	32	32	32
19	1	32	90.2134642565271	47.670329968228	57.0855311297301	57.0855311297301	32	32	32
20	1	32	90.2134642565271	47.670329968228	57.0855311297301	57.0855311297301	28	32	32
21	1	32	90.2134642565271	47.670329968228	57.0855311297301	56.7170858029719	23	32	23
22	1	32	90.2134642565271	47.670329968228	57.0855311297301	56.6825065597803	31	32	30
23	1	32	90.2134642565271	47.670329968228	57.0855311297301	56.9075444316914	32	32	32
24	1	29	90.2134642565271	47.5620265266818	57.1718093406992	57.1718093406992	36	36	36
25	1	29	90.2134642565271	47.5620265266818	57.1718093406992	57.1718093406992	33	36	36
26	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.5451827889714	18	27	27
27	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.0535366929695	29	27	32
28	1	14	90.8870033636673	46.3187653878785	58.5451827889714	57.0855311297301	32	27	64
29	1	14	90.8870033636673	46.3187653878785	58.5451827889714	57.0855311297301	32	27	64
30	1	14	90.8870033636673	46.3187653878785	58.5451827889714	57.1718093406992	30	27	36
31	1	14	90.8870033636673	46.3187653878785	58.5451827889714	57.6332842155304	30	27	28
32	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.3769716005981	29	27	29
33	1	14	90.8870033636673	46.3187653878785	58.5451827889714	57.6332842155304	30	27	28
34	1	14	90.8870033636673	46.3187653878785	58.5451827889714	57.0999174042072	31	27	32
35	1	14	90.8870033636673	46.3187653878785	58.5451827889714	57.8015205811352	31	27	29
36	1	14	90.8870033636673	46.3187653878785	58.5451827889714	57.1668990542584	30	27	31
37	1	14	90.8870033636673	46.3187653878785	58.5451827889714	56.8176612499518	34	27	36
38	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.3508267506298	29	27	29
39	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.3508267506298	29	27	29
40	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.5451827889714	27	27	27
41	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.5451827889714	27	27	27
42	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.5451827889714	27	27	27
43	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.5451827889714	27	27	27
44	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.5451827889714	29	27	54
45	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.5451827889714	28	27	54
46	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.5451827889714	27	27	54
47	1	14	90.8870033636673	46.3187653878785	58.5451827889714	58.5451827889714	27	27	54
