"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	53	93.7023525216054	53.4004659344413	46.9198757370951	46.9198757370951	53	53	1060
2	1	21	93.7023525216054	53.4004659344413	51.4198757370951	51.4198757370951	53	53	1007
3	1	35	93.7023525216054	53.4004659344413	52.9198757370951	52.9198757370951	53	53	1007
4	1	37	93.7023525216054	53.4004659344413	53.6698757370951	53.6698757370951	53	53	1007
5	1	47	93.7023525216054	53.4004659344413	54.1198757370951	54.1198757370951	53	53	1007
6	1	53	93.7023525216054	53.4004659344413	54.4198757370951	54.4198757370951	53	53	1007
7	1	53	93.7023525216054	53.4004659344413	54.6341614513809	54.6341614513809	53	53	1007
8	1	53	93.7023525216054	53.4004659344413	54.7948757370951	54.7948757370951	53	53	1007
9	1	53	93.7023525216054	53.4004659344413	54.9198757370951	54.9198757370951	53	53	1007
10	1	53	93.7023525216054	53.4004659344413	54.9198757370951	55.0198757370951	53	53	1007
11	1	25	93.7023525216054	53.4004659344413	55.1016939189133	55.1016939189133	53	53	1007
12	1	25	93.7023525216054	53.4004659344413	55.1016939189133	55.1698757370951	53	53	1007
13	1	25	93.7023525216054	53.4004659344413	55.2275680447874	55.2275680447874	53	53	1007
14	1	25	93.7023525216054	53.4004659344413	55.2275680447874	55.277018594238	53	53	1007
15	1	25	93.7023525216054	53.4004659344413	55.2275680447874	55.3198757370951	53	53	1007
16	1	37	96.0127576017136	54.5771926352715	56.7772314698027	56.7772314698027	53	37	37
17	1	37	96.0127576017136	54.5771926352715	56.7772314698027	55.3904639723893	53	37	1007
18	1	37	96.0127576017136	54.5771926352715	56.7772314698027	55.8745150486238	53	37	37
19	1	37	96.0127576017136	54.5771926352715	56.7772314698027	55.4461915265688	53	37	1007
20	1	37	96.0127576017136	54.5771926352715	56.7772314698027	56.7537879560914	53	37	37
21	1	37	94.6798264704594	51.7861850008189	57.7231732700611	57.7231732700611	53	37	37
22	1	37	94.6798264704594	51.7861850008189	57.7231732700611	57.7367728780003	53	37	37
23	1	37	94.6798264704594	51.7861850008189	57.7231732700611	57.7491899113362	53	37	37
24	1	37	94.6798264704594	51.7861850008189	57.7231732700611	57.760572191894	53	37	37
25	1	37	94.6798264704594	51.7861850008189	57.7231732700611	57.7710438900072	53	37	37
26	1	37	94.6798264704594	51.7861850008189	57.7231732700611	55.5737218909413	53	37	1007
27	1	37	94.6798264704594	51.7861850008189	57.7231732700611	55.5865424037618	53	37	1007
28	1	37	94.6798264704594	51.7861850008189	57.7231732700611	55.5984471656666	53	37	1007
29	1	37	94.6798264704594	51.7861850008189	57.7231732700611	55.6095309095089	53	37	1007
30	1	37	94.6798264704594	51.7861850008189	57.7231732700611	55.6198757370951	53	37	1007
31	1	37	94.6798264704594	51.7861850008189	57.7231732700611	55.62955315645	53	37	1007
32	1	37	94.6798264704594	51.7861850008189	57.7231732700611	55.6386257370951	2	37	1007
33	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.831970133575	2	37	703
34	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8375699721382	2	37	703
35	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8428498199263	2	37	703
36	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8478363428374	2	37	703
37	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8525533239695	2	37	703
38	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8570220429367	2	37	740
39	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8612615968287	2	37	740
40	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8652891730261	2	37	740
41	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8691202820919	2	37	740
42	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8727689573927	2	37	740
43	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8762479268655	2	37	740
44	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8795687613623	2	37	740
45	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8827420032148	2	37	740
46	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8857772780302	2	37	703
47	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8886833922152	2	37	740
48	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8914684183091	2	37	740
49	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8941397698686	2	37	740
50	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8967042673657	2	37	740
51	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.8991681963335	2	37	703
52	1	35	94.6798264704594	51.7861850008189	57.831970133575	57.9015373588026	2	37	703
53	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1205188448647	2	40	40
54	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9060124434663	2	40	703
55	1	40	96.0127576017136	51.3815862684662	59.1205188448647	58.0469348726318	2	40	40
56	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9101678792255	2	40	703
57	1	40	96.0127576017136	51.3815862684662	59.1205188448647	58.4184497272917	2	40	40
58	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9140367332082	2	40	703
59	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9158727995051	2	40	703
60	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9176476635921	2	40	703
61	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.919364335414	2	40	703
62	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9210256307254	2	40	703
63	1	40	96.0127576017136	51.3815862684662	59.1205188448647	58.1635271783047	2	40	40
64	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9241924749129	2	40	703
65	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9257028159869	2	40	703
66	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9271673891496	2	40	703
67	1	40	96.0127576017136	51.3815862684662	59.1205188448647	58.6423604264998	2	40	38
68	1	40	96.0127576017136	51.3815862684662	59.1205188448647	58.6437767632401	2	40	38
69	1	40	96.0127576017136	51.3815862684662	59.1205188448647	58.6451520467415	2	40	38
70	1	40	96.0127576017136	51.3815862684662	59.1205188448647	58.6464880364286	2	40	38
71	1	40	96.0127576017136	51.3815862684662	59.1205188448647	58.521768842281	2	40	38
72	1	40	96.0127576017136	51.3815862684662	59.1205188448647	58.3693108489953	2	40	38
73	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.0514897666148	2	40	37
74	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9374589843468	2	40	703
75	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9385910598185	2	40	703
76	1	40	96.0127576017136	51.3815862684662	59.1205188448647	58.1424212776348	2	40	39
77	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1604646591075	2	40	40
78	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1615956036346	2	40	40
79	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1626979166548	2	40	40
80	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1637726718494	2	40	40
81	1	40	96.0127576017136	51.3815862684662	59.1205188448647	57.9447965105523	2	40	703
82	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1658435416147	2	40	40
83	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1668415511402	2	40	40
84	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1678157985341	2	40	40
85	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1687671224599	2	40	40
86	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1696963225734	1	40	40
87	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1706041617649	1	40	800
88	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1714913682474	1	40	800
89	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1723586375056	1	40	800
90	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1732066341136	1	40	800
91	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1740359934335	1	40	760
92	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.174847323203	1	40	760
93	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1756412050205	1	40	760
94	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1764181957354	1	40	760
95	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1771788287511	1	40	760
96	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1779236152457	1	40	760
97	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1786530453176	1	40	760
98	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1793675890616	1	40	760
99	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1800676975784	1	40	760
100	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1807538039249	1	40	800
101	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1814263240071	1	40	760
102	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.182085657421	1	40	760
103	1	40	96.0127576017136	51.3815862684662	59.1205188448647	59.1827321882444	1	40	760
