"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	95.4495896640944	56.8879522631338	45.9765631638772	45.9765631638772	40	40	800
2	1	19	95.4495896640944	56.8879522631338	50.4765631638772	50.4765631638772	40	40	760
3	1	27	95.4495896640944	56.8879522631338	51.9765631638772	51.9765631638772	40	40	760
4	1	29	95.4173728990914	56.1776189562451	54.093383904947	54.093383904947	40	29	29
5	1	29	95.4173728990914	56.1776189562451	54.093383904947	53.1765631638772	40	29	760
6	1	29	95.4173728990914	56.1776189562451	54.093383904947	53.4765631638772	40	29	760
7	1	35	95.3448588886742	54.4866343773383	55.5789376023688	55.5789376023688	40	35	35
8	1	35	95.3448588886742	54.4866343773383	55.7195626023688	55.7195626023688	40	35	35
9	1	35	95.3448588886742	54.4866343773383	55.8289376023688	55.8289376023688	40	35	35
10	1	35	95.3448588886742	54.4866343773383	55.8289376023688	55.9164376023688	40	35	35
11	1	24	93.1603947360867	52.1173530506401	56.5081773257079	56.5081773257079	40	24	24
12	1	21	93.8047349808211	52.0392037041128	57.2182961427369	57.2182961427369	40	21	21
13	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.2842554715695	40	21	760
14	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.33370602102	40	21	760
15	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.3765631638772	40	21	760
16	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.4140631638772	40	21	760
17	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.4471513991713	40	21	760
18	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.4765631638772	40	21	760
19	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.5028789533509	40	21	760
20	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.5265631638772	40	21	760
21	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.5479917353058	40	21	760
22	1	21	93.8047349808211	52.0392037041128	57.2182961427369	55.7201425357589	40	21	21
23	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.5852588160511	1	21	760
24	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.6015631638772	1	21	760
25	1	21	93.8047349808211	52.0392037041128	57.2182961427369	55.0012959226949	1	21	23
26	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.6304093177233	1	21	760
27	1	21	93.8047349808211	52.0392037041128	57.2182961427369	54.6432298305439	1	21	760
28	1	21	93.8047349808211	52.0392037041128	57.2182961427369	55.0234744941235	1	21	23
29	1	21	93.8047349808211	52.0392037041128	57.2182961427369	55.0298476468329	1	21	23
30	1	21	93.8047349808211	52.0392037041128	57.2182961427369	55.0357959226949	1	21	23
31	1	21	93.8047349808211	52.0392037041128	57.4596267878982	57.4596267878982	1	21	21
32	1	21	93.8047349808211	52.0392037041128	57.4596267878982	57.4643898927369	1	21	21
33	1	21	93.8047349808211	52.0392037041128	57.4596267878982	57.468864324555	1	21	21
34	1	21	93.8047349808211	52.0392037041128	57.4596267878982	57.4730755545016	1	21	21
35	1	21	93.8047349808211	52.0392037041128	57.4596267878982	57.4770461427369	1	21	21
36	1	21	93.8047349808211	52.0392037041128	57.4596267878982	57.4807961427369	1	21	21
37	1	21	93.8047349808211	52.0392037041128	57.4596267878982	57.4843434400342	1	21	21
38	1	21	93.8047349808211	52.0392037041128	57.4596267878982	57.4877040374737	1	21	21
39	1	21	93.8047349808211	52.0392037041128	57.4596267878982	57.490892296583	1	21	21
40	1	21	93.8047349808211	52.0392037041128	57.4596267878982	57.4939211427369	1	21	21
41	1	20	93.8047349808211	51.2598222982944	58.0728570292488	58.0728570292488	1	20	20
42	1	20	93.8047349808211	51.2598222982944	58.0728570292488	55.7944758548165	1	20	20
43	1	20	93.8047349808211	51.2598222982944	58.0728570292488	55.2760311620045	1	20	20
44	1	20	93.8047349808211	51.2598222982944	58.0728570292488	55.777413058517	1	20	20
45	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.7765631638772	1	20	760
46	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.7809109899641	1	20	760
47	1	20	93.8047349808211	51.2598222982944	58.0728570292488	55.1934668174477	1	20	20
48	1	20	93.8047349808211	51.2598222982944	58.0728570292488	57.3303764410821	1	20	20
49	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.7928896944894	1	20	760
50	1	20	93.8047349808211	51.2598222982944	58.0728570292488	56.4194205362636	1	20	20
51	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.8000925756419	1	20	760
52	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.8034862408003	1	20	760
53	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.8067518431225	1	20	760
54	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.8098964972105	1	20	760
55	1	20	93.8047349808211	51.2598222982944	58.0728570292488	56.0917657282111	1	20	17
56	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.8158488781629	1	20	760
57	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.8186684270351	1	20	760
58	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.8213907500841	1	20	760
59	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.8240207909958	1	20	760
60	1	20	93.8047349808211	51.2598222982944	58.0728570292488	56.8441829428274	1	20	21
61	1	20	93.8047349808211	51.2598222982944	58.0728570292488	55.780182390741	1	20	21
62	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.8314018735546	1	20	760
63	1	20	93.8047349808211	51.2598222982944	58.0728570292488	54.83370602102	2	20	760
64	1	20	93.8047349808211	51.2598222982944	58.0728570292488	58.1123006268097	2	20	380
65	1	20	93.8047349808211	51.2598222982944	58.0728570292488	58.113382357579	2	20	380
66	1	20	96.2802943922503	50.9815392888814	60.228398973789	60.228398973789	2	20	20
67	1	20	96.2802943922503	50.9815392888814	60.228398973789	60.2294166128663	2	20	20
68	1	20	96.2802943922503	50.9815392888814	60.228398973789	60.2304043213826	2	20	20
69	1	20	96.2802943922503	50.9815392888814	60.228398973789	60.2313634006664	2	20	20
70	1	20	96.2802943922503	50.9815392888814	60.228398973789	60.2322950776851	2	20	20
71	1	20	96.2802943922503	50.9815392888814	60.228398973789	58.1192328451196	2	20	380
72	1	20	96.2802943922503	50.9815392888814	60.228398973789	59.1457671495228	2	20	20
73	1	20	96.2802943922503	50.9815392888814	60.228398973789	60.2349369563544	2	20	20
74	1	20	96.2802943922503	50.9815392888814	60.228398973789	60.23576998116	2	20	20
75	1	20	96.2802943922503	50.9815392888814	60.228398973789	60.2365807919708	2	20	20
76	1	20	96.2802943922503	50.9815392888814	60.228398973789	58.1234026004939	2	20	380
