"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	77	81.8931236775516	82.3919173642904	27.7455006031604	27.7455006031604	43	77	1540
2	1	34	100	82.3919173642904	41.8970864164253	41.8970864164253	39	33	33
3	1	34	100	82.3919173642904	41.8970864164253	41.8711123904513	35	33	35
4	1	46	100	82.3919173642904	41.9360474553863	41.9360474553863	30	30	60
5	1	46	100	82.3919173642904	41.9360474553863	41.8711123904513	43	30	35
6	1	46	100	82.3919173642904	41.9360474553863	41.9230604423993	24	30	30
7	1	46	100	82.3919173642904	41.9360474553863	41.9100734294123	35	30	32
8	1	46	100	82.3919173642904	41.9360474553863	41.8970864164253	32	30	33
9	1	32	100	82.3919173642904	41.9750084943474	41.9750084943474	28	27	27
10	1	32	100	82.3919173642904	41.9750084943474	41.9230604423993	32	27	31
11	1	32	100	82.3919173642904	41.9750084943474	41.9490344683733	33	27	29
12	1	32	100	82.3919173642904	41.9750084943474	41.9750084943474	32	27	27
13	1	32	100	82.3919173642904	41.9750084943474	41.9100734294123	34	27	59
14	1	25	100	82.3919173642904	42.0139695333084	42.0139695333084	22	24	24
15	1	25	100	82.3919173642904	42.0139695333084	41.9620214813603	34	24	28
16	1	25	100	82.3919173642904	42.0139695333084	41.9879955073344	24	24	26
17	1	25	100	82.3919173642904	42.0139695333084	41.9100734294123	37	24	32
18	1	25	100	82.3919173642904	42.0139695333084	41.9620214813603	23	24	28
19	1	29	100	82.3919173642904	42.0399435592824	42.0399435592824	26	22	22
20	1	29	100	82.3919173642904	42.0399435592824	42.0269565462954	34	22	23
21	1	29	100	82.3919173642904	42.0399435592824	41.9620214813603	25	22	28
22	1	29	100	82.3919173642904	42.0399435592824	42.0009825203214	26	22	24
23	1	29	100	82.3919173642904	42.0399435592824	42.0139695333084	27	22	24
24	1	29	100	82.3919173642904	42.0399435592824	41.9360474553863	31	22	55
25	1	29	100	82.3919173642904	42.0399435592824	42.0399435592824	30	22	44
26	1	29	100	82.3919173642904	42.0399435592824	41.9879955073344	32	22	26
27	1	29	100	82.3919173642904	42.0399435592824	42.0139695333084	28	22	22
28	1	20	100	82.3919173642904	42.0659175852564	42.0659175852564	22	20	20
29	1	20	100	82.3919173642904	42.0659175852564	41.9879955073344	31	20	26
30	1	20	100	82.3919173642904	42.0659175852564	42.0529305722694	25	20	20
31	1	20	100	82.3919173642904	42.0659175852564	41.9490344683733	34	20	29
32	1	18	100	82.3919173642904	42.0918916112305	42.0918916112305	20	18	18
33	1	18	100	82.3919173642904	42.0918916112305	42.0009825203214	29	18	23
34	1	18	100	82.3919173642904	42.0918916112305	42.0139695333084	33	18	24
35	1	18	100	82.3919173642904	42.0918916112305	41.9490344683733	22	18	53
36	1	18	100	82.3919173642904	42.0918916112305	41.9490344683733	29	18	50
37	1	18	100	82.3919173642904	42.0918916112305	42.0399435592824	30	18	22
38	1	18	100	82.3919173642904	42.0918916112305	41.9879955073344	29	18	26
39	1	18	100	82.3919173642904	42.0918916112305	42.0529305722694	29	18	21
40	1	18	100	82.3919173642904	42.0918916112305	42.0789045982435	23	18	18
41	1	18	100	82.3919173642904	42.0918916112305	42.0789045982435	21	18	19
42	1	18	100	82.3919173642904	42.0918916112305	42.0139695333084	24	18	21
43	1	18	100	82.3919173642904	42.0918916112305	42.0269565462954	25	18	23
44	1	18	100	82.3919173642904	42.0918916112305	42.0529305722694	20	18	21
45	1	18	100	82.3919173642904	42.0918916112305	42.0789045982435	22	18	19
46	1	18	100	82.3919173642904	42.0918916112305	41.9750084943474	23	18	49
47	1	18	100	82.3919173642904	42.0918916112305	42.0269565462954	29	18	22
48	1	18	100	82.3919173642904	42.0918916112305	42.0659175852564	22	18	20
49	1	18	100	82.3919173642904	42.0918916112305	42.0269565462954	20	18	21
50	1	18	100	82.3919173642904	42.0918916112305	42.0139695333084	26	18	19
51	1	18	100	82.3919173642904	42.0918916112305	41.9263071956461	24	18	20
52	1	18	100	82.3919173642904	42.0918916112305	42.0529305722694	19	18	19
53	1	18	100	82.3919173642904	42.0918916112305	41.9490344683733	30	18	28
54	1	18	100	82.3919173642904	42.0918916112305	42.0009825203214	24	18	22
55	1	18	100	82.3919173642904	42.0918916112305	42.0918916112305	20	18	18
56	1	18	100	82.3919173642904	42.0918916112305	42.0139695333084	20	18	24
57	1	18	100	82.3919173642904	42.0918916112305	41.9750084943474	30	18	54
58	1	18	100	82.3919173642904	42.0918916112305	42.0399435592824	23	18	18
59	1	18	100	82.3919173642904	42.0918916112305	42.0269565462954	24	18	21
60	1	18	100	82.3919173642904	42.0918916112305	42.0529305722694	25	18	21
61	1	18	100	82.3919173642904	42.0918916112305	42.0009825203214	22	18	21
62	1	18	100	82.3919173642904	42.0918916112305	41.9750084943474	28	18	27
63	1	18	100	82.3919173642904	42.0918916112305	41.9750084943474	29	18	26
64	1	18	100	82.3919173642904	42.0918916112305	41.9522812216201	22	18	18
65	1	18	100	82.3919173642904	42.0918916112305	41.9360474553863	33	18	57
66	1	18	100	82.3919173642904	42.0918916112305	42.0139695333084	19	18	24
