"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	77	100	79.8323141547351	43.1173800916854	43.1173800916854	43	77	1540
2	1	35	100	79.1974212062397	44.1072597010867	44.1072597010867	51	35	35
3	1	35	100	79.1974212062397	44.1072597010867	44.0033635971906	42	35	43
4	1	35	100	79.1974212062397	44.1072597010867	44.0163506101776	40	35	42
5	1	35	100	79.1974212062397	44.1072597010867	43.9254415192686	40	35	96
6	1	35	100	79.1974212062397	44.1072597010867	43.9384285322556	47	35	48
7	1	35	100	79.1974212062397	44.1072597010867	43.9773895712166	44	35	45
8	1	35	100	79.1974212062397	44.1072597010867	43.9124545062815	43	35	46
9	1	35	100	79.1974212062397	44.1072597010867	44.0033635971906	45	35	43
10	1	35	100	79.1974212062397	44.1072597010867	44.0163506101776	52	35	77
11	1	35	100	79.1974212062397	44.1072597010867	43.4782910141785	44	35	99
12	1	35	100	79.1974212062397	44.1072597010867	44.0033635971906	28	35	86
13	1	35	100	79.1974212062397	44.1072597010867	43.9773895712166	46	35	45
14	1	38	100	79.1974212062397	44.1202467140737	44.1202467140737	33	34	34
15	1	38	100	79.1974212062397	44.1202467140737	43.9773895712166	45	34	41
16	1	38	100	79.1974212062397	44.1202467140737	44.0033635971906	41	34	43
17	1	38	100	79.1974212062397	44.1202467140737	44.0553116491387	40	34	39
18	1	38	100	79.1974212062397	44.1202467140737	44.0682986621257	40	34	38
19	1	38	100	79.1974212062397	44.1202467140737	44.0812856751127	38	34	37
20	1	38	100	79.1974212062397	44.1202467140737	44.1202467140737	33	34	34
21	1	38	100	79.1974212062397	44.1202467140737	44.0033635971906	44	34	39
22	1	38	100	79.1974212062397	44.1202467140737	44.0682986621257	28	34	38
23	1	38	100	79.1974212062397	44.1202467140737	44.1072597010867	45	34	35
24	1	38	100	79.1974212062397	44.1202467140737	44.0423246361517	35	34	80
25	1	38	100	79.1974212062397	44.1202467140737	44.0553116491387	41	34	35
26	1	38	100	79.1974212062397	44.1202467140737	44.0921081859352	28	34	27
27	1	38	100	79.1974212062397	44.1202467140737	44.0682986621257	42	34	38
28	1	38	100	79.1974212062397	44.1202467140737	44.0812856751127	42	34	37
29	1	38	100	79.1974212062397	44.1202467140737	44.0553116491387	43	34	39
30	1	38	100	79.1974212062397	44.1202467140737	44.0423246361517	34	34	80
31	1	44	100	79.1974212062397	44.1592077530348	44.1592077530348	32	31	31
32	1	44	100	79.1974212062397	44.1592077530348	44.0423246361517	42	31	40
33	1	44	100	79.1974212062397	44.1592077530348	44.0682986621257	45	31	38
34	1	44	100	79.1974212062397	44.1592077530348	44.1467464791604	46	31	35
35	1	44	100	79.1974212062397	44.1592077530348	44.0682986621257	38	31	38
36	1	44	100	79.1974212062397	44.1592077530348	44.1207724531863	40	31	37
37	1	44	100	79.1974212062397	44.1592077530348	44.1592077530348	32	31	31
38	1	44	100	79.1974212062397	44.1592077530348	44.1072597010867	41	31	35
39	1	44	100	79.1974212062397	44.1592077530348	44.1332337270608	39	31	33
40	1	44	100	79.1974212062397	44.1592077530348	44.1592077530348	29	31	31
41	1	44	100	79.1974212062397	44.1592077530348	44.0812856751127	43	31	37
42	1	44	100	79.1974212062397	44.1592077530348	44.0812856751127	45	31	37
43	1	44	100	79.1974212062397	44.1592077530348	44.1050951989222	26	31	26
44	1	44	100	79.1974212062397	44.1592077530348	44.0682986621257	39	31	38
45	1	44	100	79.1974212062397	44.1592077530348	44.0293376231647	35	31	82
46	1	38	100	76.4380772140811	44.1592911160884	44.1592911160884	24	30	30
47	1	38	100	76.4380772140811	44.1592911160884	44.1310692248963	32	30	30
48	1	38	100	76.4380772140811	44.1592911160884	44.0423246361517	46	30	40
49	1	38	100	76.4380772140811	44.1592911160884	44.0293376231647	41	30	38
50	1	38	100	76.4380772140811	44.1592911160884	44.0428503752643	42	30	43
51	1	29	100	79.1974212062397	44.1851817790088	44.1851817790088	23	29	29
52	1	29	100	79.1974212062397	44.1851817790088	44.1462207400478	29	29	30
53	1	29	100	79.1974212062397	44.1851817790088	44.0942726880997	39	29	36
