"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	82.4904270024809	51.3698278180111	147.802995922349	147.802995922349	9	20	20
2	1	20	82.4904270024809	51.3698278180111	147.802995922349	147.579682960857	9	20	10
3	1	11	81.6181059570693	50.0516461489875	157.832299040409	157.832299040409	11	10	10
4	1	12	84.8477484819682	50.2632795243598	168.962344788042	168.962344788042	11	11	11
5	1	8	83.5057788678909	46.047624481182	187.290771933545	187.290771933545	12	7	7
6	1	8	83.5057788678909	46.047624481182	187.290771933545	137.244476253324	9	7	12
7	1	8	83.5057788678909	46.047624481182	187.290771933545	144.253110531718	13	7	7
8	1	8	83.5057788678909	46.047624481182	187.290771933545	151.829786690996	9	7	10
9	1	8	83.5057788678909	46.047624481182	187.290771933545	167.33741644767	9	7	13
10	1	8	83.5057788678909	46.047624481182	187.290771933545	159.760680488092	9	7	10
11	1	8	83.5057788678909	46.047624481182	187.290771933545	180.45197768032	12	7	9
12	1	8	83.5057788678909	46.047624481182	187.290771933545	149.321800709137	10	7	9
13	1	8	83.5057788678909	46.047624481182	187.290771933545	171.499058250017	7	7	10
14	1	8	83.5057788678909	46.047624481182	187.290771933545	164.557183016483	7	7	9
15	1	8	83.5057788678909	46.047624481182	187.290771933545	173.324089655674	7	7	11
16	1	8	83.5057788678909	46.047624481182	187.290771933545	178.130977376032	9	7	9
17	1	8	83.5057788678909	46.047624481182	187.290771933545	163.553598604504	9	7	9
18	1	8	83.5057788678909	46.047624481182	187.290771933545	162.526062763579	10	7	12
19	1	8	83.5057788678909	46.047624481182	187.290771933545	169.274616985068	10	7	7
20	1	9	83.7980985256737	45.1686669849442	193.147157703647	193.147157703647	10	9	9
21	1	9	83.7980985256737	45.1686669849442	193.147157703647	139.15256934372	7	9	7
22	1	9	83.7980985256737	45.1686669849442	193.147157703647	174.73100819167	11	9	9
23	1	9	83.7980985256737	45.1686669849442	193.147157703647	179.723805003627	7	9	9
24	1	9	83.7980985256737	45.1686669849442	193.147157703647	154.492388827171	9	9	7
25	1	9	83.7980985256737	45.1686669849442	193.147157703647	172.109698321738	10	9	7
26	1	9	83.7980985256737	45.1686669849442	193.147157703647	150.060367263914	10	9	7
27	1	9	83.7980985256737	45.1686669849442	193.147157703647	193.122938522813	11	9	7
28	1	9	83.7980985256737	45.1686669849442	193.147157703647	164.083994758506	10	9	7
29	1	9	83.7980985256737	45.1686669849442	193.147157703647	183.424502300819	13	9	9
30	1	9	83.7980985256737	45.1686669849442	193.147157703647	177.854592214829	7	9	9
31	1	9	83.7980985256737	45.1686669849442	193.147157703647	161.383756269034	10	9	7
32	1	9	83.7980985256737	45.1686669849442	193.147157703647	167.199263628975	10	9	11
33	1	9	82.3316242920246	42.2000561436036	200.657840742105	200.657840742105	7	9	9
34	1	9	82.3316242920246	42.2000561436036	200.657840742105	185.269558388932	6	9	9
35	1	9	82.3316242920246	42.2000561436036	200.657840742105	149.617211240072	9	9	9
36	1	9	82.3316242920246	42.2000561436036	200.657840742105	158.441412970258	9	9	9
37	1	9	82.3316242920246	42.2000561436036	200.657840742105	150.16393630201	7	9	7
38	1	9	82.3316242920246	42.2000561436036	200.657840742105	159.91123281411	8	9	12
39	1	9	82.3316242920246	42.2000561436036	200.657840742105	186.132239147471	11	9	9
40	1	9	82.3316242920246	42.2000561436036	200.657840742105	167.662515292038	10	9	13
41	1	9	82.3316242920246	42.2000561436036	200.657840742105	149.586308561418	12	9	11
42	1	9	82.3316242920246	42.2000561436036	200.657840742105	165.637770859654	9	9	11
43	1	9	82.3316242920246	42.2000561436036	200.657840742105	153.721397309999	9	9	9
44	1	9	82.3316242920246	42.2000561436036	200.657840742105	154.630693878881	8	9	9
45	1	9	82.3316242920246	42.2000561436036	200.657840742105	168.501439520466	9	9	13
46	1	9	82.3316242920246	42.2000561436036	200.657840742105	157.806691642709	9	9	12
47	1	9	82.3316242920246	42.2000561436036	200.657840742105	168.69167371048	9	9	10
48	1	9	82.3316242920246	42.2000561436036	200.657840742105	134.32154378973	4	9	7
49	1	9	82.3316242920246	42.2000561436036	200.657840742105	137.706258599426	9	9	11
50	1	9	82.3316242920246	42.2000561436036	200.657840742105	163.482218933961	5	9	12
51	1	9	82.3316242920246	42.2000561436036	200.657840742105	170.548178401031	9	9	12
52	1	9	82.3316242920246	42.2000561436036	200.657840742105	195.778458979646	8	9	7
53	1	9	82.3316242920246	42.2000561436036	200.657840742105	179.464160478063	13	9	9
54	1	9	82.3316242920246	42.2000561436036	200.657840742105	155.111037339236	10	9	12
55	1	9	82.3316242920246	42.2000561436036	200.657840742105	159.004169598322	11	9	9
56	1	9	82.3316242920246	42.2000561436036	200.657840742105	154.913735267464	11	9	9
57	1	9	82.3316242920246	42.2000561436036	200.657840742105	189.161359565187	7	9	9
58	1	9	82.3316242920246	42.2000561436036	200.657840742105	151.60620534783	7	9	9
59	1	9	82.3316242920246	42.2000561436036	200.657840742105	196.606555199087	6	9	7
60	1	9	82.3316242920246	42.2000561436036	200.657840742105	170.074275406084	12	9	9
61	1	10	83.967241577037	42.80767229065	205.797846431935	205.797846431935	7	10	10
62	1	10	83.967241577037	42.80767229065	205.797846431935	147.564572692249	10	10	9
63	1	10	83.967241577037	42.80767229065	205.797846431935	193.411414461889	9	10	7
64	1	10	83.967241577037	42.80767229065	205.797846431935	173.561622310057	15	10	12
65	1	10	83.967241577037	42.80767229065	205.797846431935	170.813606139656	9	10	12
66	1	10	83.967241577037	42.80767229065	205.797846431935	158.357170686297	9	10	9
67	1	10	83.967241577037	42.80767229065	205.797846431935	140.622578467239	12	10	9
68	1	10	83.967241577037	42.80767229065	205.797846431935	160.449604800502	9	10	10
69	1	10	83.967241577037	42.80767229065	205.797846431935	160.95314791747	14	10	12
70	1	10	83.967241577037	42.80767229065	205.797846431935	169.001610976655	13	10	9
71	1	10	83.967241577037	42.80767229065	205.797846431935	194.350438715598	13	10	11
72	1	10	83.967241577037	42.80767229065	205.797846431935	150.873211563764	11	10	11
73	1	10	83.967241577037	42.80767229065	205.797846431935	171.976288831238	8	10	11
74	1	10	83.967241577037	42.80767229065	205.797846431935	160.959752850291	6	10	12
75	1	10	83.967241577037	42.80767229065	205.797846431935	164.142889273051	9	10	9
76	1	10	83.967241577037	42.80767229065	205.797846431935	143.08053513484	9	10	10
77	1	10	83.967241577037	42.80767229065	205.797846431935	162.348806044198	12	10	9
78	1	10	83.967241577037	42.80767229065	205.797846431935	148.16824411119	7	10	9
79	1	10	83.967241577037	42.80767229065	205.797846431935	165.862235826997	13	10	9
80	1	10	83.967241577037	42.80767229065	205.797846431935	167.266130799769	12	10	9
81	1	10	83.967241577037	42.80767229065	205.797846431935	174.797824470091	9	10	11
82	1	10	83.967241577037	42.80767229065	205.797846431935	152.177095137396	12	10	13
83	1	10	83.967241577037	42.80767229065	205.797846431935	128.761124332063	7	10	9
84	1	10	83.967241577037	42.80767229065	205.797846431935	168.051337497658	10	10	10
85	1	10	83.967241577037	42.80767229065	205.797846431935	176.473933184973	11	10	10
86	1	10	83.967241577037	42.80767229065	205.797846431935	179.084094276523	10	10	10
87	1	10	83.967241577037	42.80767229065	205.797846431935	182.799747548643	10	10	9
88	1	10	83.967241577037	42.80767229065	205.797846431935	174.507801033562	12	10	11
89	1	10	83.967241577037	42.80767229065	205.797846431935	171.915011553749	8	10	12
90	1	10	83.967241577037	42.80767229065	205.797846431935	168.543234851558	7	10	11
91	1	10	83.967241577037	42.80767229065	205.797846431935	171.765613372948	11	10	11
92	1	10	83.967241577037	42.80767229065	205.797846431935	145.437902855944	13	10	12
93	1	10	83.967241577037	42.80767229065	205.797846431935	164.565244517415	10	10	11
94	1	10	83.967241577037	42.80767229065	205.797846431935	180.979017947956	11	10	9
95	1	10	83.967241577037	42.80767229065	205.797846431935	151.402946106933	15	10	10
96	1	10	83.967241577037	42.80767229065	205.797846431935	160.297674858636	11	10	15
97	1	10	83.967241577037	42.80767229065	205.797846431935	152.1381281728	12	10	13
98	1	10	83.967241577037	42.80767229065	205.797846431935	166.702601102165	8	10	11
99	1	10	83.967241577037	42.80767229065	205.797846431935	174.126154407798	12	10	9
100	1	10	83.967241577037	42.80767229065	205.797846431935	157.269582054728	10	10	11
101	1	10	83.967241577037	42.80767229065	205.797846431935	180.691855933147	12	10	12
102	1	10	83.967241577037	42.80767229065	205.797846431935	154.355847049399	10	10	12
103	1	10	83.967241577037	42.80767229065	205.797846431935	169.596353345343	10	10	9
104	1	10	83.967241577037	42.80767229065	205.797846431935	143.640860382872	10	10	12
105	1	10	83.967241577037	42.80767229065	205.797846431935	158.723508344628	8	10	7
106	1	10	83.967241577037	42.80767229065	205.797846431935	156.227549786554	11	10	11
107	1	10	83.967241577037	42.80767229065	205.797846431935	141.831173467356	14	10	15
108	1	10	83.967241577037	42.80767229065	205.797846431935	164.94293441992	9	10	11
109	1	10	83.967241577037	42.80767229065	205.797846431935	137.427308111434	11	10	11
110	1	10	83.967241577037	42.80767229065	205.797846431935	191.09346421008	10	10	9
111	1	10	83.967241577037	42.80767229065	205.797846431935	163.126941826709	12	10	8
112	1	10	83.967241577037	42.80767229065	205.797846431935	178.217705081915	10	10	13
113	1	10	83.967241577037	42.80767229065	205.797846431935	161.216422473035	8	10	10
114	1	10	83.967241577037	42.80767229065	205.797846431935	144.626598549254	13	10	13
115	1	10	83.967241577037	42.80767229065	205.797846431935	151.844787507216	15	10	9
116	1	10	83.967241577037	42.80767229065	205.797846431935	158.830395713801	13	10	9
117	1	10	83.967241577037	42.80767229065	205.797846431935	148.832735711323	13	10	9
118	1	10	83.967241577037	42.80767229065	205.797846431935	178.424673502748	13	10	12
119	1	10	83.967241577037	42.80767229065	205.797846431935	150.032601324149	12	10	12
120	1	10	83.967241577037	42.80767229065	205.797846431935	148.811526309326	10	10	9
121	1	10	83.967241577037	42.80767229065	205.797846431935	153.836526412751	11	10	10
122	1	10	83.967241577037	42.80767229065	205.797846431935	153.373467954717	10	10	12
123	1	10	83.0626053209436	41.6731687132844	206.947183038296	206.947183038296	12	10	10
124	1	10	83.0626053209436	41.6731687132844	206.947183038296	162.224790739224	8	10	9
125	1	10	83.0626053209436	41.6731687132844	206.947183038296	147.983807287396	12	10	10
126	1	10	83.0626053209436	41.6731687132844	206.947183038296	163.490274820235	13	10	14
127	1	10	83.0626053209436	41.6731687132844	206.947183038296	167.467394049411	10	10	9
128	1	10	83.0626053209436	41.6731687132844	206.947183038296	144.554651518184	10	10	12
