"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	0.466666666666667	44	75.7923546303101	50.1832079706814	-51.4755618648452	-51.4755618648452	22	44	44
2	0.5	16	80.5492825511779	51.9067101376541	57.6784664582375	57.6784664582375	32	21	21
3	0.6	16	80.5492825511779	51.9067101376541	57.6784664582375	44.4747134377185	19	21	17
4	0.475	16	80.5492825511779	51.9067101376541	57.6784664582375	51.6233122712784	14	21	19
5	0.52	22	77.5085219745989	43.3717872533222	66.1471963321284	66.1471963321284	16	14	14
6	0.466666666666667	22	77.5085219745989	43.3717872533222	66.1471963321284	53.7027187947667	24	14	22
7	0.466666666666667	22	77.5085219745989	43.3717872533222	66.1471963321284	50.6809396013924	8	14	14
8	0.6	22	77.5085219745989	43.3717872533222	66.1471963321284	49.0351989043445	23	14	21
9	0.55	22	77.5085219745989	43.3717872533222	66.1471963321284	57.9017379268766	17	14	18
10	0.52	22	77.5085219745989	43.3717872533222	66.1471963321284	44.4676189891475	30	14	21
11	0.46	22	77.5085219745989	43.3717872533222	66.1471963321284	-1e+21	21	14	32
12	0.485714285714286	22	77.5085219745989	43.3717872533222	66.1471963321284	32.8682500448901	25	14	19
13	0.52	22	77.5085219745989	43.3717872533222	66.1471963321284	44.4895713834598	10	14	14
14	0.466666666666667	22	77.5085219745989	43.3717872533222	66.1471963321284	52.9481895433294	33	14	19
15	0.46	22	77.5085219745989	43.3717872533222	66.1471963321284	40.1611172037134	11	14	16
16	0.475	22	77.5085219745989	43.3717872533222	66.1471963321284	52.6442217540178	25	14	21
17	0.46	22	77.5085219745989	43.3717872533222	66.1471963321284	-1e+21	21	14	30
18	0.485714285714286	22	77.5085219745989	43.3717872533222	66.1471963321284	48.726259454472	23	14	21
19	0.55	22	77.5085219745989	43.3717872533222	66.1471963321284	54.4050840645127	18	14	19
20	0.485714285714286	22	77.5085219745989	43.3717872533222	66.1471963321284	29.8991273461728	21	14	18
21	0.475	22	77.5085219745989	43.3717872533222	66.1471963321284	59.1435370668527	21	14	21
22	1	22	80.7796685322239	46.9414761199951	68.3359491697364	68.3359491697364	23	22	22
23	0.5	22	80.7796685322239	46.9414761199951	68.3359491697364	38.3234257933146	27	22	20
24	0.46	22	80.7796685322239	46.9414761199951	68.3359491697364	55.0408318343968	26	22	15
25	0.46	22	80.7796685322239	46.9414761199951	68.3359491697364	60.5236266389997	22	22	20
26	0.485714285714286	22	80.7796685322239	46.9414761199951	68.3359491697364	54.4948155359037	22	22	20
27	0.46	22	80.7796685322239	46.9414761199951	68.3359491697364	59.6865080588849	27	22	21
28	0.485714285714286	22	80.7796685322239	46.9414761199951	68.3359491697364	-1e+21	20	22	26
29	0.55	22	80.7796685322239	46.9414761199951	68.3359491697364	46.6712244749895	25	22	17
30	0.485714285714286	22	80.7796685322239	46.9414761199951	68.3359491697364	53.2858771436347	11	22	17
31	0.6	22	80.7796685322239	46.9414761199951	68.3359491697364	58.9239286410562	14	22	18
32	0.485714285714286	22	80.7796685322239	46.9414761199951	68.3359491697364	65.4608449277417	15	22	18
33	0.52	22	80.7796685322239	46.9414761199951	68.3359491697364	55.7156680709026	12	22	20
34	0.52	22	80.7796685322239	46.9414761199951	68.3359491697364	-1e+21	17	22	20
35	0.466666666666667	22	80.7796685322239	46.9414761199951	68.3359491697364	45.3807280218348	20	22	15
36	0.466666666666667	22	80.7796685322239	46.9414761199951	68.3359491697364	46.4230063390589	17	22	17
37	0.46	22	80.7796685322239	46.9414761199951	68.3359491697364	52.4692736202966	14	22	17
38	0.55	20	79.7058375398627	44.0904585008103	70.9688403901838	70.9688403901838	31	22	22
39	0.55	20	79.7058375398627	44.0904585008103	70.9688403901838	53.3501771530405	11	22	15
40	0.46	20	79.7058375398627	44.0904585008103	70.9688403901838	57.3633541528425	16	22	16
41	0.475	20	79.7058375398627	44.0904585008103	70.9688403901838	42.6523806536819	15	22	15
42	0.475	20	79.7058375398627	44.0904585008103	70.9688403901838	67.4485825564031	28	22	22
43	0.6	20	79.7058375398627	44.0904585008103	70.9688403901838	69.0675059718534	16	22	16
44	0.46	20	79.7058375398627	44.0904585008103	70.9688403901838	-1e+21	21	22	22
45	0.6	20	79.7058375398627	44.0904585008103	70.9688403901838	51.1274202330497	24	22	21
46	0.6	20	79.7058375398627	44.0904585008103	70.9688403901838	50.1728642352143	14	22	19
47	0.6	20	79.7058375398627	44.0904585008103	70.9688403901838	43.9635791830852	17	22	19
48	0.55	20	79.7058375398627	44.0904585008103	70.9688403901838	62.5028565084882	18	22	19
49	0.475	20	79.7058375398627	44.0904585008103	70.9688403901838	41.0429792073478	18	22	16
50	0.475	20	79.7058375398627	44.0904585008103	70.9688403901838	-1e+21	25	22	26
51	0.52	20	79.7058375398627	44.0904585008103	70.9688403901838	49.0912734934014	20	22	22
52	0.55	20	79.7058375398627	44.0904585008103	70.9688403901838	56.1345200721371	26	22	20
53	0.7	20	79.7058375398627	44.0904585008103	70.9688403901838	70.6857358235616	24	22	21
54	0.475	20	79.7058375398627	44.0904585008103	70.9688403901838	48.9585599273113	28	22	22
55	0.7	20	79.7058375398627	44.0904585008103	70.9688403901838	41.9746228375978	21	22	20
56	0.5	20	79.7058375398627	44.0904585008103	70.9688403901838	-1e+21	25	22	30
57	0.5	20	79.7058375398627	44.0904585008103	70.9688403901838	-4.63694574105716	20	22	26
58	0.485714285714286	20	79.7058375398627	44.0904585008103	70.9688403901838	44.106260455695	22	22	20
59	0.475	20	79.7058375398627	44.0904585008103	70.9688403901838	58.4180235678689	22	22	21
60	0.5	20	79.7058375398627	44.0904585008103	70.9688403901838	46.2811262065324	30	22	21
61	0.6	20	79.7058375398627	44.0904585008103	70.9688403901838	45.0199391709617	25	22	13
62	0.55	20	79.7058375398627	44.0904585008103	70.9688403901838	-1e+21	27	22	29
63	0.475	20	79.7058375398627	44.0904585008103	70.9688403901838	37.3123590417623	23	22	18
64	0.6	20	79.7058375398627	44.0904585008103	70.9688403901838	16.220787314426	24	22	21
65	1	20	79.7058375398627	44.0904585008103	70.9688403901838	43.2119499325386	18	22	16
66	1	20	79.7058375398627	44.0904585008103	70.9688403901838	53.7399143305248	25	22	18
67	0.6	20	79.7058375398627	44.0904585008103	70.9688403901838	43.2780820985409	22	22	18
68	0.52	20	79.7058375398627	44.0904585008103	70.9688403901838	-1e+21	28	22	30
69	0.475	20	79.7058375398627	44.0904585008103	70.9688403901838	48.6495976380252	27	22	22
70	0.7	20	79.7058375398627	44.0904585008103	70.9688403901838	40.2600574331975	16	22	16
71	0.7	20	79.7058375398627	44.0904585008103	70.9688403901838	56.1497290972041	15	22	16
72	0.7	20	79.7058375398627	44.0904585008103	70.9688403901838	47.0466791632339	12	22	16
73	0.6	20	79.7058375398627	44.0904585008103	70.9688403901838	68.517173261331	13	22	12
74	0.6	20	79.7058375398627	44.0904585008103	70.9688403901838	-1e+21	20	22	27
75	0.466666666666667	20	79.7058375398627	44.0904585008103	70.9688403901838	40.1619929582306	21	22	17
76	0.46	20	79.7058375398627	44.0904585008103	70.9688403901838	40.711898089164	24	22	21
77	0.475	20	79.7058375398627	44.0904585008103	70.9688403901838	49.2287864161994	26	22	18
78	0.5	20	79.7058375398627	44.0904585008103	70.9688403901838	47.501916003698	25	22	21
79	0.46	20	79.7058375398627	44.0904585008103	70.9688403901838	49.2244813930177	26	22	18
80	0.5	20	79.7058375398627	44.0904585008103	70.9688403901838	-1e+21	20	22	24
81	0.485714285714286	20	79.7058375398627	44.0904585008103	70.9688403901838	59.5838667754943	24	22	20
82	0.52	20	79.7058375398627	44.0904585008103	70.9688403901838	31.3724862224879	25	22	19
83	0.7	20	79.7058375398627	44.0904585008103	70.9688403901838	68.6881021064441	26	22	21
84	0.7	20	79.7058375398627	44.0904585008103	70.9688403901838	46.7609720966944	22	22	19
85	0.7	20	79.7058375398627	44.0904585008103	70.9688403901838	50.5675146997448	16	22	22
86	0.52	20	79.7058375398627	44.0904585008103	70.9688403901838	-1e+21	27	22	34
87	0.5	20	79.7058375398627	44.0904585008103	70.9688403901838	61.7868344480391	24	22	22
88	0.466666666666667	20	79.7058375398627	44.0904585008103	70.9688403901838	36.4763495721152	23	22	20
89	0.52	20	79.7058375398627	44.0904585008103	70.9688403901838	43.3190283524025	19	22	22
90	0.466666666666667	20	79.7058375398627	44.0904585008103	70.9688403901838	53.5108415568728	24	22	22
91	0.466666666666667	20	79.7058375398627	44.0904585008103	70.9688403901838	46.2999340914377	13	22	19
92	1	20	79.7058375398627	44.0904585008103	70.9688403901838	-1e+21	23	22	26
93	0.46	20	79.7058375398627	44.0904585008103	70.9688403901838	42.091163242845	33	22	22
94	1	20	79.7058375398627	44.0904585008103	70.9688403901838	50.8677160351782	15	22	15
95	0.52	20	79.7058375398627	44.0904585008103	70.9688403901838	62.5617187540441	21	22	22
96	0.6	20	79.7058375398627	44.0904585008103	70.9688403901838	51.6006828788394	20	22	22
