"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	70.2176554500753	37.2852884086184	37.6746508126347	37.6746508126347	15	40	800
2	1	19	76.3117711700283	35.4172554302061	50.7973051319325	50.7973051319325	16	16	16
3	1	16	77.5955058795429	28.9105162336702	56.9259347127548	56.9259347127548	27	27	27
4	1	20	80.6361264611668	28.4666329690385	60.0928128786593	60.0928128786593	27	27	27
5	1	25	80.6361264611668	28.4666329690385	60.3965628786593	60.3965628786593	17	27	27
6	1	25	80.6361264611668	28.4666329690385	60.3965628786593	54.0396614256771	20	27	27
7	1	27	80.6361264611668	28.4666329690385	60.7437057358021	60.7437057358021	27	27	27
8	1	27	80.6361264611668	28.4666329690385	60.8521878786593	60.8521878786593	27	27	54
9	1	26	83.1596538941692	30.1260367050593	61.937070282641	61.937070282641	23	23	23
10	1	25	81.6388216900975	26.4614845075886	62.9294104455944	62.9294104455944	26	26	26
11	1	25	81.6388216900975	26.4614845075886	62.9294104455944	55.8538776014458	25	26	25
12	1	25	81.6388216900975	26.4614845075886	62.9294104455944	58.7604646214742	19	26	19
13	1	22	83.526185809916	26.2421027482104	65.149953758476	65.149953758476	22	22	22
14	1	22	83.526185809916	26.2421027482104	65.149953758476	65.1771515606738	22	22	22
15	1	22	83.526185809916	26.2421027482104	65.149953758476	65.2007229892453	21	22	22
16	1	22	83.526185809916	26.2421027482104	65.149953758476	61.8308006060261	23	22	23
17	1	22	83.526185809916	26.2421027482104	65.149953758476	63.5496127860172	22	22	22
18	1	22	83.526185809916	26.2421027482104	65.149953758476	65.1978043200249	22	22	22
19	1	22	83.526185809916	26.2421027482104	65.149953758476	65.2122780042354	22	22	22
20	1	22	83.526185809916	26.2421027482104	65.149953758476	65.2253043200249	21	22	22
21	1	22	83.526185809916	26.2421027482104	65.149953758476	62.9827307181012	17	22	17
22	1	20	81.1786384342609	21.750343984307	65.4403036932464	65.4403036932464	13	20	20
23	1	20	81.1786384342609	21.750343984307	65.4403036932464	64.0467515601019	25	20	25
24	1	20	81.1786384342609	21.750343984307	65.4403036932464	64.0569417774932	25	20	25
25	1	20	84.7974666935423	26.0350226426571	65.9819175036301	65.9819175036301	29	25	25
26	1	20	84.7974666935423	26.0350226426571	65.9819175036301	62.9777526962027	23	25	23
27	1	20	84.7974666935423	26.0350226426571	65.9819175036301	64.1251844963044	25	25	25
28	1	20	84.7974666935423	26.0350226426571	65.9819175036301	66.0060246464872	25	25	50
29	1	20	84.7974666935423	26.0350226426571	65.9819175036301	66.0129519863887	25	25	50
30	1	25	87.2229439385202	26.1130301916657	68.0247534863908	68.0247534863908	10	24	24
31	1	25	87.2229439385202	26.1130301916657	68.0247534863908	64.5540295396114	22	24	22
32	1	25	87.2229439385202	26.1130301916657	68.0247534863908	66.3397436635179	23	24	23
33	1	25	87.2229439385202	26.1130301916657	68.0247534863908	67.0368434389534	24	24	24
34	1	25	87.2229439385202	26.1130301916657	68.0247534863908	67.041656273178	24	24	24
35	1	25	87.2229439385202	26.1130301916657	68.0247534863908	67.0461940883041	19	24	24
36	1	25	87.2229439385202	26.1130301916657	68.0247534863908	66.0064779041646	22	24	21
37	1	25	87.2229439385202	26.1130301916657	68.0247534863908	65.5032214900069	22	24	24
38	1	25	87.2229439385202	26.1130301916657	68.0247534863908	66.0588911878406	25	24	25
39	1	23	86.3880005646111	24.5845903984558	68.5794367171888	68.5794367171888	24	24	24
40	1	23	86.3880005646111	24.5845903984558	68.5794367171888	68.5828982556503	24	24	24
41	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8646560936143	22	22	22
42	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8675306580742	22	22	22
43	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8702715218616	22	22	22
44	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8728878009314	22	22	44
45	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8753878009314	17	22	44
46	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8777791052792	22	22	22
47	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8800686519952	22	22	44
48	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8822628009314	22	22	66
49	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8843673927681	22	22	66
50	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8863878009314	25	22	66
51	1	23	85.6597565698011	23.7515661329802	69.8646560936143	68.0988711334497	24	22	24
52	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.890195493239	22	22	22
53	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8919915745163	22	22	22
54	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8937211342647	22	22	22
55	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8953878009314	24	22	22
56	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8969949437885	22	22	44
57	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.8985456956682	22	22	44
58	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.9000429733452	22	22	66
59	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.9014894958466	22	22	66
60	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.9028878009314	17	22	66
61	1	23	85.6597565698011	23.7515661329802	69.8646560936143	69.9042402599478	22	22	44
62	1	20	88.8231679724978	25.4459541441765	71.1492940999551	71.1492940999551	20	20	20
63	1	20	88.8231679724978	25.4459541441765	71.1492940999551	71.1504461736879	20	20	20
64	1	20	88.8231679724978	25.4459541441765	71.1492940999551	71.1515622451164	20	20	20
65	1	20	88.8231679724978	25.4459541441765	71.1492940999551	71.1526439758857	13	20	20
66	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9103878009314	19	20	44
67	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9115072039164	22	20	22
68	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9125936832843	22	20	22
69	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9136486704966	21	20	66
70	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9146735152171	22	20	22
71	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9156694910722	22	20	66
72	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9166378009314	22	20	66
73	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9175795817533	22	20	66
74	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9184959090395	22	20	66
75	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9193878009314	19	20	88
76	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.920256221984	22	20	66
77	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9211020866456	22	20	66
78	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9219262624698	22	20	66
79	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9227295730833	22	20	66
80	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9235128009314	19	20	66
81	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9242766898202	22	20	22
82	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9250219472728	19	20	66
83	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9257492467145	22	20	22
84	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9264592295028	22	20	44
85	1	20	88.8231679724978	25.4459541441765	71.1492940999551	69.9271525068137	23	20	22
86	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4656437176799	21	21	21
87	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4662752333174	21	21	21
88	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4668923963268	21	21	21
89	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4674956905046	21	21	21
90	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.468085578145	22	21	21
91	1	21	89.7529953154995	24.1940393930661	71.4656437176799	69.9309921965358	22	21	44
92	1	21	89.7529953154995	24.1940393930661	71.4656437176799	69.9315834531053	22	21	44
93	1	21	89.7529953154995	24.1940393930661	71.4656437176799	70.9875329993153	20	21	20
94	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.3349062460539	20	21	20
95	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.3354101654268	22	21	20
96	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.1749997451164	22	21	21
97	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4718742379388	21	21	21
98	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4723712924307	21	21	21
99	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4728583054177	21	21	21
100	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.473335578145	21	21	42
101	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4738033999272	21	21	21
102	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4742620487332	21	21	42
103	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4747117917372	21	21	42
104	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4751528858373	21	21	42
105	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.475585578145	21	21	42
106	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4760101064469	21	21	42
107	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4764266996403	21	21	63
108	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.476835578145	21	21	63
109	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4772369542918	21	21	63
110	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4776310326905	22	21	63
111	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4780180105774	21	21	21
112	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.478398078145	21	21	21
113	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.478771418853	20	21	63
114	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.479138209724	21	21	42
115	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4794986216233	21	21	63
116	1	21	89.7529953154995	24.1940393930661	71.4656437176799	71.4798528195243	21	21	42
117	1	12	89.8255466703794	22.7146623131913	72.6665459562002	72.6665459562002	20	20	20
118	1	12	89.8255466703794	22.7146623131913	72.6665459562002	72.6668719014414	20	20	20
119	1	12	89.8255466703794	22.7146623131913	72.6665459562002	72.6671923686113	20	20	20
120	1	12	89.8255466703794	22.7146623131913	72.6665459562002	72.6675074946617	21	20	20
