"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	71.5223126242974	50.0652192263735	29.915525454206	29.915525454206	15	40	800
2	1	16	72.9773431045944	49.0329373334497	39.7432845283643	39.7432845283643	21	20	20
3	1	27	76.6372440979038	42.7440733415892	46.437637289871	46.437637289871	23	23	23
4	1	26	79.5209016613153	39.9464189368431	51.8455441013074	51.8455441013074	27	27	27
5	1	16	79.5209016613153	39.9464189368431	52.1492941013074	52.1492941013074	28	27	27
6	1	16	79.5209016613153	39.9464189368431	52.1492941013074	49.198452027807	17	27	24
7	1	29	78.4319156206938	38.8561026834519	52.4675219799612	52.4675219799612	29	29	29
8	1	26	78.4319156206938	38.8561026834519	52.584039837104	52.584039837104	29	29	58
9	1	28	79.3768730799529	39.9072994062527	52.9808785589211	52.9808785589211	21	14	14
10	1	28	79.3768730799529	39.9072994062527	52.9808785589211	52.747164837104	16	14	29
11	1	28	79.3768730799529	39.9072994062527	52.9808785589211	50.6855078860232	19	14	19
12	1	28	79.3768730799529	39.9072994062527	52.9808785589211	51.8928902568207	13	14	13
13	1	19	81.4484191921422	35.1952277471861	56.8024327488542	56.8024327488542	13	13	13
14	1	22	80.0929387720409	37.6865142145823	57.3502552399342	57.3502552399342	14	14	14
15	1	18	81.0125113168413	36.6976747337016	58.8460111740398	58.8460111740398	23	15	15
16	1	18	81.0125113168413	36.6976747337016	58.8460111740398	50.7186376232085	20	15	15
17	1	18	81.0125113168413	36.6976747337016	58.8460111740398	56.2668047111596	17	15	18
18	1	18	81.0125113168413	36.6976747337016	58.8460111740398	56.7805824997021	11	15	12
19	1	18	81.0125113168413	36.6976747337016	58.8460111740398	58.2983930261727	15	15	15
20	1	18	81.0125113168413	36.6976747337016	58.8460111740398	58.9022611740398	17	15	15
21	1	18	81.0125113168413	36.6976747337016	58.8460111740398	58.7534165784163	18	15	14
22	1	18	81.0125113168413	36.6976747337016	58.8460111740398	56.5301279907956	17	15	14
23	1	29	83.7979610806453	34.6350164479481	60.2003361085145	60.2003361085145	14	14	14
24	1	29	83.7979610806453	34.6350164479481	60.2003361085145	60.2060426302536	14	14	14
25	1	15	84.8542123880382	32.2129933844567	64.8162305885756	64.8162305885756	13	13	13
26	1	15	84.8542123880382	32.2129933844567	64.8162305885756	57.631973323175	13	13	14
27	1	15	84.8542123880382	32.2129933844567	64.8162305885756	64.8248972552423	13	13	13
28	1	15	84.8542123880382	32.2129933844567	64.8162305885756	64.8287663028614	13	13	13
29	1	15	84.8542123880382	32.2129933844567	64.8162305885756	64.8323685196101	13	13	13
30	1	15	84.8542123880382	32.2129933844567	64.8162305885756	64.8357305885756	16	13	13
31	1	15	84.8542123880382	32.2129933844567	64.8162305885756	55.9497477659259	12	13	13
32	1	15	84.8542123880382	32.2129933844567	64.8162305885756	62.4220185684115	13	13	13
33	1	15	84.8542123880382	32.2129933844567	64.8162305885756	62.6561917817599	13	13	13
34	1	15	84.8542123880382	32.2129933844567	64.8162305885756	63.2705233758855	14	13	14
35	1	15	84.8542123880382	32.2129933844567	64.8162305885756	63.273170434709	12	13	14
36	1	15	84.8542123880382	32.2129933844567	64.8162305885756	59.1108335477232	12	13	9
37	1	12	84.9111100785811	31.6054963244003	65.144845492216	65.144845492216	10	12	12
38	1	12	84.9111100785811	31.6054963244003	65.144845492216	58.5714173948235	9	12	12
39	1	12	84.9111100785811	31.6054963244003	65.144845492216	61.5294300436608	11	12	11
40	1	12	84.9111100785811	31.6054963244003	65.144845492216	61.5547539946817	11	12	11
41	1	12	84.9111100785811	31.6054963244003	65.144845492216	60.2708706429307	14	12	16
42	1	12	84.9111100785811	31.6054963244003	65.144845492216	64.0421044024819	11	12	12
43	1	12	84.9111100785811	31.6054963244003	65.144845492216	63.3745328993246	11	12	7
44	1	12	84.9111100785811	31.6054963244003	65.144845492216	65.1564548288253	12	12	12
45	1	12	84.9111100785811	31.6054963244003	65.144845492216	65.157818465189	9	12	12
46	1	12	84.9111100785811	31.6054963244003	65.144845492216	62.4370778058446	14	12	14
47	1	12	84.9111100785811	31.6054963244003	65.144845492216	62.1511167893685	10	12	10
48	1	12	84.9111100785811	31.6054963244003	65.144845492216	63.09424379394	10	12	10
49	1	12	84.9111100785811	31.6054963244003	65.144845492216	63.0952004265931	10	12	10
50	1	12	84.9111100785811	31.6054963244003	65.144845492216	63.09611879394	15	12	10
51	1	12	84.9111100785811	31.6054963244003	65.144845492216	64.9159455335576	12	12	10
