"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	75.2518635415469	46.6832519024508	35.3578435466669	35.3578435466669	15	40	800
2	1	16	74.4640193227302	43.7103803437832	45.9660260291772	45.9660260291772	23	15	15
3	1	16	74.4640193227302	43.7103803437832	45.9660260291772	44.4310326882623	32	15	32
4	1	19	71.8604120251808	37.8806056381839	48.8330517388235	48.8330517388235	18	18	18
5	1	15	75.6685299117696	42.5715647335516	49.9974132314522	49.9974132314522	23	17	17
6	1	15	75.6685299117696	42.5715647335516	49.9974132314522	46.5260015480236	27	17	27
7	1	22	77.4057663876335	41.0325256213982	50.3371124113019	50.3371124113019	14	14	14
8	1	16	80.9503504802617	40.8151374998851	53.89424994361	53.89424994361	18	18	18
9	1	17	81.1252612782174	39.3242630193514	56.7836285117837	56.7836285117837	14	14	14
10	1	20	82.8690891840633	34.4347369550468	60.1127787972924	60.1127787972924	18	15	15
11	1	20	82.8690891840633	34.4347369550468	60.1127787972924	54.4110391004304	16	15	14
12	1	20	82.8690891840633	34.4347369550468	60.1127787972924	59.4754744299068	14	15	13
13	1	20	82.8690891840633	34.4347369550468	60.1127787972924	56.891320819476	14	15	13
14	1	20	82.8690891840633	34.4347369550468	60.1127787972924	60.209207368721	15	15	15
15	1	28	82.8690891840633	34.4347369550468	60.2252787972924	60.2252787972924	13	15	15
16	1	28	82.8690891840633	34.4347369550468	60.2252787972924	58.3424860606881	14	15	15
17	1	28	82.8690891840633	34.4347369550468	60.2252787972924	58.0648803265912	10	15	10
18	1	28	82.8690891840633	34.4347369550468	60.2252787972924	60.2627787972924	15	15	15
19	1	28	82.8690891840633	34.4347369550468	60.2252787972924	60.2726472183451	11	15	30
20	1	28	82.8690891840633	34.4347369550468	60.2252787972924	60.2815287972924	12	15	45
21	1	13	84.9120773346104	37.724138728825	60.9795418431613	60.9795418431613	13	13	13
22	1	13	84.9120773346104	37.724138728825	60.9795418431613	60.9858730119924	13	13	13
23	1	13	84.9120773346104	37.724138728825	60.9795418431613	60.9916536444035	13	13	13
24	1	13	86.9830183288574	37.8068018300971	61.4499330211306	61.4499330211306	11	11	11
25	1	13	86.9830183288574	37.8068018300971	61.4499330211306	61.4540580211306	15	11	11
26	1	13	86.9830183288574	37.8068018300971	61.4499330211306	57.5394163084562	16	11	14
27	1	13	86.9830183288574	37.8068018300971	61.4499330211306	59.6108910965734	13	11	13
28	1	13	86.9830183288574	37.8068018300971	61.4499330211306	60.3297430830067	15	11	45
