"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	81.6564595199869	39.0829443490723	42.8426169289729	42.8426169289729	15	40	800
2	1	16	82.4788488234451	39.4091558724127	53.3921719513394	53.3921719513394	16	16	16
3	1	16	82.4788488234451	39.4091558724127	53.9921719513394	53.9921719513394	16	16	16
4	1	27	86.2491686776975	40.8821275310879	54.5360539031783	54.5360539031783	24	24	24
5	1	25	84.8110058285296	35.4123121628959	57.4157469684812	57.4157469684812	25	27	27
6	1	25	84.8110058285296	35.4123121628959	57.4157469684812	55.5519809151058	26	27	22
7	1	24	83.4325630178164	30.2527616127078	60.5816161185939	60.5816161185939	24	24	24
8	1	24	83.4325630178164	30.2527616127078	60.5816161185939	60.6780446900225	24	24	24
9	1	26	89.2640948442719	35.6045511862786	61.8998853028089	61.8998853028089	15	15	15
10	1	26	89.2640948442719	35.6045511862786	61.8998853028089	61.9373853028089	17	15	15
11	1	26	89.2640948442719	35.6045511862786	61.8998853028089	55.4721255518724	19	15	19
12	1	26	89.2640948442719	35.6045511862786	61.8998853028089	58.4476783198214	18	15	18
13	1	26	89.2640948442719	35.6045511862786	61.8998853028089	59.5507214930399	24	15	24
14	1	26	89.2640948442719	35.6045511862786	61.8998853028089	60.378366710783	25	15	25
15	1	15	89.265464074233	36.2818697212898	62.5384559174386	62.5384559174386	15	17	17
16	1	15	89.265464074233	36.2818697212898	62.5384559174386	60.3282819765509	14	17	17
17	1	15	89.265464074233	36.2818697212898	62.5384559174386	59.6972884581224	16	17	17
18	1	19	89.7097986989243	35.6414648900965	63.4319347122369	63.4319347122369	17	17	17
19	1	19	89.7097986989243	35.6414648900965	63.4319347122369	63.4431189227632	17	17	17
20	1	19	89.7097986989243	35.6414648900965	63.4319347122369	63.4531847122369	18	17	17
21	1	19	89.7097986989243	35.6414648900965	63.4319347122369	59.1089996494188	24	17	23
22	1	25	86.578966040684	30.8430907309516	63.9217125339984	63.9217125339984	25	25	25
23	1	25	86.578966040684	30.8430907309516	63.9217125339984	63.9328291347889	25	25	25
24	1	25	86.578966040684	30.8430907309516	63.9217125339984	63.9430193521802	25	25	25
25	1	24	90.2447032788772	34.8124268523618	64.3000508847268	64.3000508847268	11	18	18
26	1	15	88.2443257540005	33.6403350320343	65.8444115024781	65.8444115024781	14	14	14
27	1	15	88.2443257540005	33.6403350320343	65.8444115024781	65.8488986819653	14	14	14
28	1	15	88.2443257540005	33.6403350320343	65.8444115024781	65.8530653486319	14	14	14
29	1	13	86.8108055658496	31.5148620511294	66.2774900106273	66.2774900106273	18	18	18
30	1	13	86.8108055658496	31.5148620511294	66.2774900106273	66.2821451830411	20	18	18
31	1	13	86.8108055658496	31.5148620511294	66.2774900106273	66.0884560324924	16	18	16
32	1	13	86.8108055658496	31.5148620511294	66.2774900106273	66.0920850647504	16	18	16
33	1	18	91.7715589114965	29.116341481407	70.652280651688	70.652280651688	18	18	18
34	1	18	91.7715589114965	29.116341481407	70.652280651688	70.6558902773564	18	18	18
35	1	18	91.7715589114965	29.116341481407	70.652280651688	70.659293638701	18	18	18
36	1	18	91.7715589114965	29.116341481407	70.652280651688	62.1605640983219	23	18	24
37	1	18	91.7715589114965	29.116341481407	70.652280651688	64.9425966669067	17	18	18
38	1	18	91.7715589114965	29.116341481407	70.652280651688	66.3105662356727	17	18	18
39	1	16	91.7715589114965	29.3983294550538	71.5462060864522	71.5462060864522	17	17	17
40	1	16	91.7715589114965	29.3983294550538	71.5462060864522	71.5486580095292	16	17	34
41	1	16	91.7715589114965	29.3983294550538	71.5462060864522	68.3886797721261	13	17	13
42	1	16	91.7715589114965	29.3983294550538	71.5462060864522	71.5532115809577	17	17	17
