"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	76.8952345270529	43.4493706580335	36.3540886568884	36.3540886568884	15	40	800
2	1	19	77.0998277480912	40.2617745255583	46.9624619765109	46.9624619765109	20	21	21
3	1	20	81.4556155375022	40.3548845422585	50.0821813624346	50.0821813624346	29	29	29
4	1	27	81.2042524314265	35.1723000952273	54.1582737013552	54.1582737013552	27	27	27
5	1	24	81.2042524314265	35.1723000952273	54.4620237013552	54.4620237013552	22	27	27
6	1	24	81.2042524314265	35.1723000952273	54.4620237013552	51.8649289550988	25	27	26
7	1	24	81.2042524314265	35.1723000952273	54.4620237013552	53.8759106461865	27	27	27
8	1	23	82.8788343621958	35.3850571554373	56.0982663183963	56.0982663183963	23	23	23
9	1	23	87.8729359621392	35.8639412177549	59.6693875636204	59.6693875636204	24	24	24
10	1	23	87.8729359621392	35.8639412177549	59.6693875636204	59.7293875636204	21	24	24
11	1	23	87.8729359621392	35.8639412177549	59.6693875636204	53.2053836922857	24	24	23
12	1	23	87.8729359621392	35.8639412177549	59.6693875636204	57.8717731782873	24	24	24
13	1	23	89.3029756802116	35.9972193939969	59.8338790390617	59.8338790390617	23	23	23
14	1	21	88.003777602339	32.2116681080651	62.5921655261087	62.5921655261087	21	21	21
15	1	21	88.003777602339	32.2116681080651	62.5921655261087	62.6146655261087	18	21	21
16	1	21	88.003777602339	32.2116681080651	62.5921655261087	58.458832637446	18	21	18
17	1	15	90.7655759475927	33.8198870581496	63.7744440265258	63.7744440265258	20	20	20
18	1	15	90.7655759475927	33.8198870581496	63.7744440265258	63.7891499088787	20	20	20
19	1	15	90.7655759475927	33.8198870581496	63.7744440265258	63.8023078036156	20	20	20
20	1	15	90.7655759475927	33.8198870581496	63.7744440265258	63.8141499088787	22	20	20
21	1	15	90.7655759475927	33.8198870581496	63.7744440265258	62.1192978112603	25	20	25
22	1	15	90.7655759475927	33.8198870581496	63.7744440265258	63.4380738290967	23	20	23
23	1	15	90.7655759475927	33.8198870581496	63.7744440265258	63.4483011018239	23	20	23
24	1	15	90.7655759475927	33.8198870581496	63.7744440265258	63.5277226484757	20	20	20
25	1	24	91.1487907140267	32.7759145358377	65.1225639715448	65.1225639715448	17	23	23
26	1	24	91.1487907140267	32.7759145358377	65.1225639715448	63.8788814987768	13	23	17
27	1	24	91.1487907140267	32.7759145358377	65.1225639715448	62.840865759114	19	23	22
28	1	24	91.1487907140267	32.7759145358377	65.1225639715448	64.4743250270631	24	23	23
29	1	21	91.4182366077787	30.2874426679357	66.7845940250607	66.7845940250607	24	24	24
30	1	21	91.4182366077787	30.2874426679357	66.7845940250607	66.7908009216124	23	24	48
31	1	21	91.4182366077787	30.2874426679357	66.7845940250607	62.3383851228804	24	24	23
32	1	21	91.4182366077787	30.2874426679357	66.7845940250607	63.6628890392943	24	24	24
33	1	21	91.4182366077787	30.2874426679357	66.7845940250607	66.8071645579761	24	24	24
34	1	21	91.4182366077787	30.2874426679357	66.7845940250607	66.8119773922007	24	24	48
35	1	21	91.4182366077787	30.2874426679357	66.7845940250607	66.8165152073267	25	24	48
36	1	21	91.4182366077787	30.2874426679357	66.7845940250607	65.8257694904014	24	24	24
37	1	21	91.4182366077787	30.2874426679357	66.7845940250607	66.8248549756665	24	24	24
38	1	21	91.4182366077787	30.2874426679357	66.7845940250607	66.8286956584545	24	24	24
39	1	21	91.4182366077787	30.2874426679357	66.7845940250607	66.8323393831509	21	24	96
40	1	21	91.4182366077787	30.2874426679357	66.7845940250607	66.8358009216124	24	24	72
41	1	21	91.4182366077787	30.2874426679357	66.7845940250607	66.8390936045393	24	24	48
42	1	21	91.4182366077787	30.2874426679357	66.7845940250607	66.842229493041	24	24	48
